Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2017,10,11,19,30,12.100000000000001,6.7,0,0.16,0,0
2017,10,11,20,30,11.700000000000001,7,0,0.16,0,0
2017,10,11,21,30,11.200000000000001,7.4,0,0.16,0,0
2017,10,11,22,30,10.600000000000001,7.800000000000001,0,0.16,0,0
2017,10,11,23,30,10.100000000000001,8.1,0,0.16,0,0
2017,10,12,0,30,9.700000000000001,8.4,0,0.16,0,0
2017,10,12,1,30,9.4,8.6,0,0.16,0,0
2017,10,12,2,30,9.3,8.700000000000001,0,0.16,0,0
2017,10,12,3,30,9.200000000000001,8.8,0,0.16,0,0
2017,10,12,4,30,9.1,8.8,0,0.16,0,0
2017,10,12,5,30,9,8.700000000000001,0,0.16,0,0
2017,10,12,6,30,9.4,8.6,0,0.16,0,0
2017,10,12,7,30,11.100000000000001,8.6,40,0.16,530,127
2017,10,12,8,30,14.200000000000001,8.9,59,0.16,758,320
2017,10,12,9,30,17.400000000000002,9.200000000000001,69,0.16,863,499
2017,10,12,10,30,20.200000000000003,9.600000000000001,74,0.16,921,637
2017,10,12,11,30,22.5,10.5,76,0.16,946,718
2017,10,12,12,30,24.400000000000002,11.5,74,0.16,952,734
2017,10,12,13,30,25.700000000000003,12.5,73,0.16,940,688
2017,10,12,14,30,26.5,13.4,69,0.16,903,581
2017,10,12,15,30,26.5,14.4,62,0.16,830,422
2017,10,12,16,30,25.200000000000003,15.5,50,0.16,692,234
2017,10,12,17,30,24.200000000000003,16.3,23,0.16,353,51
2017,10,12,18,30,22,16.5,0,0.16,0,0
2017,10,12,19,30,21.400000000000002,16.8,0,0.16,0,0
2017,10,12,20,30,20.8,16.900000000000002,0,0.16,0,0
2017,10,12,21,30,20.3,17,0,0.16,0,0
2017,10,12,22,30,20,17,0,0.16,0,0
2017,10,12,23,30,19.6,17,0,0.16,0,0
2017,10,13,0,30,19.1,17,0,0.16,0,0
2017,10,13,1,30,18.400000000000002,17,0,0.16,0,0
2017,10,13,2,30,17.7,17.1,0,0.16,0,0
2017,10,13,3,30,17.2,17.1,0,0.16,0,0
2017,10,13,4,30,16.900000000000002,16.900000000000002,0,0.16,0,0
2017,10,13,5,30,16.400000000000002,16.400000000000002,0,0.16,0,0
2017,10,13,6,30,16.3,16.3,0,0.16,0,0
2017,10,13,7,30,17.2,16.2,41,0.16,491,119
2017,10,13,8,30,18.8,15.8,62,0.16,724,309
2017,10,13,9,30,20.3,15.200000000000001,74,0.16,825,481
2017,10,13,10,30,21.900000000000002,15,83,0.16,870,611
2017,10,13,11,30,23.200000000000003,15.100000000000001,90,0.16,885,686
2017,10,13,12,30,24.200000000000003,15.3,93,0.16,882,701
2017,10,13,13,30,24.8,15.5,95,0.16,856,652
2017,10,13,14,30,24.900000000000002,15.600000000000001,93,0.16,806,546
2017,10,13,15,30,24.400000000000002,15.600000000000001,79,0.16,739,396
2017,10,13,16,30,22.900000000000002,15.700000000000001,61,0.16,586,214
2017,10,13,17,30,21.700000000000003,16.900000000000002,24,0.16,240,42
2017,10,13,18,30,18.3,15.700000000000001,0,0.16,0,0
2017,10,13,19,30,17.3,15.5,0,0.16,0,0
2017,10,13,20,30,16.400000000000002,15.4,0,0.16,0,0
2017,10,13,21,30,15.8,15.200000000000001,0,0.16,0,0
2017,10,13,22,30,15.200000000000001,14.9,0,0.16,0,0
2017,10,13,23,30,14.8,14.8,0,0.16,0,0
2017,10,14,0,30,14.600000000000001,14.600000000000001,0,0.16,0,0
2017,10,14,1,30,14.9,14.8,0,0.16,0,0
2017,10,14,2,30,15.5,15.100000000000001,0,0.16,0,0
2017,10,14,3,30,16.2,15.8,0,0.16,0,0
2017,10,14,4,30,17.2,16.7,0,0.16,0,0
2017,10,14,5,30,18.2,17.6,0,0.16,0,0
2017,10,14,6,30,19.1,18.400000000000002,0,0.16,0,0
2017,10,14,7,30,20.1,18.900000000000002,30,0.16,0,30
2017,10,14,8,30,21.6,19.400000000000002,65,0.16,668,290
2017,10,14,9,30,23.6,19.6,10,0.16,0,10
2017,10,14,10,30,25.5,19.3,80,0.16,0,80
2017,10,14,11,30,27,19.200000000000003,15,0.16,0,15
2017,10,14,12,30,27.700000000000003,19.3,297,0.16,360,543
2017,10,14,13,30,27.5,19.5,296,0.16,261,465
2017,10,14,14,30,27.200000000000003,19.900000000000002,241,0.16,66,278
2017,10,14,15,30,26.400000000000002,20.400000000000002,118,0.16,555,353
2017,10,14,16,30,24,20.5,99,0.16,89,122
2017,10,14,17,30,22.3,17.900000000000002,23,0.16,8,24
2017,10,14,18,30,16.400000000000002,11.5,0,0.16,0,0
2017,10,14,19,30,13.100000000000001,7.800000000000001,0,0.16,0,0
2017,10,14,20,30,11.100000000000001,4.9,0,0.16,0,0
2017,10,14,21,30,9.8,3.6,0,0.16,0,0
2017,10,14,22,30,8.700000000000001,2.8000000000000003,0,0.16,0,0
2017,10,14,23,30,8.1,2.5,0,0.16,0,0
2017,10,15,0,30,7.800000000000001,2.5,0,0.16,0,0
2017,10,15,1,30,7.5,2.5,0,0.16,0,0
2017,10,15,2,30,7,2.4000000000000004,0,0.16,0,0
2017,10,15,3,30,6.5,2.3000000000000003,0,0.16,0,0
2017,10,15,4,30,5.800000000000001,2.2,0,0.16,0,0
2017,10,15,5,30,5.300000000000001,2.1,0,0.16,0,0
2017,10,15,6,30,5.2,1.9000000000000001,0,0.16,0,0
2017,10,15,7,30,6.4,1.9000000000000001,35,0.16,603,127
2017,10,15,8,30,8.8,1.3,53,0.16,822,327
2017,10,15,9,30,11.100000000000001,0.5,63,0.16,917,508
2017,10,15,10,30,13.100000000000001,0.2,69,0.16,965,646
2017,10,15,11,30,14.9,0,72,0.16,980,723
2017,10,15,12,30,16.2,-0.4,72,0.16,980,737
2017,10,15,13,30,16.900000000000002,-0.8,71,0.16,962,687
2017,10,15,14,30,17.1,-0.9,67,0.16,927,579
2017,10,15,15,30,16.8,-0.9,59,0.16,856,418
2017,10,15,16,30,15.200000000000001,-0.6,46,0.16,719,227
2017,10,15,17,30,13.8,3.5,20,0.16,362,43
2017,10,15,18,30,11.700000000000001,2.8000000000000003,0,0.17,0,0
2017,10,15,19,30,11.9,1.8,0,0.17,0,0
2017,10,15,20,30,11.3,1.1,0,0.17,0,0
2017,10,15,21,30,10.3,1.1,0,0.17,0,0
2017,10,15,22,30,9.1,1.1,0,0.17,0,0
2017,10,15,23,30,8,1.3,0,0.17,0,0
2017,10,16,0,30,7.300000000000001,1.3,0,0.17,0,0
2017,10,16,1,30,6.800000000000001,1.4000000000000001,0,0.17,0,0
2017,10,16,2,30,6.5,1.5,0,0.17,0,0
2017,10,16,3,30,6.300000000000001,1.5,0,0.17,0,0
2017,10,16,4,30,6.2,1.3,0,0.17,0,0
2017,10,16,5,30,5.800000000000001,1.1,0,0.17,0,0
2017,10,16,6,30,6,1,0,0.17,0,0
2017,10,16,7,30,8.200000000000001,2.2,33,0.17,589,121
2017,10,16,8,30,11.3,2.4000000000000004,50,0.17,808,316
2017,10,16,9,30,14.8,3.5,58,0.17,905,494
2017,10,16,10,30,18.3,3,64,0.17,953,630
2017,10,16,11,30,20.400000000000002,2.1,67,0.17,975,711
2017,10,16,12,30,21.400000000000002,2.3000000000000003,68,0.17,980,728
2017,10,16,13,30,21.8,2.5,66,0.17,968,681
2017,10,16,14,30,21.700000000000003,2.6,62,0.17,935,573
2017,10,16,15,30,20.900000000000002,2.8000000000000003,55,0.17,869,415
2017,10,16,16,30,18.7,3.6,44,0.17,729,224
2017,10,16,17,30,17,5.2,19,0.17,356,39
2017,10,16,18,30,14.100000000000001,4.7,0,0.17,0,0
2017,10,16,19,30,13.4,4.5,0,0.17,0,0
2017,10,16,20,30,12.600000000000001,4.6000000000000005,0,0.17,0,0
2017,10,16,21,30,11.700000000000001,4.7,0,0.17,0,0
2017,10,16,22,30,11,4.800000000000001,0,0.17,0,0
2017,10,16,23,30,10.600000000000001,4.9,0,0.17,0,0
2017,10,17,0,30,10.200000000000001,5,0,0.17,0,0
2017,10,17,1,30,9.8,5.1000000000000005,0,0.17,0,0
2017,10,17,2,30,9.4,5.2,0,0.17,0,0
2017,10,17,3,30,8.9,5.1000000000000005,0,0.17,0,0
2017,10,17,4,30,8.4,5.1000000000000005,0,0.17,0,0
2017,10,17,5,30,7.7,5,0,0.17,0,0
2017,10,17,6,30,7.5,5,0,0.17,0,0
2017,10,17,7,30,8.700000000000001,5,33,0.17,559,115
2017,10,17,8,30,11.600000000000001,5.2,52,0.17,786,308
2017,10,17,9,30,15,5.300000000000001,62,0.17,891,487
2017,10,17,10,30,18,5.5,67,0.17,942,623
2017,10,17,11,30,20.3,5.7,71,0.17,965,703
2017,10,17,12,30,22.200000000000003,5.9,70,0.17,971,720
2017,10,17,13,30,23.400000000000002,6.1000000000000005,69,0.17,953,670
2017,10,17,14,30,23.8,6.4,65,0.17,919,563
2017,10,17,15,30,23.3,6.7,58,0.17,849,405
2017,10,17,16,30,20.700000000000003,8.3,44,0.17,709,216
2017,10,17,17,30,18.8,9.600000000000001,18,0.17,331,36
2017,10,17,18,30,15.5,8.1,0,0.17,0,0
2017,10,17,19,30,14.8,7.7,0,0.17,0,0
2017,10,17,20,30,13.8,7.5,0,0.17,0,0
2017,10,17,21,30,12.9,7.4,0,0.17,0,0
2017,10,17,22,30,12.100000000000001,7.4,0,0.17,0,0
2017,10,17,23,30,11.4,7.4,0,0.17,0,0
2017,10,18,0,30,10.8,7.4,0,0.17,0,0
2017,10,18,1,30,10.3,7.4,0,0.17,0,0
2017,10,18,2,30,10,7.300000000000001,0,0.17,0,0
2017,10,18,3,30,9.600000000000001,7,0,0.17,0,0
2017,10,18,4,30,9.1,6.9,0,0.17,0,0
2017,10,18,5,30,8.5,6.800000000000001,0,0.17,0,0
2017,10,18,6,30,8.4,6.7,0,0.17,0,0
2017,10,18,7,30,9.8,6.7,33,0.17,550,112
2017,10,18,8,30,12.5,7,52,0.17,782,304
2017,10,18,9,30,15.600000000000001,7.5,62,0.17,883,480
2017,10,18,10,30,18.5,8.1,170,0.17,592,517
2017,10,18,11,30,21.200000000000003,8.700000000000001,219,0.17,534,566
2017,10,18,12,30,23.3,9.4,74,0.17,953,708
2017,10,18,13,30,24.700000000000003,9.8,73,0.17,935,658
2017,10,18,14,30,25.400000000000002,9.8,69,0.17,893,549
2017,10,18,15,30,24.700000000000003,10.100000000000001,120,0.17,512,327
2017,10,18,16,30,22.200000000000003,12.9,53,0.17,627,201
2017,10,18,17,30,20.400000000000002,13,18,0.17,214,29
2017,10,18,18,30,17.2,11.200000000000001,0,0.17,0,0
2017,10,18,19,30,16.3,10.9,0,0.17,0,0
2017,10,18,20,30,15.4,10.8,0,0.17,0,0
2017,10,18,21,30,14.3,10.700000000000001,0,0.17,0,0
2017,10,18,22,30,13.3,10.700000000000001,0,0.17,0,0
2017,10,18,23,30,12.4,10.8,0,0.17,0,0
2017,10,19,0,30,11.700000000000001,10.700000000000001,0,0.17,0,0
2017,10,19,1,30,11.3,10.600000000000001,0,0.17,0,0
2017,10,19,2,30,11,10.3,0,0.17,0,0
2017,10,19,3,30,10.8,10.200000000000001,0,0.17,0,0
2017,10,19,4,30,10.4,10.200000000000001,0,0.17,0,0
2017,10,19,5,30,9.8,9.8,0,0.17,0,0
2017,10,19,6,30,9.8,9.8,0,0.17,0,0
2017,10,19,7,30,11.5,10.100000000000001,38,0.17,468,103
2017,10,19,8,30,14.5,10.3,61,0.17,720,290
2017,10,19,9,30,18,10.700000000000001,74,0.17,833,465
2017,10,19,10,30,21.3,10.8,82,0.17,889,599
2017,10,19,11,30,23.8,10.700000000000001,86,0.17,914,677
2017,10,19,12,30,25.5,10.100000000000001,81,0.17,933,696
2017,10,19,13,30,26.3,9.3,79,0.17,918,649
2017,10,19,14,30,26.1,8.8,74,0.17,884,544
2017,10,19,15,30,24.8,8.8,64,0.17,814,390
2017,10,19,16,30,22.200000000000003,9.600000000000001,48,0.17,671,204
2017,10,19,17,30,20.700000000000003,10.4,19,0.17,0,19
2017,10,19,18,30,18.5,10.5,0,0.18,0,0
2017,10,19,19,30,17.7,10.600000000000001,0,0.18,0,0
2017,10,19,20,30,16.6,10.600000000000001,0,0.18,0,0
2017,10,19,21,30,15.5,10.5,0,0.18,0,0
2017,10,19,22,30,14.9,10.5,0,0.18,0,0
2017,10,19,23,30,14.700000000000001,10.5,0,0.18,0,0
2017,10,20,0,30,14.3,10.600000000000001,0,0.18,0,0
2017,10,20,1,30,13.700000000000001,10.600000000000001,0,0.18,0,0
2017,10,20,2,30,13.3,10.5,0,0.18,0,0
2017,10,20,3,30,13.200000000000001,10.4,0,0.18,0,0
2017,10,20,4,30,13.3,10.3,0,0.18,0,0
2017,10,20,5,30,13.3,10.4,0,0.18,0,0
2017,10,20,6,30,13.3,10.600000000000001,0,0.18,0,0
2017,10,20,7,30,14.3,11,48,0.18,86,59
2017,10,20,8,30,16.900000000000002,12,65,0.18,663,274
2017,10,20,9,30,20,14.200000000000001,169,0.18,408,359
2017,10,20,10,30,22.3,15.700000000000001,100,0.18,799,562
2017,10,20,11,30,23.6,16.400000000000002,109,0.18,821,636
2017,10,20,12,30,24.3,16.6,101,0.18,849,657
2017,10,20,13,30,24.700000000000003,16.5,251,0.18,393,493
2017,10,20,14,30,24.700000000000003,16.3,231,0.18,244,360
2017,10,20,15,30,24.3,16.1,164,0.18,200,243
2017,10,20,16,30,23.400000000000002,15.700000000000001,56,0.18,542,180
2017,10,20,17,30,23,15.4,16,0.18,150,22
2017,10,20,18,30,21.900000000000002,15.3,0,0.18,0,0
2017,10,20,19,30,21.5,15.600000000000001,0,0.18,0,0
2017,10,20,20,30,21.200000000000003,16.2,0,0.18,0,0
2017,10,20,21,30,20.900000000000002,16.900000000000002,0,0.18,0,0
2017,10,20,22,30,20.700000000000003,17.2,0,0.18,0,0
2017,10,20,23,30,20.5,17.400000000000002,0,0.18,0,0
2017,10,21,0,30,20.200000000000003,17.6,0,0.18,0,0
2017,10,21,1,30,19.900000000000002,17.900000000000002,0,0.18,0,0
2017,10,21,2,30,19.6,18.3,0,0.18,0,0
2017,10,21,3,30,19.6,18.5,0,0.18,0,0
2017,10,21,4,30,19.6,18.6,0,0.18,0,0
2017,10,21,5,30,19.6,18.6,0,0.18,0,0
2017,10,21,6,30,19.5,18.6,0,0.18,0,0
2017,10,21,7,30,19.8,18.400000000000002,46,0.18,40,51
2017,10,21,8,30,20.8,18.400000000000002,125,0.18,134,167
2017,10,21,9,30,22.1,18.2,202,0.18,137,265
2017,10,21,10,30,23.5,17.6,113,0.18,0,113
2017,10,21,11,30,24.3,16.8,175,0.18,4,178
2017,10,21,12,30,24.1,15.4,130,0.18,0,130
2017,10,21,13,30,23,13.100000000000001,282,0.18,106,347
2017,10,21,14,30,21.700000000000003,10.100000000000001,120,0.18,0,120
2017,10,21,15,30,20.5,7.7,127,0.18,0,127
2017,10,21,16,30,19,6.9,73,0.18,0,73
2017,10,21,17,30,18.1,6.9,8,0.18,0,8
2017,10,21,18,30,15.700000000000001,6.6000000000000005,0,0.18,0,0
2017,10,21,19,30,14.700000000000001,6.1000000000000005,0,0.18,0,0
2017,10,21,20,30,13.600000000000001,5.6000000000000005,0,0.18,0,0
2017,10,21,21,30,12.100000000000001,5.5,0,0.18,0,0
2017,10,21,22,30,11.100000000000001,6.1000000000000005,0,0.18,0,0
2017,10,21,23,30,10.600000000000001,6.2,0,0.18,0,0
2017,10,22,0,30,10.100000000000001,6.7,0,0.18,0,0
2017,10,22,1,30,9.700000000000001,6.300000000000001,0,0.18,0,0
2017,10,22,2,30,8.700000000000001,5.6000000000000005,0,0.18,0,0
2017,10,22,3,30,7.800000000000001,5.2,0,0.18,0,0
2017,10,22,4,30,7.1000000000000005,5,0,0.18,0,0
2017,10,22,5,30,6.4,4.3,0,0.18,0,0
2017,10,22,6,30,6.5,3.4000000000000004,0,0.18,0,0
2017,10,22,7,30,7.9,2.5,29,0.18,584,103
2017,10,22,8,30,10.600000000000001,1.8,46,0.18,819,297
2017,10,22,9,30,14.3,1.8,55,0.18,918,475
2017,10,22,10,30,17.6,-1.1,61,0.18,968,611
2017,10,22,11,30,19.400000000000002,-2.9,63,0.18,991,691
2017,10,22,12,30,20.3,-3.4,67,0.18,992,708
2017,10,22,13,30,20.900000000000002,-3.6,65,0.18,972,655
2017,10,22,14,30,20.900000000000002,-3.6,61,0.18,937,546
2017,10,22,15,30,20.3,-3.3,54,0.18,860,385
2017,10,22,16,30,18,1.2000000000000002,40,0.18,705,195
2017,10,22,17,30,16.2,5.4,13,0.18,280,23
2017,10,22,18,30,13.4,3.4000000000000004,0,0.18,0,0
2017,10,22,19,30,12.200000000000001,2.4000000000000004,0,0.18,0,0
2017,10,22,20,30,11.5,1.7000000000000002,0,0.18,0,0
2017,10,22,21,30,11.200000000000001,1.1,0,0.18,0,0
2017,10,22,22,30,10.9,0.7000000000000001,0,0.18,0,0
2017,10,22,23,30,10.4,0.6000000000000001,0,0.18,0,0
2017,10,23,0,30,9.700000000000001,0.8,0,0.18,0,0
2017,10,23,1,30,9.1,1.1,0,0.18,0,0
2017,10,23,2,30,8.5,1.5,0,0.18,0,0
2017,10,23,3,30,8.1,2.1,0,0.18,0,0
2017,10,23,4,30,8,2.9000000000000004,0,0.18,0,0
2017,10,23,5,30,8.5,3.6,0,0.18,0,0
2017,10,23,6,30,9.600000000000001,3.9000000000000004,0,0.18,0,0
2017,10,23,7,30,11.3,4.5,44,0.18,58,51
2017,10,23,8,30,13.8,5.2,121,0.18,132,161
2017,10,23,9,30,16.6,4.1000000000000005,174,0.18,347,332
2017,10,23,10,30,18.400000000000002,1.7000000000000002,61,0.18,930,586
2017,10,23,11,30,19.400000000000002,0.6000000000000001,64,0.18,957,666
2017,10,23,12,30,19.8,0.2,76,0.18,947,683
2017,10,23,13,30,19.8,0.2,280,0.18,132,359
2017,10,23,14,30,19.3,0.1,65,0.18,911,533
2017,10,23,15,30,18.5,-0.1,58,0.18,836,376
2017,10,23,16,30,17.1,-0.2,44,0.18,667,187
2017,10,23,17,30,16.2,-0.1,13,0.18,229,19
2017,10,23,18,30,14,0.1,0,0.18,0,0
2017,10,23,19,30,12.9,0.1,0,0.18,0,0
2017,10,23,20,30,11.8,-0.1,0,0.18,0,0
2017,10,23,21,30,11,-0.5,0,0.18,0,0
2017,10,23,22,30,10.3,-1,0,0.18,0,0
2017,10,23,23,30,9.8,-1.3,0,0.18,0,0
2017,10,24,0,30,9.200000000000001,-1.4,0,0.18,0,0
2017,10,24,1,30,8.700000000000001,-1.2,0,0.18,0,0
2017,10,24,2,30,8.200000000000001,-1.1,0,0.18,0,0
2017,10,24,3,30,7.9,-1.1,0,0.18,0,0
2017,10,24,4,30,7.5,-1.2,0,0.18,0,0
2017,10,24,5,30,7.1000000000000005,-1.2,0,0.18,0,0
2017,10,24,6,30,6.800000000000001,-1.2,0,0.18,0,0
2017,10,24,7,30,7.7,-1.1,30,0.18,549,97
2017,10,24,8,30,9.4,-0.8,50,0.18,798,289
2017,10,24,9,30,11.100000000000001,-1,61,0.18,903,466
2017,10,24,10,30,12.4,-1.3,68,0.18,954,602
2017,10,24,11,30,13.5,-1.6,70,0.18,974,678
2017,10,24,12,30,14.200000000000001,-1.9,71,0.18,979,694
2017,10,24,13,30,14.600000000000001,-2.3,69,0.18,965,645
2017,10,24,14,30,14.700000000000001,-2.7,64,0.18,928,536
2017,10,24,15,30,14.3,-3.4,56,0.18,862,380
2017,10,24,16,30,13.100000000000001,-3.9,41,0.18,706,189
2017,10,24,17,30,12.200000000000001,-3.6,12,0.18,256,18
2017,10,24,18,30,9.1,-2.8,0,0.18,0,0
2017,10,24,19,30,7.800000000000001,-2.3,0,0.18,0,0
2017,10,24,20,30,6.7,-1.8,0,0.18,0,0
2017,10,24,21,30,6,-1.6,0,0.18,0,0
2017,10,24,22,30,5.6000000000000005,-1.5,0,0.18,0,0
2017,10,24,23,30,5.4,-1.6,0,0.18,0,0
2017,10,25,0,30,5.4,-1.8,0,0.18,0,0
2017,10,25,1,30,5.5,-2,0,0.18,0,0
2017,10,25,2,30,5.800000000000001,-2.1,0,0.18,0,0
2017,10,25,3,30,5.9,-2.2,0,0.18,0,0
2017,10,25,4,30,5.800000000000001,-2.2,0,0.18,0,0
2017,10,25,5,30,5.7,-2.1,0,0.18,0,0
2017,10,25,6,30,5.9,-1.9,0,0.18,0,0
2017,10,25,7,30,7.300000000000001,-1.5,27,0.18,526,88
2017,10,25,8,30,10.4,-0.6,44,0.18,771,271
2017,10,25,9,30,14.700000000000001,1,53,0.18,878,443
2017,10,25,10,30,19.1,3,58,0.18,930,574
2017,10,25,11,30,22.400000000000002,3.1,60,0.18,957,653
2017,10,25,12,30,24.200000000000003,3.3000000000000003,66,0.18,959,671
2017,10,25,13,30,25.200000000000003,3.7,64,0.18,947,625
2017,10,25,14,30,25.5,4.1000000000000005,61,0.18,908,519
2017,10,25,15,30,24.400000000000002,5,58,0.18,820,363
2017,10,25,16,30,21.3,10.200000000000001,43,0.18,647,176
2017,10,25,17,30,19.200000000000003,8.8,11,0.18,169,14
2017,10,25,18,30,16.400000000000002,7,0,0.18,0,0
2017,10,25,19,30,16,6.800000000000001,0,0.18,0,0
2017,10,25,20,30,15.8,6.5,0,0.18,0,0
2017,10,25,21,30,15.3,6.1000000000000005,0,0.18,0,0
2017,10,25,22,30,14.5,6.1000000000000005,0,0.18,0,0
2017,10,25,23,30,13.700000000000001,6.2,0,0.18,0,0
2017,10,26,0,30,13.100000000000001,6.4,0,0.18,0,0
2017,10,26,1,30,12.600000000000001,6.4,0,0.18,0,0
2017,10,26,2,30,12,6,0,0.18,0,0
2017,10,26,3,30,11.200000000000001,5.800000000000001,0,0.18,0,0
2017,10,26,4,30,10.3,5.800000000000001,0,0.18,0,0
2017,10,26,5,30,9.3,6,0,0.18,0,0
2017,10,26,6,30,8.8,6.2,0,0.18,0,0
2017,10,26,7,30,10.200000000000001,6.4,40,0.18,92,50
2017,10,26,8,30,13.4,6.5,54,0.18,732,267
2017,10,26,9,30,16.900000000000002,6.2,67,0.18,844,439
2017,10,26,10,30,19.3,5.300000000000001,75,0.18,896,569
2017,10,26,11,30,20.3,4,79,0.18,922,646
2017,10,26,12,30,20.400000000000002,2.6,78,0.18,928,660
2017,10,26,13,30,19.8,2.5,78,0.18,904,610
2017,10,26,14,30,18.400000000000002,2.8000000000000003,143,0.18,573,429
2017,10,26,15,30,16.2,2.2,70,0.18,693,324
2017,10,26,16,30,13.600000000000001,0.6000000000000001,72,0.18,211,114
2017,10,26,17,30,12.3,-0.7,0,0.18,0,0
2017,10,26,18,30,9.8,-1.6,0,0.18,0,0
2017,10,26,19,30,8.6,-2.4,0,0.18,0,0
2017,10,26,20,30,7.6000000000000005,-3,0,0.18,0,0
2017,10,26,21,30,6.5,-3.9,0,0.18,0,0
2017,10,26,22,30,5.2,-4.9,0,0.18,0,0
2017,10,26,23,30,4,-5.7,0,0.18,0,0
2017,10,27,0,30,2.9000000000000004,-6.3,0,0.18,0,0
2017,10,27,1,30,1.9000000000000001,-6.7,0,0.18,0,0
2017,10,27,2,30,1.1,-7.3,0,0.18,0,0
2017,10,27,3,30,0.5,-8.2,0,0.18,0,0
2017,10,27,4,30,-0.2,-9.1,0,0.18,0,0
2017,10,27,5,30,-0.7,-9.8,0,0.18,0,0
2017,10,27,6,30,-1.1,-10.3,0,0.18,0,0
2017,10,27,7,30,-0.5,-10.6,28,0.18,581,92
2017,10,27,8,30,1,-10.9,46,0.18,824,282
2017,10,27,9,30,2.5,-11.3,55,0.18,930,460
2017,10,27,10,30,4,-11.3,60,0.18,981,596
2017,10,27,11,30,5.4,-11,63,0.18,1004,675
2017,10,27,12,30,6.4,-10.6,63,0.18,1008,691
2017,10,27,13,30,7.1000000000000005,-10.3,62,0.18,985,636
2017,10,27,14,30,7.2,-10,58,0.18,948,527
2017,10,27,15,30,6.800000000000001,-9.7,57,0.18,855,367
2017,10,27,16,30,5.6000000000000005,-9.4,42,0.18,684,177
2017,10,27,17,30,4.800000000000001,-8.6,0,0.18,0,0
2017,10,27,18,30,2.3000000000000003,-7.5,0,0.18,0,0
2017,10,27,19,30,1.7000000000000002,-7.3,0,0.18,0,0
2017,10,27,20,30,1,-7.2,0,0.18,0,0
2017,10,27,21,30,0,-7.3,0,0.18,0,0
2017,10,27,22,30,-1.1,-7.3,0,0.18,0,0
2017,10,27,23,30,-1.9,-7.7,0,0.18,0,0
2017,10,28,0,30,-2.4,-8.3,0,0.18,0,0
2017,10,28,1,30,-2.9,-9,0,0.18,0,0
2017,10,28,2,30,-3.4,-9.6,0,0.18,0,0
2017,10,28,3,30,-3.7,-10.2,0,0.18,0,0
2017,10,28,4,30,-4.1,-10.5,0,0.18,0,0
2017,10,28,5,30,-4.4,-10.8,0,0.18,0,0
2017,10,28,6,30,-4.5,-11,0,0.18,0,0
2017,10,28,7,30,-3.2,-11.2,37,0.18,156,53
2017,10,28,8,30,-0.1,-11.2,45,0.18,835,281
2017,10,28,9,30,3.8000000000000003,-11.2,53,0.18,941,460
2017,10,28,10,30,7,-13,58,0.18,992,596
2017,10,28,11,30,9.3,-13.7,61,0.18,1016,676
2017,10,28,12,30,11,-15.4,61,0.18,1020,692
2017,10,28,13,30,12,-16.1,61,0.18,995,636
2017,10,28,14,30,12.4,-15.8,58,0.18,947,522
2017,10,28,15,30,12,-15.4,52,0.18,860,360
2017,10,28,16,30,9.5,-11.5,39,0.18,689,172
2017,10,28,17,30,7.4,-5,0,0.18,0,0
2017,10,28,18,30,4.4,-7.1,0,0.18,0,0
2017,10,28,19,30,3.8000000000000003,-7.8,0,0.18,0,0
2017,10,28,20,30,3.5,-8.2,0,0.18,0,0
2017,10,28,21,30,3,-7.9,0,0.18,0,0
2017,10,28,22,30,2.6,-7.3,0,0.18,0,0
2017,10,28,23,30,2.1,-6.4,0,0.18,0,0
2017,10,29,0,30,1.7000000000000002,-5.5,0,0.18,0,0
2017,10,29,1,30,1.5,-4.7,0,0.18,0,0
2017,10,29,2,30,1.4000000000000001,-4.2,0,0.18,0,0
2017,10,29,3,30,1.4000000000000001,-3.7,0,0.18,0,0
2017,10,29,4,30,1.4000000000000001,-3.3,0,0.18,0,0
2017,10,29,5,30,1.5,-3,0,0.18,0,0
2017,10,29,6,30,2,-2.6,0,0.18,0,0
2017,10,29,7,30,4.5,-1.9,27,0.18,472,75
2017,10,29,8,30,8.1,-0.8,47,0.18,740,254
2017,10,29,9,30,11.8,0.4,55,0.18,859,423
2017,10,29,10,30,16.400000000000002,1.8,61,0.18,913,552
2017,10,29,11,30,20.200000000000003,2.8000000000000003,64,0.18,938,628
2017,10,29,12,30,22.200000000000003,4.2,64,0.18,941,641
2017,10,29,13,30,23.200000000000003,5,62,0.18,926,594
2017,10,29,14,30,23.6,5.300000000000001,57,0.18,889,489
2017,10,29,15,30,22.5,5.800000000000001,59,0.18,783,336
2017,10,29,16,30,19.1,9.200000000000001,41,0.18,606,156
2017,10,29,17,30,16.8,8,0,0.18,0,0
2017,10,29,18,30,14.600000000000001,6.9,0,0.18,0,0
2017,10,29,19,30,13.5,6.6000000000000005,0,0.18,0,0
2017,10,29,20,30,11.4,5.9,0,0.18,0,0
2017,10,29,21,30,9.8,5.5,0,0.18,0,0
2017,10,29,22,30,9,5,0,0.18,0,0
2017,10,29,23,30,8.4,4.6000000000000005,0,0.18,0,0
2017,10,30,0,30,7.7,4.2,0,0.18,0,0
2017,10,30,1,30,7.2,3.8000000000000003,0,0.18,0,0
2017,10,30,2,30,6.800000000000001,3.1,0,0.18,0,0
2017,10,30,3,30,6.5,2,0,0.18,0,0
