Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2017,9,28,3,30,25.900000000000002,25.200000000000003,0,0.18,0,0
2017,9,28,4,30,25.700000000000003,25.1,0,0.18,0,0
2017,9,28,5,30,25.6,25,0,0.18,0,0
2017,9,28,6,30,25.900000000000002,24.900000000000002,3,0.18,0,3
2017,9,28,7,30,26.900000000000002,25.1,91,0.18,99,115
2017,9,28,8,30,28.1,24.900000000000002,86,0.18,0,86
2017,9,28,9,30,29.3,24.400000000000002,225,0.18,18,237
2017,9,28,10,30,30.3,23.900000000000002,370,0.18,148,482
2017,9,28,11,30,31.1,23.5,382,0.18,365,691
2017,9,28,12,30,31.6,23.1,424,0.18,101,512
2017,9,28,13,30,31.700000000000003,22.8,256,0.18,13,267
2017,9,28,14,30,31.400000000000002,22.5,309,0.18,44,342
2017,9,28,15,30,31,22.200000000000003,56,0.18,0,56
2017,9,28,16,30,30.1,22.200000000000003,7,0.18,0,7
2017,9,28,17,30,29.5,22.700000000000003,21,0.18,0,21
2017,9,28,18,30,27.3,23.6,0,0.18,0,0
2017,9,28,19,30,26.700000000000003,24.1,0,0.18,0,0
2017,9,28,20,30,26.200000000000003,24.400000000000002,0,0.18,0,0
2017,9,28,21,30,25.900000000000002,24.5,0,0.18,0,0
2017,9,28,22,30,25.5,24.5,0,0.18,0,0
2017,9,28,23,30,25.200000000000003,24.5,0,0.18,0,0
2017,9,29,0,30,24.900000000000002,24.5,0,0.18,0,0
2017,9,29,1,30,24.6,24.400000000000002,0,0.18,0,0
2017,9,29,2,30,24.400000000000002,24.3,0,0.18,0,0
2017,9,29,3,30,24.200000000000003,24.200000000000003,0,0.18,0,0
2017,9,29,4,30,24.1,24.1,0,0.18,0,0
2017,9,29,5,30,24,24,0,0.18,0,0
2017,9,29,6,30,24.400000000000002,23.900000000000002,9,0.18,52,10
2017,9,29,7,30,25.8,24.1,60,0.18,503,181
2017,9,29,8,30,27.8,24.1,84,0.18,701,400
2017,9,29,9,30,29.8,23.5,99,0.18,796,598
2017,9,29,10,30,31.3,22.8,332,0.18,362,607
2017,9,29,11,30,32.4,22.200000000000003,120,0.18,858,842
2017,9,29,12,30,32.9,21.8,417,0.18,279,658
2017,9,29,13,30,33,21.700000000000003,106,0.18,0,106
2017,9,29,14,30,32.7,21.6,348,0.18,151,459
2017,9,29,15,30,31.900000000000002,21.6,254,0.18,244,396
2017,9,29,16,30,30.700000000000003,21.6,160,0.18,168,226
2017,9,29,17,30,30,22,64,0.18,272,112
2017,9,29,18,30,27.700000000000003,22.8,0,0.16,0,0
2017,9,29,19,30,26.900000000000002,23.5,0,0.16,0,0
2017,9,29,20,30,26.3,23.900000000000002,0,0.16,0,0
2017,9,29,21,30,25.900000000000002,24.200000000000003,0,0.16,0,0
2017,9,29,22,30,25.5,24.3,0,0.16,0,0
2017,9,29,23,30,25.200000000000003,24.400000000000002,0,0.16,0,0
2017,9,30,0,30,24.900000000000002,24.200000000000003,0,0.16,0,0
2017,9,30,1,30,24.6,24.1,0,0.16,0,0
2017,9,30,2,30,24.200000000000003,23.8,0,0.16,0,0
2017,9,30,3,30,23.8,23.5,0,0.16,0,0
2017,9,30,4,30,23.400000000000002,23.1,0,0.16,0,0
2017,9,30,5,30,22.900000000000002,22.5,0,0.16,0,0
2017,9,30,6,30,22.900000000000002,21.8,0,0.16,0,0
2017,9,30,7,30,24.1,21.200000000000003,84,0.16,346,166
2017,9,30,8,30,26.3,20.8,128,0.16,556,377
2017,9,30,9,30,28.700000000000003,21,151,0.16,675,573
2017,9,30,10,30,30.5,21.200000000000003,161,0.16,746,727
2017,9,30,11,30,31.700000000000003,21.1,164,0.16,784,821
2017,9,30,12,30,32.4,20.8,174,0.16,778,843
2017,9,30,13,30,32.7,20.5,401,0.16,228,588
2017,9,30,14,30,32.5,20.200000000000003,331,0.16,79,388
2017,9,30,15,30,31.8,19.900000000000002,170,0.16,2,172
2017,9,30,16,30,30.8,19.8,69,0.16,0,69
2017,9,30,17,30,30.1,20.3,64,0.16,259,108
2017,9,30,18,30,26.6,24.8,0,0.2,0,0
2017,9,30,19,30,25.900000000000002,24.8,0,0.2,0,0
2017,9,30,20,30,25.6,24.8,0,0.2,0,0
2017,9,30,21,30,25.3,24.900000000000002,0,0.2,0,0
2017,9,30,22,30,25,24.8,0,0.2,0,0
2017,9,30,23,30,24.8,24.8,0,0.2,0,0
2014,10,1,0,30,24.6,24.6,0,0.2,0,0
2014,10,1,1,30,24.5,24.5,0,0.2,0,0
2014,10,1,2,30,24.3,24.3,0,0.2,0,0
2014,10,1,3,30,24.1,24.1,0,0.2,0,0
2014,10,1,4,30,23.900000000000002,23.900000000000002,0,0.2,0,0
2014,10,1,5,30,23.700000000000003,23.700000000000003,0,0.2,0,0
2014,10,1,6,30,24.200000000000003,23.900000000000002,0,0.2,0,0
2014,10,1,7,30,25.8,24.3,52,0.2,574,188
2014,10,1,8,30,27.900000000000002,24.3,73,0.2,759,411
2014,10,1,9,30,30,23.8,235,0.2,433,506
2014,10,1,10,30,31.5,23.5,96,0.2,889,769
2014,10,1,11,30,32.4,23.6,103,0.2,906,861
2014,10,1,12,30,32.9,23.700000000000003,423,0.2,241,630
2014,10,1,13,30,33,23.8,106,0.2,891,835
2014,10,1,14,30,32.800000000000004,23.8,103,0.2,852,718
2014,10,1,15,30,32.2,23.8,93,0.2,789,546
2014,10,1,16,30,31.1,24,78,0.2,669,335
2014,10,1,17,30,30.400000000000002,24.8,48,0.2,408,117
2014,10,1,18,30,28.200000000000003,25.3,0,0.2,0,0
2014,10,1,19,30,27.6,25.5,0,0.2,0,0
2014,10,1,20,30,27.200000000000003,25.700000000000003,0,0.2,0,0
2014,10,1,21,30,26.900000000000002,25.8,0,0.2,0,0
2014,10,1,22,30,26.5,25.8,0,0.2,0,0
2014,10,1,23,30,26.200000000000003,25.8,0,0.2,0,0
2014,10,2,0,30,25.900000000000002,25.8,0,0.2,0,0
2014,10,2,1,30,25.700000000000003,25.700000000000003,0,0.2,0,0
2014,10,2,2,30,25.6,25.6,0,0.2,0,0
2014,10,2,3,30,25.5,25.5,0,0.2,0,0
2014,10,2,4,30,25.400000000000002,25.400000000000002,0,0.2,0,0
2014,10,2,5,30,25.400000000000002,25.400000000000002,0,0.2,0,0
2014,10,2,6,30,26.1,25.8,0,0.2,0,0
2014,10,2,7,30,27.6,26.1,65,0.2,462,173
2014,10,2,8,30,29.200000000000003,26.1,188,0.2,151,255
2014,10,2,9,30,30.5,25.5,108,0.2,772,587
2014,10,2,10,30,31.5,25.200000000000003,286,0.2,466,638
2014,10,2,11,30,32.300000000000004,25,324,0.2,477,722
2014,10,2,12,30,32.800000000000004,25,148,0.2,821,848
2014,10,2,13,30,33,25,389,0.2,273,611
2014,10,2,14,30,32.9,24.900000000000002,342,0.2,184,474
2014,10,2,15,30,32.5,24.900000000000002,241,0.2,290,406
2014,10,2,16,30,31.5,25.1,97,0.2,576,316
2014,10,2,17,30,30.8,26,59,0.2,98,75
2014,10,2,18,30,28.200000000000003,26.3,0,0.2,0,0
2014,10,2,19,30,27.6,26.200000000000003,0,0.2,0,0
2014,10,2,20,30,27.200000000000003,26.3,0,0.2,0,0
2014,10,2,21,30,27,26.3,0,0.2,0,0
2014,10,2,22,30,26.8,26.400000000000002,0,0.2,0,0
2014,10,2,23,30,26.5,26.400000000000002,0,0.2,0,0
2014,10,3,0,30,26.3,26.3,0,0.2,0,0
2014,10,3,1,30,26.1,26.1,0,0.2,0,0
2014,10,3,2,30,25.900000000000002,25.900000000000002,0,0.2,0,0
2014,10,3,3,30,25.6,25.6,0,0.2,0,0
2014,10,3,4,30,25.5,25.5,0,0.2,0,0
2014,10,3,5,30,25.5,25.5,0,0.2,0,0
2014,10,3,6,30,25.5,25.200000000000003,0,0.2,0,0
2014,10,3,7,30,26.1,25.200000000000003,75,0.2,391,166
2014,10,3,8,30,27.1,24.3,105,0.2,628,382
2014,10,3,9,30,28.3,22.8,122,0.2,743,581
2014,10,3,10,30,29.3,21.5,132,0.2,805,736
2014,10,3,11,30,30.1,20.3,135,0.2,841,833
2014,10,3,12,30,30.6,19.1,140,0.2,846,860
2014,10,3,13,30,30.900000000000002,17.900000000000002,128,0.2,856,821
2014,10,3,14,30,30.900000000000002,16.8,113,0.2,844,715
2014,10,3,15,30,30.3,15.600000000000001,106,0.2,775,543
2014,10,3,16,30,28.8,15.3,80,0.2,681,336
2014,10,3,17,30,27.6,17.7,45,0.2,444,116
2014,10,3,18,30,23.700000000000003,17.8,0,0.2,0,0
2014,10,3,19,30,22.700000000000003,17.3,0,0.2,0,0
2014,10,3,20,30,21.900000000000002,17.2,0,0.2,0,0
2014,10,3,21,30,21.200000000000003,17.2,0,0.2,0,0
2014,10,3,22,30,20.400000000000002,16.900000000000002,0,0.2,0,0
2014,10,3,23,30,19.6,16.7,0,0.2,0,0
2014,10,4,0,30,18.900000000000002,16.3,0,0.2,0,0
2014,10,4,1,30,18.5,15.8,0,0.2,0,0
2014,10,4,2,30,18.1,15.3,0,0.2,0,0
2014,10,4,3,30,17.8,14.9,0,0.2,0,0
2014,10,4,4,30,17.5,14.9,0,0.2,0,0
2014,10,4,5,30,17.2,14.9,0,0.2,0,0
2014,10,4,6,30,18,14.9,0,0.2,0,0
2014,10,4,7,30,20.1,15.3,51,0.2,622,194
2014,10,4,8,30,23,15.8,73,0.2,801,424
2014,10,4,9,30,25.6,16.1,87,0.2,880,629
2014,10,4,10,30,27.1,16.400000000000002,98,0.2,919,786
2014,10,4,11,30,28.1,16.8,106,0.2,935,879
2014,10,4,12,30,28.8,17,404,0.2,293,652
2014,10,4,13,30,29,17.2,108,0.2,919,849
2014,10,4,14,30,28.700000000000003,17.2,103,0.2,886,731
2014,10,4,15,30,28,17.3,105,0.2,791,548
2014,10,4,16,30,26.6,17.5,86,0.2,662,332
2014,10,4,17,30,25.700000000000003,18.2,50,0.2,379,110
2014,10,4,18,30,22.700000000000003,18.8,0,0.2,0,0
2014,10,4,19,30,21.900000000000002,19,0,0.2,0,0
2014,10,4,20,30,21.400000000000002,19.200000000000003,0,0.2,0,0
2014,10,4,21,30,21,19.200000000000003,0,0.2,0,0
2014,10,4,22,30,20.6,19,0,0.2,0,0
2014,10,4,23,30,20.400000000000002,18.900000000000002,0,0.2,0,0
2014,10,5,0,30,20.1,18.7,0,0.2,0,0
2014,10,5,1,30,19.900000000000002,18.6,0,0.2,0,0
2014,10,5,2,30,19.8,18.6,0,0.2,0,0
2014,10,5,3,30,19.6,18.6,0,0.2,0,0
2014,10,5,4,30,19.5,18.7,0,0.2,0,0
2014,10,5,5,30,19.400000000000002,18.900000000000002,0,0.2,0,0
2014,10,5,6,30,20.8,19.1,0,0.2,0,0
2014,10,5,7,30,23.6,20,61,0.2,527,181
2014,10,5,8,30,25.900000000000002,19.900000000000002,89,0.2,725,405
2014,10,5,9,30,27.6,19.900000000000002,106,0.2,816,606
2014,10,5,10,30,28.900000000000002,20,210,0.2,657,700
2014,10,5,11,30,30,20.1,124,0.2,882,851
2014,10,5,12,30,30.8,20.3,117,0.2,898,874
2014,10,5,13,30,31.1,20.6,115,0.2,883,824
2014,10,5,14,30,30.900000000000002,21,289,0.2,404,574
2014,10,5,15,30,30.1,21.200000000000003,199,0.2,448,448
2014,10,5,16,30,28.8,21.8,101,0.2,564,309
2014,10,5,17,30,28.1,22.700000000000003,56,0.2,266,96
2014,10,5,18,30,26.200000000000003,23.200000000000003,0,0.2,0,0
2014,10,5,19,30,25.8,23.6,0,0.2,0,0
2014,10,5,20,30,25.5,24,0,0.2,0,0
2014,10,5,21,30,25.3,24.200000000000003,0,0.2,0,0
2014,10,5,22,30,25,24.200000000000003,0,0.2,0,0
2014,10,5,23,30,24.8,24.200000000000003,0,0.2,0,0
2014,10,6,0,30,24.5,24.1,0,0.2,0,0
2014,10,6,1,30,24.1,24,0,0.2,0,0
2014,10,6,2,30,23.6,23.6,0,0.2,0,0
2014,10,6,3,30,23.3,23.3,0,0.2,0,0
2014,10,6,4,30,23.1,23.1,0,0.2,0,0
2014,10,6,5,30,23,23,0,0.2,0,0
2014,10,6,6,30,23.900000000000002,23.900000000000002,0,0.2,0,0
2014,10,6,7,30,25.8,24.400000000000002,72,0.2,333,147
2014,10,6,8,30,27.6,24.200000000000003,102,0.2,618,370
2014,10,6,9,30,29.1,23.8,206,0.2,502,512
2014,10,6,10,30,30.3,23.8,305,0.2,415,613
2014,10,6,11,30,31.200000000000003,23.700000000000003,302,0.2,529,736
2014,10,6,12,30,31.900000000000002,23.6,319,0.2,515,751
2014,10,6,13,30,32.300000000000004,23.400000000000002,214,0.2,706,778
2014,10,6,14,30,32.2,23.1,126,0.2,798,686
2014,10,6,15,30,31.8,22.900000000000002,93,0.2,779,523
2014,10,6,16,30,30.6,22.8,76,0.2,654,313
2014,10,6,17,30,29.700000000000003,23.5,43,0.2,376,99
2014,10,6,18,30,26.900000000000002,24,0,0.19,0,0
2014,10,6,19,30,26.200000000000003,24.200000000000003,0,0.19,0,0
2014,10,6,20,30,25.700000000000003,24.5,0,0.19,0,0
2014,10,6,21,30,25.3,24.700000000000003,0,0.19,0,0
2014,10,6,22,30,25.1,24.8,0,0.19,0,0
2014,10,6,23,30,24.900000000000002,24.8,0,0.19,0,0
2014,10,7,0,30,24.8,24.8,0,0.19,0,0
2014,10,7,1,30,24.5,24.5,0,0.19,0,0
2014,10,7,2,30,24.200000000000003,24.200000000000003,0,0.19,0,0
2014,10,7,3,30,23.700000000000003,23.700000000000003,0,0.19,0,0
2014,10,7,4,30,23.200000000000003,23.200000000000003,0,0.19,0,0
2014,10,7,5,30,22.900000000000002,22.900000000000002,0,0.19,0,0
2014,10,7,6,30,23.8,23.8,0,0.19,0,0
2014,10,7,7,30,26.1,24.3,63,0.19,486,172
2014,10,7,8,30,28.200000000000003,24.200000000000003,88,0.19,710,394
2014,10,7,9,30,29.900000000000002,24.1,212,0.19,482,505
2014,10,7,10,30,31.3,23.900000000000002,107,0.19,872,752
2014,10,7,11,30,32.300000000000004,23.6,110,0.19,899,844
2014,10,7,12,30,32.9,23.200000000000003,109,0.19,909,868
2014,10,7,13,30,33.1,22.8,106,0.19,896,818
2014,10,7,14,30,32.800000000000004,22.400000000000002,99,0.19,866,703
2014,10,7,15,30,32.1,22.1,90,0.19,799,528
2014,10,7,16,30,30.700000000000003,22.1,73,0.19,680,317
2014,10,7,17,30,29.8,22.8,42,0.19,394,99
2014,10,7,18,30,26.900000000000002,23.3,0,0.19,0,0
2014,10,7,19,30,26.1,23.8,0,0.19,0,0
2014,10,7,20,30,25.700000000000003,24.200000000000003,0,0.19,0,0
2014,10,7,21,30,25.400000000000002,24.5,0,0.19,0,0
2014,10,7,22,30,25.1,24.700000000000003,0,0.19,0,0
2014,10,7,23,30,24.8,24.8,0,0.19,0,0
2014,10,8,0,30,24.700000000000003,24.700000000000003,0,0.19,0,0
2014,10,8,1,30,24.5,24.5,0,0.19,0,0
2014,10,8,2,30,24.3,24.3,0,0.19,0,0
2014,10,8,3,30,24,24,0,0.19,0,0
2014,10,8,4,30,23.6,23.6,0,0.19,0,0
2014,10,8,5,30,23.3,23.3,0,0.19,0,0
2014,10,8,6,30,24.200000000000003,24,0,0.19,0,0
2014,10,8,7,30,26.400000000000002,24.3,61,0.19,495,171
2014,10,8,8,30,28.5,23.8,85,0.19,717,393
2014,10,8,9,30,30.1,22.900000000000002,100,0.19,814,592
2014,10,8,10,30,31.400000000000002,22.6,175,0.19,729,711
2014,10,8,11,30,32.2,22.400000000000002,242,0.19,663,781
2014,10,8,12,30,32.7,22.200000000000003,109,0.19,900,858
2014,10,8,13,30,32.7,22.1,282,0.19,539,708
2014,10,8,14,30,32.5,22,141,0.19,772,675
2014,10,8,15,30,31.8,22,112,0.19,726,507
2014,10,8,16,30,30.6,22.200000000000003,93,0.19,570,295
2014,10,8,17,30,29.8,22.900000000000002,51,0.19,254,86
2014,10,8,18,30,27.700000000000003,23.400000000000002,0,0.18,0,0
2014,10,8,19,30,27,24,0,0.18,0,0
2014,10,8,20,30,26.6,24.400000000000002,0,0.18,0,0
2014,10,8,21,30,26.200000000000003,24.700000000000003,0,0.18,0,0
2014,10,8,22,30,26,24.8,0,0.18,0,0
2014,10,8,23,30,25.700000000000003,24.700000000000003,0,0.18,0,0
2014,10,9,0,30,25.5,24.6,0,0.18,0,0
2014,10,9,1,30,25.200000000000003,24.5,0,0.18,0,0
2014,10,9,2,30,25,24.400000000000002,0,0.18,0,0
2014,10,9,3,30,24.700000000000003,24.3,0,0.18,0,0
2014,10,9,4,30,24.5,24.200000000000003,0,0.18,0,0
2014,10,9,5,30,24.3,24.200000000000003,0,0.18,0,0
2014,10,9,6,30,25,24.200000000000003,0,0.18,0,0
2014,10,9,7,30,26.8,24.400000000000002,56,0.18,505,167
2014,10,9,8,30,28.8,24,79,0.18,718,385
2014,10,9,9,30,30.3,23.400000000000002,202,0.18,503,505
2014,10,9,10,30,31.5,23,256,0.18,519,637
2014,10,9,11,30,32.4,22.700000000000003,383,0.18,294,621
2014,10,9,12,30,32.9,22.5,108,0.18,896,850
2014,10,9,13,30,32.9,22.200000000000003,107,0.18,881,800
2014,10,9,14,30,32.6,22,104,0.18,842,684
2014,10,9,15,30,31.8,21.8,96,0.18,769,510
2014,10,9,16,30,30.400000000000002,21.8,76,0.18,642,301
2014,10,9,17,30,29.700000000000003,22.5,42,0.18,345,89
2014,10,9,18,30,27.200000000000003,23.200000000000003,0,0.19,0,0
2014,10,9,19,30,26.5,23.900000000000002,0,0.19,0,0
2014,10,9,20,30,26.1,24.5,0,0.19,0,0
2014,10,9,21,30,25.8,24.700000000000003,0,0.19,0,0
2014,10,9,22,30,25.700000000000003,24.8,0,0.19,0,0
2014,10,9,23,30,25.6,24.8,0,0.19,0,0
2014,10,10,0,30,25.700000000000003,24.700000000000003,0,0.19,0,0
2014,10,10,1,30,25.700000000000003,24.6,0,0.19,0,0
2014,10,10,2,30,25.6,24.5,0,0.19,0,0
2014,10,10,3,30,25.5,24.400000000000002,0,0.19,0,0
2014,10,10,4,30,25.3,24.200000000000003,0,0.19,0,0
2014,10,10,5,30,25,24.1,0,0.19,0,0
2014,10,10,6,30,25.400000000000002,24.1,0,0.19,0,0
2014,10,10,7,30,26.900000000000002,24.1,67,0.19,420,158
2014,10,10,8,30,28.8,23.8,100,0.19,640,372
2014,10,10,9,30,30.400000000000002,23.200000000000003,124,0.19,740,567
2014,10,10,10,30,31.700000000000003,22.700000000000003,135,0.19,800,718
2014,10,10,11,30,32.7,22.400000000000002,311,0.19,479,697
2014,10,10,12,30,33.300000000000004,22.1,142,0.19,836,831
2014,10,10,13,30,33.5,21.8,143,0.19,813,779
2014,10,10,14,30,33.2,21.700000000000003,137,0.19,767,662
2014,10,10,15,30,32.4,21.6,124,0.19,683,490
2014,10,10,16,30,31,21.700000000000003,101,0.19,523,282
2014,10,10,17,30,30.200000000000003,22.200000000000003,50,0.19,212,78
2014,10,10,18,30,27.8,22.6,0,0.19,0,0
2014,10,10,19,30,27,23.200000000000003,0,0.19,0,0
2014,10,10,20,30,26.400000000000002,23.700000000000003,0,0.19,0,0
2014,10,10,21,30,26.1,24,0,0.19,0,0
2014,10,10,22,30,25.900000000000002,24.1,0,0.19,0,0
2014,10,10,23,30,26,24.1,0,0.19,0,0
2014,10,11,0,30,25.900000000000002,24.1,0,0.19,0,0
2014,10,11,1,30,25.700000000000003,24.1,0,0.19,0,0
2014,10,11,2,30,25.5,24,0,0.19,0,0
2014,10,11,3,30,25.1,24,0,0.19,0,0
2014,10,11,4,30,24.8,24.1,0,0.19,0,0
2014,10,11,5,30,24.400000000000002,24.1,0,0.19,0,0
2014,10,11,6,30,25.1,24.1,0,0.19,0,0
2014,10,11,7,30,26.900000000000002,24.6,64,0.19,434,157
2014,10,11,8,30,28.8,24.200000000000003,91,0.19,670,374
2014,10,11,9,30,30.200000000000003,23.5,145,0.19,0,145
2014,10,11,10,30,31.400000000000002,23.1,119,0.19,827,720
2014,10,11,11,30,32.2,22.8,123,0.19,856,810
2014,10,11,12,30,32.800000000000004,22.5,137,0.19,841,827
2014,10,11,13,30,32.9,22.200000000000003,382,0.19,156,503
2014,10,11,14,30,32.6,21.900000000000002,322,0.19,162,432
2014,10,11,15,30,31.900000000000002,21.700000000000003,128,0.19,666,482
2014,10,11,16,30,30.700000000000003,21.8,102,0.19,504,275
2014,10,11,17,30,29.900000000000002,22.700000000000003,50,0.19,178,73
2014,10,11,18,30,27.400000000000002,23.900000000000002,0,0.18,0,0
2014,10,11,19,30,26.6,24,0,0.18,0,0
2014,10,11,20,30,26,24.200000000000003,0,0.18,0,0
2014,10,11,21,30,25.400000000000002,24.3,0,0.18,0,0
2014,10,11,22,30,24.900000000000002,24.3,0,0.18,0,0
2014,10,11,23,30,24.5,24,0,0.18,0,0
2014,10,12,0,30,24.200000000000003,23.900000000000002,0,0.18,0,0
2014,10,12,1,30,23.900000000000002,23.6,0,0.18,0,0
2014,10,12,2,30,23.6,23.3,0,0.18,0,0
2014,10,12,3,30,23.3,23,0,0.18,0,0
2014,10,12,4,30,23,22.700000000000003,0,0.18,0,0
2014,10,12,5,30,22.900000000000002,22.6,0,0.18,0,0
2014,10,12,6,30,23.200000000000003,22.400000000000002,0,0.18,0,0
2014,10,12,7,30,24.200000000000003,22.6,6,0.18,0,6
2014,10,12,8,30,25.900000000000002,22.900000000000002,176,0.18,121,227
2014,10,12,9,30,27.700000000000003,23.1,269,0.18,195,384
2014,10,12,10,30,29.1,23,113,0.18,831,713
2014,10,12,11,30,30,22.8,115,0.18,863,804
2014,10,12,12,30,30.6,22.5,302,0.18,527,733
2014,10,12,13,30,31.1,22.1,293,0.18,484,668
2014,10,12,14,30,31.400000000000002,21.8,306,0.18,80,360
2014,10,12,15,30,31.200000000000003,21.5,108,0.18,716,485
2014,10,12,16,30,30.200000000000003,21.6,84,0.18,576,279
2014,10,12,17,30,29.5,22.400000000000002,42,0.18,271,75
2014,10,12,18,30,27.3,23.1,0,0.18,0,0
2014,10,12,19,30,26.700000000000003,23.5,0,0.18,0,0
2014,10,12,20,30,26.200000000000003,23.8,0,0.18,0,0
2014,10,12,21,30,25.8,23.900000000000002,0,0.18,0,0
2014,10,12,22,30,25.6,24,0,0.18,0,0
2014,10,12,23,30,25.400000000000002,24.1,0,0.18,0,0
2014,10,13,0,30,25.3,24.1,0,0.18,0,0
2014,10,13,1,30,25.3,24.200000000000003,0,0.18,0,0
2014,10,13,2,30,25.200000000000003,24.1,0,0.18,0,0
2014,10,13,3,30,25.1,24.1,0,0.18,0,0
2014,10,13,4,30,24.900000000000002,24.1,0,0.18,0,0
2014,10,13,5,30,24.700000000000003,24.1,0,0.18,0,0
2014,10,13,6,30,24.900000000000002,23.900000000000002,0,0.18,0,0
2014,10,13,7,30,26.1,23.8,66,0.18,398,150
2014,10,13,8,30,27.900000000000002,23.5,102,0.18,622,361
2014,10,13,9,30,29.6,23,120,0.18,743,559
2014,10,13,10,30,30.900000000000002,22.1,275,0.18,460,607
2014,10,13,11,30,31.5,19.8,394,0.18,172,531
2014,10,13,12,30,31.700000000000003,16.3,107,0.18,907,844
2014,10,13,13,30,31.5,12.9,101,0.18,906,800
2014,10,13,14,30,31.1,10.9,91,0.18,891,690
2014,10,13,15,30,30.3,10.100000000000001,81,0.18,839,520
2014,10,13,16,30,28.5,9.700000000000001,62,0.18,731,306
2014,10,13,17,30,27.3,10.700000000000001,33,0.18,438,85
2014,10,13,18,30,23.1,11.5,0,0.18,0,0
2014,10,13,19,30,22,11.5,0,0.18,0,0
2014,10,13,20,30,21.1,11.600000000000001,0,0.18,0,0
2014,10,13,21,30,20.3,11.700000000000001,0,0.18,0,0
2014,10,13,22,30,19.400000000000002,11.9,0,0.18,0,0
2014,10,13,23,30,18.2,12.3,0,0.18,0,0
2014,10,14,0,30,17.2,12.600000000000001,0,0.18,0,0
2014,10,14,1,30,16.400000000000002,12.5,0,0.18,0,0
2014,10,14,2,30,15.700000000000001,12.100000000000001,0,0.18,0,0
2014,10,14,3,30,15.100000000000001,11.5,0,0.18,0,0
2014,10,14,4,30,14.5,10.9,0,0.18,0,0
2014,10,14,5,30,14.100000000000001,10.3,0,0.18,0,0
2014,10,14,6,30,14.700000000000001,9.700000000000001,0,0.18,0,0
2014,10,14,7,30,16.7,9.200000000000001,44,0.18,654,180
2014,10,14,8,30,20,9.4,62,0.18,846,413
2014,10,14,9,30,23.8,9.4,73,0.18,933,621
2014,10,14,10,30,26.3,5.300000000000001,79,0.18,977,779
2014,10,14,11,30,27.400000000000002,4.9,82,0.18,999,873
2014,10,14,12,30,28.200000000000003,4.7,81,0.18,1005,895
2014,10,14,13,30,28.6,4.4,80,0.18,994,842
2014,10,14,14,30,28.6,4.1000000000000005,74,0.18,962,716
2014,10,14,15,30,28.1,4.1000000000000005,72,0.18,892,534
2014,10,14,16,30,26.3,5.300000000000001,58,0.18,772,312
2014,10,14,17,30,25,12.4,32,0.18,471,86
2014,10,14,18,30,22.400000000000002,11,0,0.18,0,0
2014,10,14,19,30,22.1,9.700000000000001,0,0.18,0,0
2014,10,14,20,30,21.400000000000002,9.5,0,0.18,0,0
2014,10,14,21,30,20.6,9.5,0,0.18,0,0
2014,10,14,22,30,19.8,9.700000000000001,0,0.18,0,0
2014,10,14,23,30,19.200000000000003,9.8,0,0.18,0,0
2014,10,15,0,30,19,9.8,0,0.18,0,0
2014,10,15,1,30,18.7,9.5,0,0.18,0,0
2014,10,15,2,30,18.2,9.5,0,0.18,0,0
2014,10,15,3,30,17.400000000000002,9.700000000000001,0,0.18,0,0
2014,10,15,4,30,16.5,9.9,0,0.18,0,0
2014,10,15,5,30,15.600000000000001,10.200000000000001,0,0.18,0,0
2014,10,15,6,30,15.700000000000001,10.5,0,0.18,0,0
2014,10,15,7,30,17.6,12.3,44,0.18,644,177
2014,10,15,8,30,21.1,11.5,63,0.18,838,408
2014,10,15,9,30,25.1,10.3,74,0.18,922,612
2014,10,15,10,30,27.900000000000002,8,80,0.18,968,770
2014,10,15,11,30,29.1,7.9,83,0.18,986,860
2014,10,15,12,30,29.900000000000002,8.200000000000001,83,0.18,990,881
2014,10,15,13,30,30.3,8.5,81,0.18,976,826
2014,10,15,14,30,30.1,8.700000000000001,77,0.18,946,704
2014,10,15,15,30,29.400000000000002,8.8,73,0.18,871,521
2014,10,15,16,30,27.5,9.700000000000001,59,0.18,748,302
2014,10,15,17,30,26,13.9,31,0.18,439,80
2014,10,15,18,30,21.6,14,0,0.18,0,0
2014,10,15,19,30,20.700000000000003,14,0,0.18,0,0
2014,10,15,20,30,20.200000000000003,14.4,0,0.18,0,0
2014,10,15,21,30,19.6,14.8,0,0.18,0,0
2014,10,15,22,30,19.1,15.100000000000001,0,0.18,0,0
2014,10,15,23,30,18.6,15.200000000000001,0,0.18,0,0
2014,10,16,0,30,18,15.200000000000001,0,0.18,0,0
2014,10,16,1,30,17.400000000000002,15.100000000000001,0,0.18,0,0
2014,10,16,2,30,16.7,15,0,0.18,0,0
2014,10,16,3,30,16.1,14.8,0,0.18,0,0
2014,10,16,4,30,15.5,14.8,0,0.18,0,0
2014,10,16,5,30,15,14.8,0,0.18,0,0
2014,10,16,6,30,15.8,14.8,0,0.18,0,0
2014,10,16,7,30,18.2,15.200000000000001,45,0.18,623,172
2014,10,16,8,30,21.5,15.3,65,0.18,824,401
2014,10,16,9,30,25.1,14.5,75,0.18,915,607
2014,10,16,10,30,27.5,12.3,81,0.18,962,764
2014,10,16,11,30,28.900000000000002,11.600000000000001,85,0.18,983,856
2014,10,16,12,30,29.900000000000002,11.200000000000001,88,0.18,984,876
