Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.6421812114920006,0.0016847859656461592,0.9900000399928169,4.9482095731886035
0.6408086027629246,0.0016822128159615893,0.9900000399928169,4.948209573188604
0.6394459645518084,0.0016796446473344197,0.9900000399928169,4.9482095731886035
0.6380931946164058,0.001677081450122408,0.9900000399928169,4.948209573188604
0.6367501921037235,0.0016745232147019774,0.9900000399928169,4.9482095731886035
0.6354168575264764,0.0016719699314681799,0.9900000399596673,4.948209573188604
0.6340930927400199,0.0016694215908346604,0.9900000397017087,4.948209573186947
0.6327788009197498,0.0016668781832336215,0.9900000395770381,4.94820957317398
0.6314738865389563,0.0016643396991157867,0.9900000382218472,4.948209573167171
0.630178255347123,0.0016618061289503645,0.990000036310465,4.948209573099132
0.6288918143486604,0.0016592774632250135,0.990000033873173,4.948209573000565
0.6276144712836559,0.0016558554290976727,0.9900000313525477,4.949468916567035
0.6263461361061771,0.0016524405343627151,0.9900000294226228,4.949494430270471
0.625086719461962,0.0016490327641252214,0.9900000282553989,4.949494940581403
0.6238361331707537,0.0016456321035213466,0.9900000281908196,4.949494950729305
0.6225942902070579,0.0016422385377182571,0.9900000281908196,4.949494950929034
0.6213611046812791,0.0016388520519140645,0.9900000281908196,4.949494950933029
0.6201364918212245,0.0016354726313377618,0.9900000281908196,4.949494950933108
0.6189203679539691,0.0016321002612491589,0.9900000281908196,4.94949495093311
0.6177126504880723,0.0016287349269388178,0.9900000281908196,4.94949495093311
0.6165132578961401,0.001625376613727989,0.9900000281908196,4.94949495093311
0.6153221096977223,0.0016220253069685472,0.9900000281908196,4.94949495093311
0.6141391264425401,0.0016186809920429278,0.9900000281908196,4.94949495093311
0.6129642296940344,0.0016153436543640625,0.9900000281908196,4.94949495093311
0.6117973420132288,0.001612013279375316,0.9900000281908196,4.94949495093311
0.6106383869429004,0.001608689852550423,0.9900000281908196,4.94949495093311
0.6094872889920508,0.0016053733593934237,0.9900000281908196,4.94949495093311
0.6083439736206715,0.0016020637854386015,0.9900000281908196,4.94949495093311
0.6072083672247963,0.0015987611162504199,0.9900000281908196,4.94949495093311
0.6060803971218358,0.0015954653374234589,0.9900000276977721,4.94949495093311
0.604959991536186,0.0015921764345823528,0.9900000259259405,4.94949495090846
0.6038470795851063,0.001588894393381727,0.9900000236088448,4.949494950819385
0.6027415912648615,0.0015856191995061357,0.9900000211373879,4.94949495070176
0.6016434574371196,0.0015823508386699997,0.9900000194800125,4.949494950575848
0.6005526098156033,0.0015790892966175436,0.9900000178992852,4.949494950490469
0.5994689804330944,0.0015755774330725152,0.9900000177733665,4.949494950409733
0.5983925031916766,0.0015720733820360248,0.990000017668018,4.949494950401823
0.5973231122835385,0.001568577126128328,0.9900000175662766,4.949494950396398
0.5962607427019393,0.001565088648008344,0.9900000172034723,4.949494950391203
0.5952053302290402,0.0015616079303735688,0.9900000172034723,4.94949495037296
0.5941568114239577,0.0015581349559599896,0.9900000172034723,4.949494950372595
0.5931151236110326,0.0015546697075419992,0.9900000172034723,4.949494950372588
0.5920802048683115,0.0015512121679323108,0.9900000172034723,4.949494950372588
0.5910519940162361,0.0015477623199818724,0.9900000172034723,4.949494950372588
0.5900304306065352,0.0015443201465797818,0.9900000172034723,4.949494950372588
0.5890154549113158,0.0015408856306532016,0.9900000172034723,4.949494950372588
0.5880070079123495,0.0015374587551672753,0.9900000172034723,4.949494950372588
0.5870050312905492,0.0015340395031250415,0.9900000172034723,4.949494950372588
0.5860094674156323,0.001530627857567351,0.9900000172034723,4.949494950372588
0.585020259335968,0.0015272238015727815,0.9900000172034723,4.949494950372588
0.5840373507686026,0.0015238273182575544,0.9900000172034723,4.949494950372588
0.5830606860894608,0.0015204383907754509,0.9900000172034723,4.949494950372588
0.5820902103237192,0.001517057002317728,0.9900000172034723,4.949494950372588
0.5811258691363476,0.0015136831361130362,0.9900000169541389,4.949494950372588
0.5801676088228157,0.001510316775427335,0.9900000169109477,4.949494950360123
0.5792153762999616,0.0015069579035638108,0.9900000167996916,4.949494950357714
0.5782691190970178,0.0015036065038627935,0.9900000165064514,4.949494950352103
0.5773287853467939,0.0015002625597016748,0.9900000159327182,4.949494950337331
0.576394323777009,0.0014969260544948247,0.9900000152949673,4.949494950308352
0.5754656831626099,0.0014936489785362503,0.9900000145424401,4.949494950275888
0.574542813938244,0.0014903790809957615,0.9900000132607965,4.949494950237616
0.5736256665658028,0.0014871163461490703,0.9900000123842406,4.949494950172775
0.5727141920688844,0.0014838607583063323,0.9900000120496717,4.949494950127655
0.5718083420248429,0.0014806123018120724,0.9900000120496717,4.949494950110026
0.5709080685569725,0.001477370961045108,0.9900000120496717,4.949494950109673
0.5700133243268245,0.0014741367204184751,0.9900000120496717,4.949494950109666
0.5691240625266527,0.0014709095643793528,0.9900000120496717,4.949494950109666
0.5682402368719867,0.0014676894774089883,0.9900000120496717,4.949494950109666
0.5673618015943287,0.0014644764440226229,0.9900000120496717,4.949494950109666
0.5664887114339735,0.0014612704487694168,0.9900000120496717,4.949494950109666
0.5656209216329472,0.0014580714762323756,0.9900000120496717,4.949494950109666
0.5647583879280635,0.0014548795110282753,0.9900000120496717,4.949494950109666
0.5639010665440956,0.0014516945378075894,0.9900000120496717,4.949494950109666
0.56304891418706,0.0014485165412544136,0.9900000120496717,4.949494950109666
0.5622018880376121,0.001445345506086394,0.9900000120496717,4.949494950109666
0.5613599457445492,0.0014421814170546517,0.9900000120496717,4.949494950109666
0.5605230454184209,0.001439024258943711,0.9900000120496717,4.949494950109666
0.5596911456252438,0.0014358740165714254,0.990000011837667,4.949494950109666
0.5588642053803179,0.0014327306747889048,0.9900000111182945,4.949494950099067
0.5580421841421446,0.0014295942184804427,0.9900000107973704,4.94949495006289
0.5572250418064426,0.0014264646325634434,0.9900000097513517,4.949494950046121
0.5564127387002611,0.0014233419019883497,0.9900000091853695,4.949494949993491
0.5556052355761871,0.0014202260117385703,0.9900000086203996,4.9494949499641425
0.5548024930504554,0.0014171770639302113,0.9900000077786318,4.949494949935309
0.5540044732691838,0.001414134671090171,0.9900000071167304,4.949494949892649
0.5532111382277103,0.0014110988191258463,0.990000006657917,4.949494949858703
0.5524224503246569,0.001408069493974933,0.9900000064746867,4.949494949835087
0.5516383723565863,0.0014050466816053592,0.9900000064746867,4.9494949498254535
0.5508588675127433,0.0014020303680152204,0.9900000064746867,4.949494949825261
0.5500838993698791,0.0013990205392327153,0.9900000064746867,4.949494949825257
0.549313431887158,0.0013960171813160805,0.9900000064746867,4.949494949825257
0.5485474294011433,0.0013930202803535262,0.9900000064746867,4.949494949825257
0.547785856620863,0.001390029822463172,0.9900000064746867,4.949494949825257
0.5470286786229518,0.0013870457937929822,0.9900000064746867,4.949494949825257
0.5462758608468699,0.0013840681805207015,0.9900000064746867,4.949494949825257
0.5455273690901956,0.0013810969688537913,0.9900000064746867,4.949494949825257
0.5447831695039915,0.0013781321450293661,0.9900000064746867,4.949494949825257
0.5440432285882421,0.001375173695314129,0.9900000064746867,4.949494949825257
0.543307513187362,0.0013722216060043084,0.9900000064746867,4.949494949825257
0.5425759904857744,0.001369275863425595,0.9900000064746867,4.949494949825257
0.5418486280035558,0.0013663364539330779,0.9900000064746867,4.949494949825257
0.5411253935921488,0.0013634033639111814,0.9900000063687132,4.949494949825257
0.5404062554301403,0.0013604765797736022,0.9900000059990726,4.949494949819959
0.5396911820191036,0.0013575560879632463,0.9900000055191216,4.949494949801372
0.5389801421795045,0.0013546418749521662,0.9900000050073078,4.949494949777006
0.5382731050466694,0.0013517339272414988,0.9900000045100414,4.949494949750931
0.5375700400668137,0.0013488322313614015,0.9900000041762831,4.949494949725548
0.5368709164221832,0.0013460458691702095,0.9900000037942741,4.949494949708354
0.5361757047432383,0.0013432653036077064,0.9900000034926721,4.949494949688912
0.5354843753856012,0.0013404905226148342,0.9900000032827331,4.949494949673444
0.5347968990004897,0.0013377215141576213,0.9900000031969106,4.94949494966264
0.5341132465310353,0.0013349582662271317,0.9900000031969106,4.949494949658133
0.5334333892086576,0.0013322007668394122,0.9900000031969106,4.9494949496580425
0.5327572985494909,0.0013294490040354403,0.9900000031969106,4.949494949658041
0.5320849463508659,0.0013267029658810725,0.9900000031969106,4.949494949658041
0.5314163046878414,0.0013239626404669927,0.9900000031969106,4.949494949658041
0.5307513459097888,0.0013212280159086605,0.9900000031969106,4.949494949658041
0.5300900426370262,0.0013184990803462595,0.9900000031969106,4.949494949658041
0.5294323677575024,0.001315775821944646,0.9900000031969106,4.949494949658041
0.5287782944235289,0.0013130582288932975,0.9900000031969106,4.949494949658041
0.5281277960485603,0.0013103462894062618,0.9900000031969106,4.949494949658041
0.5274808463040216,0.0013076399917221055,0.9900000031969106,4.949494949658041
0.5268374191161813,0.0013049393241038633,0.9900000031969106,4.949494949658041
0.5261974886630704,0.0013022442748389868,0.9900000031969106,4.949494949658041
0.5255610293714456,0.0012995548322392943,0.9900000031969106,4.949494949658041
0.5249280159137966,0.0012968709846409192,0.9900000031969106,4.949494949658041
0.5242984232053969,0.0012941927204042603,0.9900000031657162,4.949494949658041
0.5236722264013962,0.001291520027913931,0.9900000030943293,4.949494949656481
0.5230494008939554,0.001288852895578708,0.990000002985132,4.94949494965288
0.5224299223094215,0.001286191311831483,0.9900000028474395,4.94949494964735
0.5218137665055445,0.0012835352651292108,0.9900000025885625,4.949494949640355
0.5212009089853007,0.0012808221215740276,0.9900000024974492,4.949494949627272
0.520591326647597,0.001278114725669695,0.9900000023478179,4.949494949622456
0.5199849960280514,0.0012754130652401195,0.9900000022200747,4.949494949614878
0.5193818938829384,0.0012727171281350016,0.9900000021769054,4.949494949608341
0.5187819971865971,0.0012700269022297816,0.9900000021769054,4.949494949606052
0.5181852831288749,0.0012673423754255852,0.9900000021769054,4.949494949606006
0.517591729112608,0.001264663535649169,0.9900000021769054,4.949494949606005
0.5170013127511368,0.0012619903708528657,0.9900000021769054,4.949494949606005
0.5164140118658563,0.0012593228690145311,0.9900000021769054,4.949494949606005
0.5158298044838,0.0012566610181374885,0.9900000021769054,4.949494949606005
0.5152486688352583,0.001254004806250476,0.9900000021769054,4.949494949606005
0.5146705833514293,0.001251354221407592,0.9900000021769054,4.949494949606005
0.5140955266621025,0.0012487092516882416,0.9900000021769054,4.949494949606005
0.5135234775933741,0.0012460698851970832,0.9900000021769054,4.949494949606005
0.5129544151653948,0.001243436110063975,0.9900000021769054,4.949494949606005
0.5123883185901468,0.001240807914443921,0.9900000021769054,4.949494949606005
0.5118251672692534,0.0012381852865170186,0.9900000021769054,4.949494949606005
0.5112649407918168,0.0012355682144884047,0.9900000021769054,4.949494949606005
0.5107076189322867,0.0012329566865882033,0.9900000021769054,4.949494949606005
0.5101531816483569,0.0012303506910714722,0.9900000020609191,4.949494949606005
0.5096016090788916,0.0012277502162181503,0.9900000019116819,4.949494949600206
0.5090528815418792,0.0012251552503330044,0.9900000017507729,4.949494949592629
0.5085069795324134,0.0012225657817455777,0.9900000015929954,4.949494949584433
0.5079638837207024,0.0012199817988101358,0.9900000014495473,4.949494949576381
0.5074235743564558,0.0012180806043548412,0.9900000013286588,4.9468946714256345
0.5068860330509318,0.0012161830413445701,0.9900000012311632,4.946708886876107
0.5063512409879759,0.0012142891028429502,0.9900000011622341,4.946695515843972
0.5058191795188475,0.0012123987819268578,0.990000001132544,4.946694553019637
0.5052898301603592,0.0012105120716863933,0.990000001132544,4.946694483684538
0.5047631745930405,0.0012086289652248558,0.990000001132544,4.946694478691658
0.5042391946593259,0.001206749455658717,0.990000001132544,4.946694478332116
0.5037178723617666,0.0012048735361175973,0.990000001132544,4.946694478306226
0.5031991898612667,0.00120300119974424,0.990000001132544,4.9466944783043605
0.5026831294753423,0.0012011324396944865,0.990000001132544,4.946694478304226
0.5021696736764035,0.0011992672491372507,0.990000001132544,4.946694478304217
0.5016588050900588,0.0011974056212544948,0.990000001132544,4.946694478304216
0.5011505064934421,0.0011955475492412039,0.990000001132544,4.946694478304217
0.5006447608135615,0.0011936930263053611,0.990000001132544,4.946694478304216
0.5001415511256697,0.0011918420456679235,0.990000001132544,4.946694478304217
0.49964086065165575,0.0011899946005627959,0.990000001132544,4.946694478304216
0.49914267275845703,0.0011881506842368074,0.990000001132544,4.946694478304217
0.4986469709564929,0.0011863102899496863,0.990000001132544,4.946694478304216
0.49815373889811787,0.0011844734109740353,0.990000001132544,4.946694478304217
0.497662960376095,0.0011826400405953068,0.9900000011235797,4.946694478304216
0.497174619322089,0.0011808101721117788,0.9900000010454388,4.946694478303768
0.49668869980517893,0.0011789837988345302,0.9900000009615403,4.946694478299832
0.4962051860303893,0.001177160914087416,0.9900000008787142,4.946694478295356
0.49572406233724103,0.0011753415112070436,0.9900000008028838,4.946694478290896
0.4952453125966942,0.0011759478592645977,0.9900000007381419,4.93675379779682
0.4947689220175748,0.0011765531373922379,0.9900000006860231,4.934189336717828
0.4942948753343545,0.0011771573474779061,0.9900000006489462,4.933522959149469
0.4938231574103856,0.0011777604914062132,0.9900000006328754,4.933349477598542
0.4933537532365412,0.0011783625710584443,0.9900000006328754,4.933304292400192
0.49288664792987263,0.0011789635883125652,0.9900000006328754,4.933292521932136
0.4924218267322844,0.0011795635450432278,0.9900000006328754,4.933289455696643
0.4919592750092249,0.0011801624431217758,0.9900000006328754,4.9332886569280365
0.4914989782483942,0.0011807602844162513,0.9900000006328754,4.933288448844637
0.49104092205846817,0.0011813570707914,0.9900000006328754,4.933288394637792
0.4905850921678378,0.0011819528041086768,0.9900000006328754,4.933288380516615
0.4901314744233652,0.0011825474862262526,0.9900000006328754,4.933288376837972
0.4896800547891544,0.001183141118999019,0.9900000006328754,4.933288375879665
0.48923081934533785,0.0011837337042785946,0.9900000006328754,4.9332883756300205
0.48878375428687787,0.001184325243913331,0.9900000006328754,4.933288375564987
0.4883388459223828,0.0011849157397483179,0.9900000006328754,4.933288375548046
0.487896080672938,0.0011855051936253897,0.9900000006328754,4.933288375543632
0.4874554450709512,0.0011860936073831306,0.9900000006328754,4.933288375542483
0.48701692575901195,0.0011866809828568804,0.9900000006328754,4.933288375542182
0.4865805094887654,0.0011872673218787403,0.9900000006032464,4.933288375542104
0.48614618311979946,0.0011878526262775792,0.9900000005874345,4.933288375540608
0.48571393361854576,0.001188436897879038,0.9900000005417376,4.93328837553943
0.48528374805719426,0.0011890201385055372,0.9900000004961329,4.933288375536846
0.48485561361262086,0.0011896023499762807,0.9900000004540256,4.933288375533901
0.4844295169579298,0.0011895211370797126,0.99000000045317,4.934929263504616
0.4840054460864873,0.0011894400688382703,0.9900000004507152,4.935316492011329
0.4835833884829002,0.0011893591449942966,0.9900000004503968,4.935407751332324
0.4831633317323006,0.0011892783652905927,0.9900000004498665,4.93542925193106
0.4827452635193367,0.0011891977294704184,0.9900000004498665,4.935434317073674
0.48232917162717637,0.0011891172372774908,0.9900000004498665,4.935435510306572
0.4819150439365219,0.0011890368884559831,0.9900000004498665,4.935435791404065
0.48150286842463724,0.0011889566827505244,0.9900000004498665,4.935435857623933
0.4810926331643864,0.0011888766199061988,0.9900000004498665,4.935435873223751
0.4806843263232837,0.0011887966996685442,0.9900000004498665,4.935435876898695
0.48027793616255504,0.0011887169217835519,0.9900000004498665,4.935435877764424
0.47987345103621065,0.0011886372859976656,0.9900000004498665,4.935435877968369
0.4794708593901285,0.0011885577920577805,0.9900000004498665,4.935435878016413
0.4790701497611489,0.0011884784397112429,0.9900000004498665,4.935435878027731
0.47867131077617947,0.0011883992287058489,0.9900000004498665,4.935435878030398
0.478274331151311,0.001188320158789844,0.9900000004498665,4.935435878031026
0.47787919969094356,0.0011882412297119218,0.9900000004498665,4.935435878031174
0.4774859052869228,0.001188162441221224,0.9900000004498665,4.935435878031209
0.47709443691768666,0.0011880837930673387,0.9900000004498665,4.935435878031217
0.47670478364742175,0.0011880052850003,0.9900000004465329,4.935435878031218
0.4763169346252298,0.0011879269167705878,0.9900000004462703,4.935435878031053
0.47593087908430376,0.0011878486881291258,0.9900000004454306,4.935435878031001
0.47554660634111345,0.0011877705988272817,0.9900000004442258,4.935435878030947
0.4751641057946009,0.0011876926486168661,0.9900000004432855,4.935435878030874
0.4747833663143683,0.0011870232296577142,0.990000000434972,4.9370703554058855
0.4744043780757492,0.0011863550150055533,0.9900000004342564,4.937414135279655
0.4740271307203452,0.001185688002493795,0.9900000004336443,4.937486333729397
0.47365161396910277,0.0011850221899597487,0.9900000004331863,4.937501491580194
0.473277817621554,0.0011843575752446143,0.9900000004331863,4.9375046737142005
0.47290573155506593,0.0011836941561934762,0.9900000004331863,4.937505341739998
0.47253534572409833,0.0011830319306552948,0.9900000004331863,4.937505481978326
0.4721666501594701,0.0011823708964829006,0.9900000004331863,4.937505511418472
0.4717996349676343,0.0011817110515329869,0.9900000004331863,4.937505517598823
0.4714342903299607,0.0011810523936661027,0.9900000004331863,4.93750551889626
0.47107060650202753,0.0011803949207466462,0.9900000004331863,4.93750551916863
0.47070857381292036,0.0011797386306428577,0.9900000004331863,4.937505519225809
0.4703481826645394,0.0011790835212268122,0.9900000004331863,4.937505519237813
0.4699894235309146,0.0011784295903744134,0.9900000004331863,4.937505519240332
0.46963228695752823,0.0011777768359653858,0.9900000004331863,4.937505519240861
0.4692767635606454,0.001177125255883269,0.9900000004331863,4.937505519240972
0.46892284402665196,0.0011764748480154095,0.9900000004331863,4.937505519240996
0.4685705191113998,0.0011758256102529549,0.9900000004331863,4.937505519241
0.46821977963955963,0.0011751775404908464,0.9900000004331863,4.937505519241001
0.4678706165039808,0.0011745306366278128,0.9900000004307672,4.937505519241001
0.46752302066505846,0.0011738848965663626,0.990000000428964,4.937505519240881
0.46717698315010764,0.0011732403182127785,0.9900000004211621,4.937505519240766
0.4668324950527443,0.0011725968994771088,0.9900000004112561,4.937505519240353
0.46648954753227345,0.0011719546382731626,0.9900000004074846,4.937505519239772
0.4661481312005414,0.0011697436436493114,0.9900000004026622,4.948905722522997
0.46580823796169496,0.001167536971019896,0.9900000003918673,4.949220066070046
0.46546985916848227,0.0011653346119363949,0.990000000391052,4.949228008339294
0.46513298623695915,0.0011631365579668012,0.990000000390691,4.949228208506135
0.46479761064591035,0.001160942800695591,0.990000000390691,4.949228213550548
0.46446372393627694,0.001158753331723691,0.990000000390691,4.949228213677672
0.46413131771058974,0.0011565681426684458,0.990000000390691,4.949228213680875
0.4638003836324094,0.0011543872251635861,0.990000000390691,4.949228213680956
0.46347091342577207,0.001152210570859197,0.990000000390691,4.949228213680958
0.46314289887464166,0.001150038171421686,0.990000000390691,4.949228213680958
0.4628163318223676,0.0011478700185337505,0.990000000390691,4.949228213680958
0.46249120417114864,0.0011457061038943465,0.990000000390691,4.949228213680958
0.4621675078815027,0.0011435464192186568,0.990000000390691,4.949228213680958
0.461845234971742,0.001141390956238059,0.990000000390691,4.949228213680958
0.46152437751745445,0.0011392397067000939,0.990000000390691,4.949228213680958
0.46120492765098986,0.0011370926623684341,0.990000000390691,4.949228213680958
0.4608868775609524,0.0011349498150228523,0.990000000390691,4.949228213680958
0.46057021949169824,0.00113281115645919,0.990000000390691,4.949228213680958
0.4602549457428383,0.001130676678489326,0.990000000390691,4.949228213680958
0.4599410486687469,0.001128546372941145,0.9900000003886356,4.949228213680958
0.45962852067807514,0.0011264202316585061,0.9900000003649061,4.949228213680856
0.4593173542332697,0.001124298246501212,0.9900000003381506,4.949228213679667
0.45900754185009673,0.0011221804093449776,0.9900000003237353,4.949228213678299
0.4586990760971709,0.001120066712081399,0.9900000003121723,4.949228213677544
0.4583919489834402,0.001117676405899451,0.9900000002973222,4.949489600706986
0.45808615379652484,0.0011152912017497619,0.9900000002888837,4.949494842528392
0.45778168326079066,0.0011129110887422068,0.9900000002755349,4.949494947370059
0.4574785301516174,0.0011105360560099053,0.9900000002742295,4.949494949466227
0.45717668729495176,0.001108166092709172,0.9900000002742295,4.949494949508085
0.4568761475668657,0.001105801188019467,0.9900000002742295,4.949494949508922
0.45657690389311895,0.0011034413311433464,0.9900000002742295,4.949494949508939
0.45627894924872625,0.0011010865113064133,0.9900000002742295,4.9494949495089395
0.4559822766575292,0.0010987367177572682,0.9900000002742295,4.9494949495089395
0.45568687919177253,0.0010963919397674606,0.9900000002742295,4.9494949495089395
0.45539274997168455,0.0010940521666314388,0.9900000002742295,4.9494949495089395
0.4550998821650624,0.0010917173876665023,0.9900000002742295,4.9494949495089395
0.45480826898686133,0.0010893875922127522,0.9900000002742295,4.9494949495089395
0.4545179036987883,0.0010870627696330428,0.9900000002742295,4.9494949495089395
0.45422877960889974,0.0010847429093129334,0.9900000002742295,4.9494949495089395
0.4539408900712035,0.0010824280006606392,0.9900000002742295,4.9494949495089395
0.453654228485265,0.0010801180331069832,0.9900000002742295,4.9494949495089395
0.4533687882958173,0.0010778129961053482,0.9900000002742295,4.9494949495089395
0.45308456299237515,0.0010755128791316282,0.9900000002741417,4.9494949495089395
0.4528015461088533,0.0010732176716841805,0.9900000002728719,4.949494949508935
0.45251973122318834,0.0010709273632837782,0.9900000002705526,4.949494949508871
0.4522391119569644,0.0010686419434735616,0.990000000266508,4.949494949508754
0.4519596819750433,0.0010663614018189909,0.9900000002634347,4.94949494950855
0.4516814349851976,0.0010640857279077987,0.9900000002597776,4.949494949508392
0.45140436412812807,0.0010618733797733589,0.990000000249228,4.949494949508206
0.45112846380853827,0.0010596656351198697,0.9900000002394684,4.949494949507675
0.45085372786075506,0.0010574624843683517,0.9900000002347957,4.9494949495071765
0.450580150160587,0.001055263917959758,0.9900000002341444,4.949494949506932
0.45030772462497604,0.0010530699263549318,0.9900000002341444,4.949494949506895
0.45003644521165276,0.0010508805000345657,0.9900000002341444,4.949494949506894
0.44976630591879496,0.0010486956294991604,0.9900000002341444,4.949494949506894
0.4494973007846898,0.0010465153052689827,0.9900000002341444,4.949494949506894
0.4492294238873993,0.0010443395178840256,0.9900000002341444,4.949494949506894
0.448962669344429,0.0010421682579039662,0.9900000002341444,4.949494949506894
0.44869703131240046,0.001040001515908125,0.9900000002341444,4.949494949506894
0.44843250398672635,0.0010378392824954257,0.9900000002341444,4.949494949506894
0.44816908160128927,0.0010356815482843536,0.9900000002341444,4.949494949506894
0.44790675842812355,0.001033528303912915,0.9900000002341444,4.949494949506894
0.4476455287771004,0.0010313795400385968,0.9900000002341444,4.949494949506894
0.4473853869956158,0.0010292352473383261,0.9900000002341444,4.949494949506894
0.44712632746828207,0.0010270954165084295,0.9900000002341444,4.949494949506894
0.4468683446166219,0.0010249600382645928,0.9900000002341444,4.949494949506894
0.4466114328987657,0.0010228291033418206,0.9900000002341206,4.949494949506894
0.44635558680915205,0.0010207026024943965,0.9900000002336464,4.949494949506893
0.44610080087823073,0.0010185805264958422,0.9900000002323006,4.94949494950687
0.445847069672169,0.0010164628661388784,0.9900000002303329,4.949494949506802
0.4455943877925606,0.0010143496122353842,0.9900000002268213,4.949494949506702
0.44534274987613764,0.0010122407556163576,0.9900000002204664,4.949494949506525
0.44509214998913876,0.0010102128756276924,0.9900000002050453,4.949494949506203
0.44484258344556116,0.001008189078236203,0.9900000001924029,4.949494949505426
0.44459404498583627,0.001006169355222665,0.9900000001832042,4.949494949504778
0.44434652938440944,0.001004153698384402,0.9900000001787514,4.949494949504305
0.4441000314494655,0.0010021420995352513,0.9900000001787514,4.949494949504073
0.44385454602265717,0.0010001345505055304,0.9900000001787514,4.949494949504069
0.4436100679788359,0.0009981310431420051,0.9900000001787514,4.949494949504069
0.4433665922257855,0.000996131569307855,0.9900000001787514,4.949494949504069
0.4431241137039582,0.000994136120882641,0.9900000001787514,4.949494949504069
0.4428826273862133,0.0009921446897622726,0.9900000001787514,4.949494949504069
0.44264212827755844,0.0009901572678589748,0.9900000001787514,4.949494949504069
0.442402611414893,0.0009881738471012548,0.9900000001787514,4.949494949504069
0.44216407186675455,0.00098619441943387,0.9900000001787514,4.949494949504069
0.4419265047330671,0.0009842189768177944,0.9900000001787514,4.949494949504069
0.4416899051448922,0.000982247511230187,0.9900000001787514,4.949494949504069
0.44145426826418227,0.0009802800146643583,0.9900000001787514,4.949494949504069
0.4412195892835361,0.0009783164791297384,0.9900000001787514,4.949494949504069
0.4409858634259571,0.000976356896651844,0.9900000001787514,4.949494949504069
0.44075308594461327,0.0009744012592722465,0.9900000001786823,4.949494949504069
0.4405212521226001,0.0009724495590485395,0.9900000001774154,4.949494949504065
0.4402903572727052,0.0009705017880543062,0.9900000001713177,4.949494949504001
0.44006039673717534,0.000968557938379088,0.9900000001627502,4.949494949503696
0.4398313658874856,0.0009666180021283516,0.9900000001619076,4.949494949503261
0.43960326012411105,0.0009646819714234573,0.9900000001613963,4.94949494950321
0.43937607427697073,0.0009631340780336592,0.9900000001543984,4.944500622171894
0.43914980440560664,0.000961589076639536,0.9900000001458596,4.943907457319194
0.4389244459961289,0.000960046961837848,0.9900000001427632,4.943836418469174
0.43869999456275455,0.0009585077282354506,0.9900000001405311,4.943827902285685
0.43847644564758925,0.0009569713704492755,0.9900000001405311,4.9438268812393735
0.4382537948204114,0.0009554378831063118,0.9900000001405311,4.943826758819486
0.438032037678458,0.0009539072608435871,0.9900000001405311,4.943826744141744
0.43781116984621277,0.0009523794983081491,0.9900000001405311,4.943826742381931
0.43759118697519583,0.0009508545901570466,0.9900000001405311,4.943826742170936
0.4373720847437559,0.0009493325310573108,0.9900000001405311,4.943826742145638
0.4371538588568637,0.0009478133156859365,0.9900000001405311,4.943826742142605
0.43693650504590803,0.0009462969387298641,0.9900000001405311,4.943826742142241
0.4367200190684932,0.0009447833948859604,0.9900000001405311,4.943826742142197
0.43650439670823854,0.0009432726788610003,0.9900000001405311,4.943826742142192
0.4362896337745796,0.0009417647853716482,0.9900000001405311,4.943826742142192
0.4360757261025714,0.0009402597091444397,0.9900000001405311,4.943826742142192
0.43586266955269337,0.000938757444915763,0.9900000001405311,4.943826742142192
0.435650460010656,0.0009372579874318405,0.9900000001405311,4.943826742142192
0.4354390933872093,0.0009357613314487105,0.9900000001401269,4.943826742142192
0.43522856561795326,0.0009342674717322088,0.9900000001356288,4.943826742142171
0.43501887266314954,0.0009327764030579503,0.9900000001333457,4.943826742141944
0.43481001050753537,0.000931288120211311,0.9900000001288326,4.943826742141803
0.4346019751601388,0.0009298026179874096,0.990000000122662,4.94382674214156
0.4343947626540958,0.0009283198911910893,0.9900000001144138,4.943826742141223
0.43418836845479436,0.0009268630409153769,0.9900000001071163,4.943079639570436
0.43398278923705397,0.0009254088964027825,0.9900000001015433,4.942980143005343
0.43377802110524005,0.0009239574526279757,0.9900000000974128,4.942966877624146
0.43357406018711064,0.0009225087045749595,0.990000000096348,4.942965108754543
0.4333709026336416,0.0009210626472370529,0.990000000096348,4.9429648728802915
0.43316854461885324,0.0009196192756168735,0.990000000096348,4.942964841426985
0.4329669823396388,0.0009181785847263207,0.990000000096348,4.942964837232755
0.4327662120155941,0.0009167405695865579,0.990000000096348,4.942964836673464
0.432566229888849,0.0009153052252279957,0.990000000096348,4.942964836598884
0.43236703222390027,0.0009138725466902744,0.990000000096348,4.9429648365889385
0.4321686153074459,0.0009124425290222471,0.990000000096348,4.942964836587612
0.4319709754482209,0.0009110151672819625,0.990000000096348,4.942964836587436
0.43177410897683477,0.000909590456536648,0.990000000096348,4.942964836587413
0.4315780122456101,0.0009081683918626921,0.990000000096348,4.942964836587409
0.4313826816284227,0.0009067489683456284,0.990000000096348,4.942964836587409
0.43118811352054326,0.0009053321810801173,0.990000000096348,4.942964836587409
0.43099430433848035,0.0009039180251699301,0.990000000096348,4.942964836587409
0.4308012505198248,0.0009025064957279318,0.990000000096348,4.942964836587409
0.43060894852309545,0.0009010975878760637,0.990000000096021,4.942964836587409
0.4304173948275861,0.0008996912967453274,0.9900000000928901,4.942964836587392
