Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564614418302875,0.01
,1e-05,0.010564634279009222,0.01
,1e-05,0.010564672955193513,0.01
,1e-05,0.010564815116818225,0.01
,1e-05,0.010564922784776148,0.01
,1e-05,0.010565082720345575,0.01
,1e-05,0.010565172620116603,0.01
,1e-05,0.010565224887865342,0.01
,1e-05,0.010565251021867618,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565254157955567,0.01
,1e-05,0.010565314789007029,0.01
,1e-05,0.010565575608545394,0.01
,1e-05,0.010565874591350104,0.01
,1e-05,0.010566222194726546,0.01
,1e-05,0.01056668219612085,0.01
,1e-05,0.010566952458579746,0.01
,1e-05,0.01056712601642652,0.01
,1e-05,0.010567218024490925,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.010567370152771472,0.01
,1e-05,0.01056742347684576,0.01
,1e-05,0.010567686439034664,0.01
,1e-05,0.010568359806107153,0.01
,1e-05,0.010569084453308846,0.01
,1e-05,0.01056958065593799,0.01
,1e-05,0.010570305908849435,0.01
,1e-05,0.01057093812968049,0.01
,1e-05,0.010571415591859052,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.01057160334276977,0.01
,1e-05,0.010571784821072634,0.01
,1e-05,0.010572075086688316,0.01
,1e-05,0.010572394649046241,0.01
,1e-05,0.010572929186683296,0.01
,1e-05,0.010573404645603334,0.01
,1e-05,0.010573675078163926,0.01
,1e-05,0.010574296513388853,0.01
,1e-05,0.010574764186279121,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.01057494781085065,0.01
,1e-05,0.010575379414480097,0.01
,1e-05,0.010575724711325334,0.01
,1e-05,0.010576224884729974,0.01
,1e-05,0.01057677635694212,0.01
,1e-05,0.010577195999759289,0.01
,1e-05,0.010577294373757179,0.01
,1e-05,0.010577381236703483,0.01
,1e-05,0.010577504729606349,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577511008979024,0.01
,1e-05,0.010577528800545383,0.01
,1e-05,0.010577571709688592,0.01
,1e-05,0.010577614619004007,0.01
,1e-05,0.010577742300894,0.01
,1e-05,0.010577786257479408,0.01
,1e-05,0.010578486425968328,0.01
,1e-05,0.010579084591132538,0.01
,1e-05,0.010579501707759818,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579511128578084,0.01
,1e-05,0.010579919364395925,0.01
,1e-05,0.010580501907742845,0.01
,1e-05,0.01058117765296081,0.01
,1e-05,0.010581733568348062,0.01
,1e-05,0.010582485297150744,0.01
,1e-05,0.010583212473118924,0.01
,1e-05,0.01058384964613101,0.01
,1e-05,0.010584332921167323,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.01058452561157597,0.01
,1e-05,0.010584623529389532,0.01
,1e-05,0.010584951321433812,0.01
,1e-05,0.010585636249756116,0.01
,1e-05,0.010586032674780121,0.01
,1e-05,0.010586332230281709,0.01
,1e-05,0.010586350036526769,0.01
,1e-05,0.01058637936450861,0.01
,1e-05,0.010586400313124484,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586405550288705,0.01
,1e-05,0.010586695689328534,0.01
,1e-05,0.01058681771862315,0.01
,1e-05,0.010587139293049334,0.01
,1e-05,0.010587195858328917,0.01
,1e-05,0.01058721157098963,0.01
,1e-05,0.010587954257176449,0.01
,1e-05,0.01058833976843738,0.01
,1e-05,0.010588835817777751,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589042732847134,0.01
,1e-05,0.010589447665608284,0.01
,1e-05,0.010590043300753627,0.01
,1e-05,0.010590750558617773,0.01
,1e-05,0.010591506064708838,0.01
,1e-05,0.010592270531545206,0.01
,1e-05,0.010592856891704335,0.01
,1e-05,0.010593374111696686,0.01
,1e-05,0.010593849956112648,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594045438331229,0.01
,1e-05,0.010594187466878945,0.01
,1e-05,0.010594255599558226,0.01
,1e-05,0.010594369853547317,0.01
,1e-05,0.010594839977041083,0.01
,1e-05,0.010595124055212277,0.01
,1e-05,0.010595634046711358,0.01
,1e-05,0.01059606910642467,0.01
,1e-05,0.010596265677532657,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.01059628035511142,0.01
,1e-05,0.010596292935910459,0.01
,1e-05,0.010596301323119669,0.01
,1e-05,0.01059635584002222,0.01
,1e-05,0.010596363178873379,0.01
,1e-05,0.010596413502458657,0.01
,1e-05,0.01059641979293637,0.01
,1e-05,0.010596455438997685,0.01
,1e-05,0.010596492133594683,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596667744053358,0.01
,1e-05,0.010596679276869572,0.01
,1e-05,0.010596741134768597,0.01
,1e-05,0.01059680508991489,0.01
,1e-05,0.010596820816684109,0.01
,1e-05,0.010596837591929238,0.01
,1e-05,0.0105975432017825,0.01
,1e-05,0.01059816025787872,0.01
,1e-05,0.010598632120645287,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.01059883712783214,0.01
,1e-05,0.010599215690546376,0.01
,1e-05,0.010599784603369588,0.01
,1e-05,0.010600465237522703,0.01
,1e-05,0.010601198355389365,0.01
,1e-05,0.010601940438905494,0.01
,1e-05,0.010602500580303998,0.01
,1e-05,0.010602609677214641,0.01
,1e-05,0.010602768603658972,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010602993097146867,0.01
,1e-05,0.010603363938783448,0.01
,1e-05,0.010603928350957971,0.01
,1e-05,0.010604605051743985,0.01
,1e-05,0.010605342125099077,0.01
,1e-05,0.010605521553156302,0.01
,1e-05,0.010606067716120743,0.01
,1e-05,0.01060653258167238,0.01
,1e-05,0.010606683695762675,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606739314927047,0.01
,1e-05,0.010606771847059875,0.01
,1e-05,0.010606861048339898,0.01
,1e-05,0.010606964942459815,0.01
,1e-05,0.010607083529826596,0.01
,1e-05,0.010607377377879243,0.01
,1e-05,0.01060773787635195,0.01
,1e-05,0.010608097337423692,0.01
,1e-05,0.010608568063541225,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608791628902419,0.01
,1e-05,0.010608818919139859,0.01
,1e-05,0.010608864053108943,0.01
,1e-05,0.010608931229531706,0.01
,1e-05,0.010608948023742598,0.01
,1e-05,0.010609153228328299,0.01
,1e-05,0.010609181569145858,0.01
,1e-05,0.010609218307339782,0.01
,1e-05,0.010609235102000254,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.01060924979735118,0.01
,1e-05,0.010609264492722242,0.01
,1e-05,0.010609332721324239,0.01
,1e-05,0.010609484399719817,0.01
,1e-05,0.010609573623567362,0.01
,1e-05,0.01060965025174453,0.01
,1e-05,0.010610401843071576,0.01
,1e-05,0.010611070029391961,0.01
,1e-05,0.010611198635713434,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061144797748954,0.01
,1e-05,0.01061185165808553,0.01
,1e-05,0.010612453789514583,0.01
,1e-05,0.010613173552834629,0.01
,1e-05,0.010613957417705192,0.01
,1e-05,0.010614757091801139,0.01
,1e-05,0.010615488561953388,0.01
,1e-05,0.01061613973555119,0.01
,1e-05,0.010616321970188565,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616347178866193,0.01
,1e-05,0.010616377639423212,0.01
,1e-05,0.0106164595680505,0.01
,1e-05,0.01061657931080454,0.01
,1e-05,0.0106168702679358,0.01
,1e-05,0.010617023628559872,0.01
,1e-05,0.010617182768741806,0.01
,1e-05,0.010617361869754096,0.01
,1e-05,0.010617873970637058,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618145003112912,0.01
,1e-05,0.010618475923212906,0.01
,1e-05,0.010618627730923149,0.01
,1e-05,0.010618773762550566,0.01
,1e-05,0.010619068456282714,0.01
,1e-05,0.01061981860637699,0.01
,1e-05,0.010620555149744935,0.01
,1e-05,0.010621214511619554,0.01
,1e-05,0.010621733626792662,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622016316536264,0.01
,1e-05,0.010622386765451542,0.01
,1e-05,0.01062295375576386,0.01
,1e-05,0.010623638489209454,0.01
,1e-05,0.01062438843313374,0.01
,1e-05,0.010625145787487135,0.01
,1e-05,0.010625885850032475,0.01
,1e-05,0.01062654921884331,0.01
,1e-05,0.010627078054214539,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.010627376130176136,0.01
,1e-05,0.01062739821048965,0.01
,1e-05,0.010627448679881414,0.01
,1e-05,0.010627698925124558,0.01
,1e-05,0.010627766219530578,0.01
,1e-05,0.01062790606659408,0.01
,1e-05,0.010628623186435005,0.01
,1e-05,0.010629260960944452,0.01
,1e-05,0.01062976416493156,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630041807719717,0.01
,1e-05,0.010630158546908327,0.01
,1e-05,0.010630410958706954,0.01
,1e-05,0.010630826396217156,0.01
,1e-05,0.010630923160086878,0.01
,1e-05,0.010631046219594483,0.01
,1e-05,0.01063108618809737,0.01
,1e-05,0.010631137726621723,0.01
,1e-05,0.010631184006334927,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631215560820726,0.01
,1e-05,0.010631625244430929,0.01
,1e-05,0.010632226907995665,0.01
,1e-05,0.010632945368171273,0.01
,1e-05,0.010633728573672133,0.01
,1e-05,0.0106345228829276,0.01
,1e-05,0.010635074205849433,0.01
,1e-05,0.010635392495423857,0.01
,1e-05,0.01063553086341798,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635547699284134,0.01
,1e-05,0.010635638192206424,0.01
,1e-05,0.010635690804813386,0.01
,1e-05,0.0106357634105663,0.01
,1e-05,0.010635849696246667,0.01
,1e-05,0.01063592440761829,0.01
,1e-05,0.010636665738985347,0.01
,1e-05,0.01063733187824957,0.01
,1e-05,0.010637507105830732,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637538678882378,0.01
,1e-05,0.010637630767220062,0.01
,1e-05,0.01063799017792448,0.01
,1e-05,0.010638739545346495,0.01
,1e-05,0.010639543171605597,0.01
,1e-05,0.010640364752699593,0.01
,1e-05,0.01064082847354215,0.01
,1e-05,0.010641293267137026,0.01
,1e-05,0.010641851780515504,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010641954434392522,0.01
,1e-05,0.010642355051550811,0.01
,1e-05,0.010642715146611114,0.01
,1e-05,0.010643432202003632,0.01
,1e-05,0.010644211433070552,0.01
,1e-05,0.010645004410758914,0.01
,1e-05,0.01064552783566702,0.01
,1e-05,0.010645898042517152,0.01
,1e-05,0.01064609026179003,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646148718558212,0.01
,1e-05,0.010646183476825392,0.01
,1e-05,0.01064625720672117,0.01
,1e-05,0.010646406774105853,0.01
,1e-05,0.010646502624959104,0.01
,1e-05,0.010646584783565036,0.01
,1e-05,0.010647421122425308,0.01
,1e-05,0.010648183261199352,0.01
,1e-05,0.010648817982866482,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649249935113477,0.01
,1e-05,0.010649641341696194,0.01
,1e-05,0.010649769356847938,0.01
,1e-05,0.010649964806173263,0.01
,1e-05,0.010650143927405212,0.01
,1e-05,0.010650357295952038,0.01
,1e-05,0.010650556443875843,0.01
,1e-05,0.010650718715556048,0.01
,1e-05,0.010651325136072212,0.01
,1e-05,0.010651729263555794,0.01
,1e-05,0.010651729263555794,0.01
,1e-05,0.010651729263555794,0.01
,1e-05,0.010651729263555794,0.01
,1e-05,0.010651729263555794,0.01
,1e-05,0.010651729263555794,0.01
,1e-05,0.010651729263555794,0.01
,1e-05,0.010651729263555794,0.01
,1e-05,0.010651729263555794,0.01
,1e-05,0.010651729263555794,0.01
,1e-05,0.010651729263555794,0.01
,1e-05,0.010651729263555794,0.01
,1e-05,0.010651729263555794,0.01
,1e-05,0.010651729263555794,0.01
