Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2012,10,28,19,30,15.8,9.4,0,0.13,0,0
2012,10,28,20,30,14.3,8,0,0.13,0,0
2012,10,28,21,30,13,6.5,0,0.13,0,0
2012,10,28,22,30,12.100000000000001,5.4,0,0.13,0,0
2012,10,28,23,30,11.200000000000001,4.800000000000001,0,0.13,0,0
2012,10,29,0,30,10.5,4.4,0,0.13,0,0
2012,10,29,1,30,9.9,4.2,0,0.13,0,0
2012,10,29,2,30,9.4,3.9000000000000004,0,0.13,0,0
2012,10,29,3,30,8.9,3.7,0,0.13,0,0
2012,10,29,4,30,8.5,3.5,0,0.13,0,0
2012,10,29,5,30,8.1,3.3000000000000003,0,0.13,0,0
2012,10,29,6,30,8,3.1,0,0.13,0,0
2012,10,29,7,30,8.9,2.9000000000000004,42,0.13,512,121
2012,10,29,8,30,10.8,2.5,67,0.13,773,334
2012,10,29,9,30,12.8,1.9000000000000001,78,0.13,887,528
2012,10,29,10,30,14.8,1.5,83,0.13,945,675
2012,10,29,11,30,16.400000000000002,1,85,0.13,973,760
2012,10,29,12,30,17.6,0,84,0.13,981,776
2012,10,29,13,30,18.3,-0.9,80,0.13,968,720
2012,10,29,14,30,18.400000000000002,-1.8,75,0.13,932,600
2012,10,29,15,30,17.8,-2.4,66,0.13,860,427
2012,10,29,16,30,16.400000000000002,-2.8,50,0.13,698,216
2012,10,29,17,30,14.5,-3,15,0.13,235,24
2012,10,29,18,30,13.5,-3.1,0,0.13,0,0
2012,10,29,19,30,11.9,-2.8,0,0.14,0,0
2012,10,29,20,30,11,-2.4,0,0.14,0,0
2012,10,29,21,30,10.200000000000001,-2.1,0,0.14,0,0
2012,10,29,22,30,9.4,-2.1,0,0.14,0,0
2012,10,29,23,30,8.6,-2.1,0,0.14,0,0
2012,10,30,0,30,7.7,-2.1,0,0.14,0,0
2012,10,30,1,30,7.1000000000000005,-2.1,0,0.14,0,0
2012,10,30,2,30,6.5,-2.1,0,0.14,0,0
2012,10,30,3,30,6,-2.2,0,0.14,0,0
2012,10,30,4,30,5.7,-2.3,0,0.14,0,0
2012,10,30,5,30,5.4,-2.2,0,0.14,0,0
2012,10,30,6,30,5.4,-1.9,0,0.14,0,0
2012,10,30,7,30,6.7,-1.4,38,0.14,550,121
2012,10,30,8,30,9,-1,60,0.14,805,336
2012,10,30,9,30,11.3,-1.2,71,0.14,919,534
2012,10,30,10,30,13.5,-2.3,76,0.14,974,682
2012,10,30,11,30,15.3,-3.3,80,0.14,990,762
2012,10,30,12,30,16.5,-4.5,80,0.14,993,777
2012,10,30,13,30,17.2,-5.3,78,0.14,979,722
2012,10,30,14,30,17.400000000000002,-5.7,74,0.14,940,600
2012,10,30,15,30,17.1,-5.7,148,0.14,388,309
2012,10,30,16,30,15.8,-5.4,85,0.14,228,139
2012,10,30,17,30,13.9,-4.7,11,0.14,0,11
2012,10,30,18,30,12.9,-4.2,0,0.14,0,0
2012,10,30,19,30,11.700000000000001,-3.7,0,0.14,0,0
2012,10,30,20,30,11.100000000000001,-3.2,0,0.14,0,0
2012,10,30,21,30,10.4,-2.7,0,0.14,0,0
2012,10,30,22,30,9.600000000000001,-2.3,0,0.14,0,0
2012,10,30,23,30,8.9,-2,0,0.14,0,0
2012,10,31,0,30,8.3,-1.8,0,0.14,0,0
2012,10,31,1,30,7.800000000000001,-1.5,0,0.14,0,0
2012,10,31,2,30,7.7,-1.2,0,0.14,0,0
2012,10,31,3,30,7.9,-0.9,0,0.14,0,0
2012,10,31,4,30,7.800000000000001,-0.3,0,0.14,0,0
2012,10,31,5,30,7.6000000000000005,0.4,0,0.14,0,0
2012,10,31,6,30,7.6000000000000005,0.9,0,0.14,0,0
2012,10,31,7,30,8.700000000000001,1.4000000000000001,53,0.14,84,65
2012,10,31,8,30,11,1.9000000000000001,102,0.14,463,258
2012,10,31,9,30,13.600000000000001,1.6,80,0.14,857,508
2012,10,31,10,30,16.1,1,82,0.14,920,651
2012,10,31,11,30,18.5,0.9,84,0.14,948,734
2012,10,31,12,30,20.200000000000003,1.5,88,0.14,946,748
2012,10,31,13,30,21.3,2.4000000000000004,87,0.14,923,690
2012,10,31,14,30,21.700000000000003,3.3000000000000003,82,0.14,878,570
2012,10,31,15,30,21.5,4.2,70,0.14,796,398
2012,10,31,16,30,20.200000000000003,4.9,53,0.14,616,195
2012,10,31,17,30,18,5.5,14,0.14,144,18
2012,10,31,18,30,16.8,5.6000000000000005,0,0.14,0,0
2012,10,31,19,30,14.9,12.100000000000001,0,0.13,0,0
2012,10,31,20,30,14.3,11.8,0,0.13,0,0
2012,10,31,21,30,13.700000000000001,11.600000000000001,0,0.13,0,0
2012,10,31,22,30,13.200000000000001,11.4,0,0.13,0,0
2012,10,31,23,30,12.700000000000001,11.100000000000001,0,0.13,0,0
2002,11,1,0,30,12.5,11,0,0.13,0,0
2002,11,1,1,30,12.4,10.9,0,0.13,0,0
2002,11,1,2,30,12.200000000000001,10.700000000000001,0,0.13,0,0
2002,11,1,3,30,11.9,10.600000000000001,0,0.13,0,0
2002,11,1,4,30,11.4,10.600000000000001,0,0.13,0,0
2002,11,1,5,30,10.9,10.4,0,0.13,0,0
2002,11,1,6,30,10.9,10.3,0,0.13,0,0
2002,11,1,7,30,12.200000000000001,10.4,52,0.13,46,58
2002,11,1,8,30,15.200000000000001,10.9,125,0.13,288,223
2002,11,1,9,30,18.7,12.200000000000001,207,0.13,282,348
2002,11,1,10,30,21.200000000000003,12.700000000000001,99,0.13,867,633
2002,11,1,11,30,22.6,12.5,102,0.13,898,716
2002,11,1,12,30,23.200000000000003,12.200000000000001,100,0.13,907,731
2002,11,1,13,30,23.400000000000002,11.8,94,0.13,895,677
2002,11,1,14,30,23.200000000000003,11.4,86,0.13,857,561
2002,11,1,15,30,22.5,11.4,74,0.13,771,391
2002,11,1,16,30,20.5,11.9,55,0.13,600,193
2002,11,1,17,30,17.7,13.200000000000001,14,0.13,141,18
2002,11,1,18,30,16.400000000000002,11.700000000000001,0,0.13,0,0
2002,11,1,19,30,15.600000000000001,11.3,0,0.13,0,0
2002,11,1,20,30,14.700000000000001,10.9,0,0.13,0,0
2002,11,1,21,30,13.8,10.5,0,0.13,0,0
2002,11,1,22,30,13,10.100000000000001,0,0.13,0,0
2002,11,1,23,30,12.3,9.5,0,0.13,0,0
2002,11,2,0,30,11.5,8.8,0,0.13,0,0
2002,11,2,1,30,10.700000000000001,8.200000000000001,0,0.13,0,0
2002,11,2,2,30,10,8,0,0.13,0,0
2002,11,2,3,30,9.3,7.9,0,0.13,0,0
2002,11,2,4,30,8.700000000000001,7.6000000000000005,0,0.13,0,0
2002,11,2,5,30,8.200000000000001,7.4,0,0.13,0,0
2002,11,2,6,30,8,7.1000000000000005,0,0.13,0,0
2002,11,2,7,30,9.1,7,45,0.13,417,104
2002,11,2,8,30,11.5,7.300000000000001,75,0.13,689,305
2002,11,2,9,30,14.3,8,89,0.13,813,490
2002,11,2,10,30,16.8,8.5,90,0.13,889,635
2002,11,2,11,30,18.6,8.6,92,0.13,917,715
2002,11,2,12,30,19.8,8.6,92,0.13,920,728
2002,11,2,13,30,20.5,8.700000000000001,89,0.13,901,673
2002,11,2,14,30,20.5,8.6,82,0.13,858,555
2002,11,2,15,30,20,8.6,72,0.13,776,387
2002,11,2,16,30,18.1,9.200000000000001,52,0.13,603,189
2002,11,2,17,30,15.200000000000001,10.4,13,0.13,146,17
2002,11,2,18,30,13.8,8.5,0,0.13,0,0
2002,11,2,19,30,12.5,8,0,0.13,0,0
2002,11,2,20,30,11.8,7.4,0,0.13,0,0
2002,11,2,21,30,11.100000000000001,7,0,0.13,0,0
2002,11,2,22,30,10.5,6.6000000000000005,0,0.13,0,0
2002,11,2,23,30,9.8,6.300000000000001,0,0.13,0,0
2002,11,3,0,30,9.3,6,0,0.13,0,0
2002,11,3,1,30,9.1,5.800000000000001,0,0.13,0,0
2002,11,3,2,30,9.1,5.6000000000000005,0,0.13,0,0
2002,11,3,3,30,9.1,5.5,0,0.13,0,0
2002,11,3,4,30,9.200000000000001,5.5,0,0.13,0,0
2002,11,3,5,30,9.3,5.300000000000001,0,0.13,0,0
2002,11,3,6,30,9.4,5.4,0,0.13,0,0
2002,11,3,7,30,10.4,5.6000000000000005,36,0.13,0,36
2002,11,3,8,30,12.700000000000001,6.300000000000001,117,0.13,328,226
2002,11,3,9,30,15.9,7.5,157,0.13,1,158
2002,11,3,10,30,18.400000000000002,6.1000000000000005,272,0.13,78,319
2002,11,3,11,30,19.700000000000003,6,173,0.13,2,174
2002,11,3,12,30,20.8,6.1000000000000005,329,0.13,196,464
2002,11,3,13,30,21.200000000000003,6.6000000000000005,293,0.13,265,464
2002,11,3,14,30,21.3,7.4,214,0.13,385,424
2002,11,3,15,30,20.900000000000002,8.4,121,0.13,499,323
2002,11,3,16,30,19.6,9.200000000000001,72,0.13,0,72
2002,11,3,17,30,18,11.100000000000001,5,0.13,0,5
2002,11,3,18,30,17.3,10.600000000000001,0,0.13,0,0
2002,11,3,19,30,16,10.5,0,0.13,0,0
2002,11,3,20,30,15.3,10.200000000000001,0,0.13,0,0
2002,11,3,21,30,14.8,10.200000000000001,0,0.13,0,0
2002,11,3,22,30,14.600000000000001,10.5,0,0.13,0,0
2002,11,3,23,30,14.5,10.9,0,0.13,0,0
2002,11,4,0,30,14.200000000000001,10.9,0,0.13,0,0
2002,11,4,1,30,14.100000000000001,10.700000000000001,0,0.13,0,0
2002,11,4,2,30,14,10.5,0,0.13,0,0
2002,11,4,3,30,14,10.4,0,0.13,0,0
2002,11,4,4,30,13.700000000000001,10.5,0,0.13,0,0
2002,11,4,5,30,13.100000000000001,11.100000000000001,0,0.13,0,0
2002,11,4,6,30,13,11.200000000000001,0,0.13,0,0
2002,11,4,7,30,14.100000000000001,11.700000000000001,28,0.13,0,28
2002,11,4,8,30,16.2,12.600000000000001,37,0.13,0,37
2002,11,4,9,30,19,13.700000000000001,183,0.13,22,194
2002,11,4,10,30,21.6,14.3,276,0.13,225,412
2002,11,4,11,30,23.5,15.5,311,0.13,91,372
2002,11,4,12,30,24.6,17,207,0.13,7,212
2002,11,4,13,30,25,18.2,240,0.13,22,254
2002,11,4,14,30,25,19.200000000000003,198,0.13,17,207
2002,11,4,15,30,24.3,20.1,51,0.13,0,51
2002,11,4,16,30,22.8,20.900000000000002,63,0.13,0,63
2002,11,4,17,30,21.3,20.6,3,0.13,0,3
2002,11,4,18,30,20.700000000000003,20,0,0.13,0,0
2002,11,4,19,30,19.700000000000003,19.700000000000003,0,0.13,0,0
2002,11,4,20,30,19.1,19.1,0,0.13,0,0
2002,11,4,21,30,18.5,18.5,0,0.13,0,0
2002,11,4,22,30,17.900000000000002,17.900000000000002,0,0.13,0,0
2002,11,4,23,30,17.400000000000002,17.400000000000002,0,0.13,0,0
2002,11,5,0,30,17.1,17.1,0,0.13,0,0
2002,11,5,1,30,16.7,16.7,0,0.13,0,0
2002,11,5,2,30,16.400000000000002,16.400000000000002,0,0.13,0,0
2002,11,5,3,30,16.2,16.2,0,0.13,0,0
2002,11,5,4,30,16.1,16.1,0,0.13,0,0
2002,11,5,5,30,16,16,0,0.13,0,0
2002,11,5,6,30,16.2,16.1,0,0.13,0,0
2002,11,5,7,30,16.900000000000002,16.3,43,0.13,333,88
2002,11,5,8,30,18.5,17.2,44,0.13,0,44
2002,11,5,9,30,20.700000000000003,18.900000000000002,180,0.13,19,189
2002,11,5,10,30,22.8,20.200000000000003,148,0.13,0,148
2002,11,5,11,30,24.3,20.900000000000002,319,0.13,144,415
2002,11,5,12,30,25,21.1,253,0.13,483,581
2002,11,5,13,30,24.8,21.200000000000003,293,0.13,96,354
2002,11,5,14,30,24.200000000000003,21.400000000000002,166,0.13,1,167
2002,11,5,15,30,23.6,21.700000000000003,164,0.13,202,244
2002,11,5,16,30,23,22,3,0.13,0,3
2002,11,5,17,30,22.5,22,3,0.13,0,3
2002,11,5,18,30,22.400000000000002,22.1,0,0.13,0,0
2002,11,5,19,30,22.5,22.400000000000002,0,0.13,0,0
2002,11,5,20,30,22.700000000000003,22.6,0,0.13,0,0
2002,11,5,21,30,22.8,22.8,0,0.13,0,0
2002,11,5,22,30,22.8,22.8,0,0.13,0,0
2002,11,5,23,30,22.700000000000003,22.700000000000003,0,0.13,0,0
2002,11,6,0,30,22.700000000000003,22.700000000000003,0,0.13,0,0
2002,11,6,1,30,22.700000000000003,22.700000000000003,0,0.13,0,0
2002,11,6,2,30,22.700000000000003,22.700000000000003,0,0.13,0,0
2002,11,6,3,30,22.700000000000003,22.700000000000003,0,0.13,0,0
2002,11,6,4,30,22.6,22.6,0,0.13,0,0
2002,11,6,5,30,21.8,21.8,0,0.13,0,0
2002,11,6,6,30,20.1,20.1,0,0.13,0,0
2002,11,6,7,30,18,18,23,0.13,0,23
2002,11,6,8,30,16.6,16.3,80,0.13,0,80
2002,11,6,9,30,16.6,14.4,197,0.13,49,221
2002,11,6,10,30,17.2,13.100000000000001,227,0.13,24,241
2002,11,6,11,30,17.8,11.700000000000001,293,0.13,59,332
2002,11,6,12,30,18.3,10.8,97,0.13,923,721
2002,11,6,13,30,18.400000000000002,10.200000000000001,92,0.13,920,674
2002,11,6,14,30,18.1,9.5,84,0.13,881,555
2002,11,6,15,30,17.3,9.1,71,0.13,799,386
2002,11,6,16,30,16,8.6,52,0.13,623,185
2002,11,6,17,30,14.200000000000001,8.5,0,0.13,0,0
2002,11,6,18,30,13.4,8.200000000000001,0,0.13,0,0
2002,11,6,19,30,12.3,7.9,0,0.13,0,0
2002,11,6,20,30,11.600000000000001,7.4,0,0.13,0,0
2002,11,6,21,30,10.8,6.9,0,0.13,0,0
2002,11,6,22,30,9.9,6.6000000000000005,0,0.13,0,0
2002,11,6,23,30,9,6.5,0,0.13,0,0
2002,11,7,0,30,8.4,6.300000000000001,0,0.13,0,0
2002,11,7,1,30,7.800000000000001,6.1000000000000005,0,0.13,0,0
2002,11,7,2,30,7.2,5.800000000000001,0,0.13,0,0
2002,11,7,3,30,6.7,5.5,0,0.13,0,0
2002,11,7,4,30,6.1000000000000005,5.2,0,0.13,0,0
2002,11,7,5,30,5.6000000000000005,5,0,0.13,0,0
2002,11,7,6,30,5.4,4.800000000000001,0,0.13,0,0
2002,11,7,7,30,6.7,4.7,43,0.13,393,93
2002,11,7,8,30,9.200000000000001,4.6000000000000005,77,0.13,685,294
2002,11,7,9,30,11.9,4.9,93,0.13,817,482
2002,11,7,10,30,14.100000000000001,5.6000000000000005,102,0.13,882,625
2002,11,7,11,30,15.9,6.2,105,0.13,914,709
2002,11,7,12,30,17.1,6.800000000000001,104,0.13,919,721
2002,11,7,13,30,17.7,7,96,0.13,911,669
2002,11,7,14,30,17.8,7.2,88,0.13,871,551
2002,11,7,15,30,17.3,7.2,74,0.13,787,381
2002,11,7,16,30,15.5,8.1,53,0.13,602,180
2002,11,7,17,30,12.8,9.1,0,0.13,0,0
2002,11,7,18,30,11.600000000000001,7.300000000000001,0,0.13,0,0
2002,11,7,19,30,10.200000000000001,7,0,0.13,0,0
2002,11,7,20,30,9.4,6.800000000000001,0,0.13,0,0
2002,11,7,21,30,8.700000000000001,6.5,0,0.13,0,0
2002,11,7,22,30,8.200000000000001,6.4,0,0.13,0,0
2002,11,7,23,30,7.7,6.2,0,0.13,0,0
2002,11,8,0,30,7.300000000000001,6.1000000000000005,0,0.13,0,0
2002,11,8,1,30,7.1000000000000005,6,0,0.13,0,0
2002,11,8,2,30,7,6,0,0.13,0,0
2002,11,8,3,30,7,5.800000000000001,0,0.13,0,0
2002,11,8,4,30,7.1000000000000005,5.7,0,0.13,0,0
2002,11,8,5,30,7,5.7,0,0.13,0,0
2002,11,8,6,30,7.300000000000001,5.800000000000001,0,0.13,0,0
2002,11,8,7,30,9.5,6.4,36,0.13,459,93
2002,11,8,8,30,13,8,63,0.13,731,292
2002,11,8,9,30,16.400000000000002,9.5,77,0.13,848,478
2002,11,8,10,30,19.400000000000002,11.200000000000001,85,0.13,904,618
2002,11,8,11,30,21.1,11.9,88,0.13,928,698
2002,11,8,12,30,22.1,12.100000000000001,88,0.13,931,711
2002,11,8,13,30,22.6,12.100000000000001,88,0.13,908,655
2002,11,8,14,30,22.6,12.200000000000001,82,0.13,863,539
2002,11,8,15,30,22,12.5,72,0.13,767,369
2002,11,8,16,30,19.900000000000002,13.700000000000001,53,0.13,573,172
2002,11,8,17,30,17.1,14.200000000000001,0,0.13,0,0
2002,11,8,18,30,16,13.200000000000001,0,0.13,0,0
2002,11,8,19,30,14.9,13.700000000000001,0,0.13,0,0
2002,11,8,20,30,14.3,13.9,0,0.13,0,0
2002,11,8,21,30,13.9,13.9,0,0.13,0,0
2002,11,8,22,30,13.600000000000001,13.600000000000001,0,0.13,0,0
2002,11,8,23,30,13.5,13.5,0,0.13,0,0
2002,11,9,0,30,13.4,13.4,0,0.13,0,0
2002,11,9,1,30,13.3,13.3,0,0.13,0,0
2002,11,9,2,30,13.100000000000001,13.100000000000001,0,0.13,0,0
2002,11,9,3,30,13,13,0,0.13,0,0
2002,11,9,4,30,13,13,0,0.13,0,0
2002,11,9,5,30,13.100000000000001,13.100000000000001,0,0.13,0,0
2002,11,9,6,30,13.5,13.5,0,0.13,0,0
2002,11,9,7,30,15.200000000000001,13.9,38,0.13,387,85
2002,11,9,8,30,17.5,15.100000000000001,75,0.13,569,251
2002,11,9,9,30,19.5,15.9,89,0.13,781,455
2002,11,9,10,30,21.5,16.7,256,0.13,291,426
2002,11,9,11,30,23,16.400000000000002,299,0.13,270,475
2002,11,9,12,30,23.6,15.600000000000001,308,0.13,260,481
2002,11,9,13,30,23.3,15.3,284,0.13,244,436
2002,11,9,14,30,22.5,15.8,233,0.13,208,343
2002,11,9,15,30,21.1,17,161,0.13,126,209
2002,11,9,16,30,19.5,16.8,76,0.13,47,86
2002,11,9,17,30,18.5,15.700000000000001,0,0.13,0,0
2002,11,9,18,30,18.3,15.100000000000001,0,0.13,0,0
2002,11,9,19,30,17.900000000000002,15.100000000000001,0,0.13,0,0
2002,11,9,20,30,17.5,15.3,0,0.13,0,0
2002,11,9,21,30,17.2,15.5,0,0.13,0,0
2002,11,9,22,30,17,15.8,0,0.13,0,0
2002,11,9,23,30,17,16,0,0.13,0,0
2002,11,10,0,30,17.1,16.400000000000002,0,0.13,0,0
2002,11,10,1,30,17.2,16.7,0,0.13,0,0
2002,11,10,2,30,17.400000000000002,17.1,0,0.13,0,0
2002,11,10,3,30,17.3,17.3,0,0.13,0,0
2002,11,10,4,30,17.2,17.2,0,0.13,0,0
2002,11,10,5,30,17.2,17.2,0,0.13,0,0
2002,11,10,6,30,17.5,17.400000000000002,0,0.13,0,0
2002,11,10,7,30,18.400000000000002,17.6,34,0.13,0,34
2002,11,10,8,30,20.3,18.7,69,0.13,613,257
2002,11,10,9,30,22.900000000000002,20,85,0.13,749,434
2002,11,10,10,30,25.400000000000002,21.3,91,0.13,823,570
2002,11,10,11,30,27.1,21.6,91,0.13,864,651
2002,11,10,12,30,27.900000000000002,21.5,312,0.13,114,388
2002,11,10,13,30,28.200000000000003,21.200000000000003,95,0.13,838,614
2002,11,10,14,30,28,21,86,0.13,798,503
2002,11,10,15,30,27.3,21.1,72,0.13,712,343
2002,11,10,16,30,25.400000000000002,21.6,50,0.13,522,156
2002,11,10,17,30,23.3,21.5,0,0.13,0,0
2002,11,10,18,30,22.5,20.900000000000002,0,0.13,0,0
2002,11,10,19,30,21.8,20.8,0,0.13,0,0
2002,11,10,20,30,21.400000000000002,20.900000000000002,0,0.13,0,0
2002,11,10,21,30,21.1,21.1,0,0.13,0,0
2002,11,10,22,30,21,21,0,0.13,0,0
2002,11,10,23,30,20.900000000000002,20.900000000000002,0,0.13,0,0
2002,11,11,0,30,20.8,20.8,0,0.13,0,0
2002,11,11,1,30,20.700000000000003,20.700000000000003,0,0.13,0,0
2002,11,11,2,30,20.6,20.6,0,0.13,0,0
2002,11,11,3,30,20.6,20.6,0,0.13,0,0
2002,11,11,4,30,20.5,20.5,0,0.13,0,0
2002,11,11,5,30,20.400000000000002,20.400000000000002,0,0.13,0,0
2002,11,11,6,30,20.5,20.5,0,0.13,0,0
2002,11,11,7,30,21,20.900000000000002,36,0.13,0,36
2002,11,11,8,30,22,21.400000000000002,68,0.13,612,254
2002,11,11,9,30,22.900000000000002,22.1,86,0.13,738,427
2002,11,11,10,30,24,22.8,230,0.13,31,248
2002,11,11,11,30,24.900000000000002,23.400000000000002,306,0.13,168,415
2002,11,11,12,30,25.700000000000003,23.400000000000002,102,0.13,840,655
2002,11,11,13,30,26.3,23.400000000000002,109,0.13,800,601
2002,11,11,14,30,26.5,23.200000000000003,99,0.13,756,491
2002,11,11,15,30,26.200000000000003,23.200000000000003,72,0.13,0,72
2002,11,11,16,30,24.8,23.5,75,0.13,75,90
2002,11,11,17,30,23.1,23.1,0,0.13,0,0
2002,11,11,18,30,22.400000000000002,22.400000000000002,0,0.13,0,0
2002,11,11,19,30,22,22,0,0.13,0,0
2002,11,11,20,30,21.8,21.8,0,0.13,0,0
2002,11,11,21,30,21.5,21.5,0,0.13,0,0
2002,11,11,22,30,21.3,21.3,0,0.13,0,0
2002,11,11,23,30,21.1,21.1,0,0.13,0,0
2002,11,12,0,30,21,21,0,0.13,0,0
2002,11,12,1,30,20.900000000000002,20.900000000000002,0,0.13,0,0
2002,11,12,2,30,20.8,20.8,0,0.13,0,0
2002,11,12,3,30,20.700000000000003,20.700000000000003,0,0.13,0,0
2002,11,12,4,30,20.700000000000003,20.700000000000003,0,0.13,0,0
2002,11,12,5,30,20.700000000000003,20.700000000000003,0,0.13,0,0
2002,11,12,6,30,20.8,20.8,0,0.13,0,0
2002,11,12,7,30,21.200000000000003,21.200000000000003,13,0.13,0,13
2002,11,12,8,30,22,21.700000000000003,28,0.13,0,28
2002,11,12,9,30,22.700000000000003,22.400000000000002,49,0.13,0,49
2002,11,12,10,30,23.200000000000003,22.900000000000002,239,0.13,44,264
2002,11,12,11,30,23.400000000000002,23.3,105,0.13,0,105
2002,11,12,12,30,23.400000000000002,23.3,91,0.13,0,91
2002,11,12,13,30,22.900000000000002,22.900000000000002,117,0.13,0,117
2002,11,12,14,30,22.200000000000003,22.200000000000003,155,0.13,0,155
2002,11,12,15,30,21.1,21.1,125,0.13,0,125
2002,11,12,16,30,19.8,19.8,51,0.13,0,51
2002,11,12,17,30,18.3,18.3,0,0.13,0,0
2002,11,12,18,30,17.5,17.5,0,0.13,0,0
2002,11,12,19,30,15.8,15.8,0,0.13,0,0
2002,11,12,20,30,15.200000000000001,15.100000000000001,0,0.13,0,0
2002,11,12,21,30,14.9,14.700000000000001,0,0.13,0,0
2002,11,12,22,30,14.8,14.600000000000001,0,0.13,0,0
2002,11,12,23,30,14.8,14.600000000000001,0,0.13,0,0
2002,11,13,0,30,14.600000000000001,14.4,0,0.13,0,0
2002,11,13,1,30,14.200000000000001,14.100000000000001,0,0.13,0,0
2002,11,13,2,30,13.700000000000001,13.600000000000001,0,0.13,0,0
2002,11,13,3,30,13,13,0,0.13,0,0
2002,11,13,4,30,12.200000000000001,12.200000000000001,0,0.13,0,0
2002,11,13,5,30,11.3,11.3,0,0.13,0,0
2002,11,13,6,30,10.600000000000001,10.600000000000001,0,0.13,0,0
2002,11,13,7,30,11,10.3,36,0.13,371,76
2002,11,13,8,30,12.5,10.9,69,0.13,669,267
2002,11,13,9,30,14.4,11.9,182,0.13,307,322
2002,11,13,10,30,16.1,12.3,100,0.13,854,589
2002,11,13,11,30,17.1,12.100000000000001,284,0.13,303,478
2002,11,13,12,30,17.5,11.600000000000001,107,0.13,890,686
2002,11,13,13,30,17.7,11,101,0.13,882,637
2002,11,13,14,30,17.7,10.5,89,0.13,852,526
2002,11,13,15,30,17.1,9.9,73,0.13,770,359
2002,11,13,16,30,15.200000000000001,9.700000000000001,50,0.13,583,164
2002,11,13,17,30,12.700000000000001,10.200000000000001,0,0.13,0,0
2002,11,13,18,30,11.700000000000001,9.200000000000001,0,0.13,0,0
2002,11,13,19,30,10.5,8.6,0,0.13,0,0
2002,11,13,20,30,9.700000000000001,8,0,0.13,0,0
2002,11,13,21,30,9,7.5,0,0.13,0,0
2002,11,13,22,30,8.3,7.2,0,0.13,0,0
2002,11,13,23,30,7.6000000000000005,6.9,0,0.13,0,0
2002,11,14,0,30,6.9,6.6000000000000005,0,0.13,0,0
2002,11,14,1,30,6.4,6.4,0,0.13,0,0
2002,11,14,2,30,5.9,5.9,0,0.13,0,0
2002,11,14,3,30,5.5,5.5,0,0.13,0,0
2002,11,14,4,30,5,5,0,0.13,0,0
2002,11,14,5,30,4.7,4.7,0,0.13,0,0
2002,11,14,6,30,5,5,0,0.13,0,0
2002,11,14,7,30,6.7,5.5,31,0.13,475,81
2002,11,14,8,30,9.8,5.800000000000001,55,0.13,777,283
2002,11,14,9,30,13.200000000000001,6.800000000000001,66,0.13,891,469
2002,11,14,10,30,15.9,6.5,73,0.13,948,612
2002,11,14,11,30,17.400000000000002,7.300000000000001,78,0.13,966,691
2002,11,14,12,30,18.400000000000002,8.1,80,0.13,962,703
2002,11,14,13,30,18.900000000000002,8.700000000000001,80,0.13,937,647
2002,11,14,14,30,18.900000000000002,9.1,76,0.13,886,528
2002,11,14,15,30,18.5,9.5,67,0.13,788,359
2002,11,14,16,30,16.6,11,52,0.13,555,159
2002,11,14,17,30,13.700000000000001,11.3,0,0.13,0,0
2002,11,14,18,30,12.600000000000001,9.9,0,0.13,0,0
2002,11,14,19,30,11.600000000000001,10,0,0.13,0,0
2002,11,14,20,30,11.200000000000001,10.3,0,0.13,0,0
2002,11,14,21,30,11.100000000000001,10.600000000000001,0,0.13,0,0
2002,11,14,22,30,11.100000000000001,10.9,0,0.13,0,0
2002,11,14,23,30,11.3,11.100000000000001,0,0.13,0,0
2002,11,15,0,30,11.600000000000001,11.3,0,0.13,0,0
2002,11,15,1,30,11.8,11.5,0,0.13,0,0
2002,11,15,2,30,11.9,11.5,0,0.13,0,0
2002,11,15,3,30,12.3,11.600000000000001,0,0.13,0,0
2002,11,15,4,30,12.5,11.8,0,0.13,0,0
2002,11,15,5,30,12.700000000000001,11.9,0,0.13,0,0
2002,11,15,6,30,12.9,11.9,0,0.13,0,0
2002,11,15,7,30,14.100000000000001,12.200000000000001,17,0.13,0,17
2002,11,15,8,30,16.1,13.700000000000001,92,0.13,0,92
2002,11,15,9,30,18.2,14,85,0.13,768,429
2002,11,15,10,30,20.200000000000003,14.200000000000001,94,0.13,834,565
2002,11,15,11,30,21.6,13.9,99,0.13,862,643
2002,11,15,12,30,22.3,14,203,0.13,575,573
2002,11,15,13,30,22.3,14.3,263,0.13,307,448
2002,11,15,14,30,22,14.9,103,0.13,756,487
2002,11,15,15,30,21.200000000000003,15.700000000000001,96,0.13,0,96
2002,11,15,16,30,19.6,17.1,39,0.13,0,39
2002,11,15,17,30,17.900000000000002,16.8,0,0.13,0,0
2002,11,15,18,30,17.3,16.1,0,0.13,0,0
2002,11,15,19,30,16.400000000000002,16,0,0.13,0,0
2002,11,15,20,30,16.1,15.9,0,0.13,0,0
2002,11,15,21,30,16.1,16,0,0.13,0,0
2002,11,15,22,30,16.1,16.1,0,0.13,0,0
2002,11,15,23,30,15.9,15.9,0,0.13,0,0
2002,11,16,0,30,15.8,15.8,0,0.13,0,0
2002,11,16,1,30,15.8,15.600000000000001,0,0.13,0,0
2002,11,16,2,30,15.8,15.4,0,0.13,0,0
2002,11,16,3,30,15.700000000000001,15.200000000000001,0,0.13,0,0
2002,11,16,4,30,15.600000000000001,15.200000000000001,0,0.13,0,0
2002,11,16,5,30,15.600000000000001,15.3,0,0.13,0,0
