Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2004,1,19,11,30,10.100000000000001,0.30000000000000004,80,0.16,976,691
2004,1,19,12,30,10.5,0.1,81,0.16,987,712
2004,1,19,13,30,10.600000000000001,-0.1,78,0.16,972,658
2004,1,19,14,30,10.200000000000001,-0.4,72,0.16,939,544
2004,1,19,15,30,9.200000000000001,-0.8,62,0.16,853,371
2004,1,19,16,30,7.4,-0.6,43,0.16,662,166
2004,1,19,17,30,6.2,0.2,0,0.16,0,0
2004,1,19,18,30,4.7,0,0,0.16,0,0
2004,1,19,19,30,3.9000000000000004,-0.2,0,0.16,0,0
2004,1,19,20,30,3.1,-0.5,0,0.16,0,0
2004,1,19,21,30,2.5,-0.8,0,0.16,0,0
2004,1,19,22,30,1.8,-1.1,0,0.16,0,0
2004,1,19,23,30,1.3,-1.3,0,0.16,0,0
2004,1,20,0,30,0.9,-1.5,0,0.16,0,0
2004,1,20,1,30,0.6000000000000001,-1.7,0,0.16,0,0
2004,1,20,2,30,0.30000000000000004,-1.8,0,0.16,0,0
2004,1,20,3,30,0,-2,0,0.16,0,0
2004,1,20,4,30,-0.4,-2.1,0,0.16,0,0
2004,1,20,5,30,-0.6,-2.3,0,0.16,0,0
2004,1,20,6,30,-0.1,-2.4,0,0.16,0,0
2004,1,20,7,30,1.5,-2.1,29,0.16,469,74
2004,1,20,8,30,3.4000000000000004,-2.2,55,0.16,780,277
2004,1,20,9,30,5.1000000000000005,-1.9,74,0.16,874,461
2004,1,20,10,30,6.6000000000000005,-1.3,83,0.16,935,607
2004,1,20,11,30,7.9,-0.7,88,0.16,963,693
2004,1,20,12,30,8.8,-0.1,89,0.16,961,706
2004,1,20,13,30,9.4,0.2,125,0.16,761,581
2004,1,20,14,30,9.4,0.2,108,0.16,713,468
2004,1,20,15,30,9,0.2,74,0.16,786,360
2004,1,20,16,30,7.9,1.8,68,0.16,215,108
2004,1,20,17,30,7.2,1.1,0,0.16,0,0
2004,1,20,18,30,6.2,1.1,0,0.16,0,0
2004,1,20,19,30,5.9,1.1,0,0.16,0,0
2004,1,20,20,30,5.7,0.9,0,0.16,0,0
2004,1,20,21,30,5.4,0.9,0,0.16,0,0
2004,1,20,22,30,5.300000000000001,0.9,0,0.16,0,0
2004,1,20,23,30,5.1000000000000005,0.8,0,0.16,0,0
2004,1,21,0,30,4.800000000000001,0.8,0,0.16,0,0
2004,1,21,1,30,4.6000000000000005,0.6000000000000001,0,0.16,0,0
2004,1,21,2,30,4.4,0.4,0,0.16,0,0
2004,1,21,3,30,4.4,0.6000000000000001,0,0.16,0,0
2004,1,21,4,30,4.2,0.7000000000000001,0,0.16,0,0
2004,1,21,5,30,3.8000000000000003,0.5,0,0.16,0,0
2004,1,21,6,30,4,0.4,0,0.16,0,0
2004,1,21,7,30,5.6000000000000005,1.6,33,0.16,378,69
2004,1,21,8,30,7.9,1.7000000000000002,65,0.16,701,266
2004,1,21,9,30,10,2,81,0.16,839,455
2004,1,21,10,30,11.600000000000001,2.3000000000000003,91,0.16,903,600
2004,1,21,11,30,12.700000000000001,2.7,97,0.16,931,685
2004,1,21,12,30,13.5,2.9000000000000004,97,0.16,939,702
2004,1,21,13,30,14,3,94,0.16,916,647
2004,1,21,14,30,14,3.1,88,0.16,869,530
2004,1,21,15,30,13.3,3.3000000000000003,72,0.16,783,361
2004,1,21,16,30,11.700000000000001,5.800000000000001,49,0.16,588,162
2004,1,21,17,30,10.8,3.7,0,0.16,0,0
2004,1,21,18,30,9.700000000000001,3.4000000000000004,0,0.17,0,0
2004,1,21,19,30,8.9,3.4000000000000004,0,0.17,0,0
2004,1,21,20,30,8.1,3.1,0,0.17,0,0
2004,1,21,21,30,7.300000000000001,2.9000000000000004,0,0.17,0,0
2004,1,21,22,30,6.4,2.9000000000000004,0,0.17,0,0
2004,1,21,23,30,5.5,3,0,0.17,0,0
2004,1,22,0,30,4.7,3.3000000000000003,0,0.17,0,0
2004,1,22,1,30,4.2,3.4000000000000004,0,0.17,0,0
2004,1,22,2,30,3.9000000000000004,3.5,0,0.17,0,0
2004,1,22,3,30,3.5,3.5,0,0.17,0,0
2004,1,22,4,30,3.1,3.1,0,0.17,0,0
2004,1,22,5,30,2.9000000000000004,2.9000000000000004,0,0.17,0,0
2004,1,22,6,30,3.6,2.6,0,0.17,0,0
2004,1,22,7,30,5.4,2.8000000000000003,33,0.17,363,69
2004,1,22,8,30,7.9,3,66,0.17,695,266
2004,1,22,9,30,11,3.5,81,0.17,838,456
2004,1,22,10,30,13.4,2,89,0.17,906,601
2004,1,22,11,30,14.5,2.3000000000000003,93,0.17,933,685
2004,1,22,12,30,15.200000000000001,2.7,94,0.17,936,700
2004,1,22,13,30,15.5,3.2,92,0.17,912,645
2004,1,22,14,30,15.5,3.8000000000000003,86,0.17,861,527
2004,1,22,15,30,14.700000000000001,4.6000000000000005,73,0.17,769,359
2004,1,22,16,30,12.9,7.7,52,0.17,564,162
2004,1,22,17,30,11.8,5.800000000000001,0,0.17,0,0
2004,1,22,18,30,10.700000000000001,5.6000000000000005,0,0.16,0,0
2004,1,22,19,30,10.100000000000001,5.7,0,0.16,0,0
2004,1,22,20,30,9.600000000000001,5.7,0,0.16,0,0
2004,1,22,21,30,9.3,6,0,0.16,0,0
2004,1,22,22,30,8.9,6.2,0,0.16,0,0
2004,1,22,23,30,8.6,6.300000000000001,0,0.16,0,0
2004,1,23,0,30,8.3,6.5,0,0.16,0,0
2004,1,23,1,30,7.9,6.4,0,0.16,0,0
2004,1,23,2,30,7.5,6.300000000000001,0,0.16,0,0
2004,1,23,3,30,7.1000000000000005,6.2,0,0.16,0,0
2004,1,23,4,30,6.9,6,0,0.16,0,0
2004,1,23,5,30,6.6000000000000005,5.800000000000001,0,0.16,0,0
2004,1,23,6,30,6.9,5.7,0,0.16,0,0
2004,1,23,7,30,8.700000000000001,6.2,36,0.16,313,67
2004,1,23,8,30,11,6.7,75,0.16,639,260
2004,1,23,9,30,13.700000000000001,7.6000000000000005,95,0.16,782,446
2004,1,23,10,30,15.700000000000001,7.300000000000001,105,0.16,854,590
2004,1,23,11,30,16.7,7.800000000000001,111,0.16,885,674
2004,1,23,12,30,17.1,8.200000000000001,116,0.16,879,688
2004,1,23,13,30,17.3,8.4,111,0.16,859,635
2004,1,23,14,30,17.1,8.6,102,0.16,809,519
2004,1,23,15,30,16.2,9,89,0.16,699,351
2004,1,23,16,30,14.200000000000001,10.8,60,0.16,488,157
2004,1,23,17,30,12.9,9.600000000000001,0,0.16,0,0
2004,1,23,18,30,11.600000000000001,9,0,0.16,0,0
2004,1,23,19,30,11.200000000000001,8.700000000000001,0,0.16,0,0
2004,1,23,20,30,10.8,8.700000000000001,0,0.16,0,0
2004,1,23,21,30,10.5,8.700000000000001,0,0.16,0,0
2004,1,23,22,30,10.4,8.700000000000001,0,0.16,0,0
2004,1,23,23,30,10.5,8.9,0,0.16,0,0
2004,1,24,0,30,10.700000000000001,9.200000000000001,0,0.16,0,0
2004,1,24,1,30,11,9.600000000000001,0,0.16,0,0
2004,1,24,2,30,11.200000000000001,9.9,0,0.16,0,0
2004,1,24,3,30,11.5,10.4,0,0.16,0,0
2004,1,24,4,30,11.700000000000001,10.8,0,0.16,0,0
2004,1,24,5,30,11.8,11.3,0,0.16,0,0
2004,1,24,6,30,12.5,11.700000000000001,0,0.16,0,0
2004,1,24,7,30,14.100000000000001,12.4,17,0.16,0,17
2004,1,24,8,30,15.600000000000001,13.5,111,0.16,29,119
2004,1,24,9,30,16.7,14.3,168,0.16,17,176
2004,1,24,10,30,17.6,14.9,165,0.16,0,165
2004,1,24,11,30,18.3,15.3,301,0.16,105,368
2004,1,24,12,30,18.8,15.700000000000001,243,0.16,19,255
2004,1,24,13,30,19,16.1,274,0.16,67,315
2004,1,24,14,30,18.7,16.3,199,0.16,23,211
2004,1,24,15,30,18.1,16.6,74,0.16,0,74
2004,1,24,16,30,17.400000000000002,16.6,25,0.16,0,25
2004,1,24,17,30,17,16.5,0,0.16,0,0
2004,1,24,18,30,16.8,16.5,0,0.16,0,0
2004,1,24,19,30,17,16.6,0,0.16,0,0
2004,1,24,20,30,17.1,16.7,0,0.16,0,0
2004,1,24,21,30,17.2,16.8,0,0.16,0,0
2004,1,24,22,30,17.3,16.900000000000002,0,0.16,0,0
2004,1,24,23,30,17.400000000000002,17,0,0.16,0,0
2004,1,25,0,30,17.400000000000002,17.1,0,0.16,0,0
2004,1,25,1,30,17.3,17.1,0,0.16,0,0
2004,1,25,2,30,17.1,17.1,0,0.16,0,0
2004,1,25,3,30,17.1,17.1,0,0.16,0,0
2004,1,25,4,30,17.1,17.1,0,0.16,0,0
2004,1,25,5,30,17.2,17.1,0,0.16,0,0
2004,1,25,6,30,17.400000000000002,17.1,0,0.16,0,0
2004,1,25,7,30,17.900000000000002,17.400000000000002,23,0.16,0,23
2004,1,25,8,30,18.6,17.8,117,0.16,69,137
2004,1,25,9,30,19.3,18.2,188,0.16,53,212
2004,1,25,10,30,19.900000000000002,18.6,51,0.16,0,51
2004,1,25,11,30,20.6,18.8,246,0.16,22,260
2004,1,25,12,30,21.1,18.7,137,0.16,0,137
2004,1,25,13,30,21.3,18.3,127,0.16,787,612
2004,1,25,14,30,21.1,17.8,105,0.16,776,510
2004,1,25,15,30,20.200000000000003,17.3,154,0.16,260,253
2004,1,25,16,30,18.3,17.2,73,0.16,233,121
2004,1,25,17,30,17,16.3,0,0.16,0,0
2004,1,25,18,30,15.700000000000001,15.700000000000001,0,0.16,0,0
2004,1,25,19,30,15.100000000000001,15.100000000000001,0,0.16,0,0
2004,1,25,20,30,15,15,0,0.16,0,0
2004,1,25,21,30,15.100000000000001,15.100000000000001,0,0.16,0,0
2004,1,25,22,30,15.200000000000001,15.200000000000001,0,0.16,0,0
2004,1,25,23,30,15.4,15.4,0,0.16,0,0
2004,1,26,0,30,15.3,15.3,0,0.16,0,0
2004,1,26,1,30,14.8,14.8,0,0.16,0,0
2004,1,26,2,30,14.3,14.3,0,0.16,0,0
2004,1,26,3,30,13.9,13.9,0,0.16,0,0
2004,1,26,4,30,13.5,13.200000000000001,0,0.16,0,0
2004,1,26,5,30,13.100000000000001,12,0,0.16,0,0
2004,1,26,6,30,13.3,10.8,0,0.16,0,0
2004,1,26,7,30,14.200000000000001,11,37,0.16,82,45
2004,1,26,8,30,15.3,10.200000000000001,119,0.16,152,163
2004,1,26,9,30,16.7,10,92,0.16,0,92
2004,1,26,10,30,18.6,10.8,89,0.16,0,89
2004,1,26,11,30,20.3,10.4,308,0.16,205,440
2004,1,26,12,30,21,9.3,311,0.16,97,375
2004,1,26,13,30,21.1,9,210,0.16,10,216
2004,1,26,14,30,20.8,9.200000000000001,221,0.16,317,388
2004,1,26,15,30,20.200000000000003,9.4,93,0.16,0,93
2004,1,26,16,30,18.6,12.100000000000001,22,0.16,0,22
2004,1,26,17,30,17.400000000000002,10.9,0,0.16,0,0
2004,1,26,18,30,15.3,10.700000000000001,0,0.17,0,0
2004,1,26,19,30,14.600000000000001,11,0,0.17,0,0
2004,1,26,20,30,14.3,11.3,0,0.17,0,0
2004,1,26,21,30,14,11.9,0,0.17,0,0
2004,1,26,22,30,13.100000000000001,11.8,0,0.17,0,0
2004,1,26,23,30,11.4,10.3,0,0.17,0,0
2004,1,27,0,30,9.200000000000001,7.5,0,0.17,0,0
2004,1,27,1,30,7.2,4.4,0,0.17,0,0
2004,1,27,2,30,5.6000000000000005,2.2,0,0.17,0,0
2004,1,27,3,30,4.4,0.8,0,0.17,0,0
2004,1,27,4,30,3.3000000000000003,-0.4,0,0.17,0,0
2004,1,27,5,30,2.4000000000000004,-1.5,0,0.17,0,0
2004,1,27,6,30,2,-2.2,0,0.17,0,0
2004,1,27,7,30,2.6,-2.8,32,0.17,507,85
2004,1,27,8,30,3.7,-3.7,58,0.17,809,299
2004,1,27,9,30,5,-4,71,0.17,931,498
2004,1,27,10,30,6.4,-3.9,78,0.17,990,651
2004,1,27,11,30,7.5,-3.6,82,0.17,1017,742
2004,1,27,12,30,8.4,-3.1,85,0.17,1006,753
2004,1,27,13,30,9,-2.9,82,0.17,994,701
2004,1,27,14,30,9,-2.8,75,0.17,956,581
2004,1,27,15,30,8.4,-2.8,66,0.17,873,405
2004,1,27,16,30,6.7,-2.3,48,0.17,699,196
2004,1,27,17,30,5.6000000000000005,-1.2,0,0.17,0,0
2004,1,27,18,30,4.2,-1,0,0.17,0,0
2004,1,27,19,30,3.5,-1,0,0.17,0,0
2004,1,27,20,30,3,-1.1,0,0.17,0,0
2004,1,27,21,30,2.4000000000000004,-1.4,0,0.17,0,0
2004,1,27,22,30,1.8,-1.7,0,0.17,0,0
2004,1,27,23,30,1.2000000000000002,-2.1,0,0.17,0,0
2004,1,28,0,30,0.7000000000000001,-2.5,0,0.17,0,0
2004,1,28,1,30,0.2,-2.8,0,0.17,0,0
2004,1,28,2,30,-0.2,-3.1,0,0.17,0,0
2004,1,28,3,30,-0.6,-3.5,0,0.17,0,0
2004,1,28,4,30,-1,-3.8,0,0.17,0,0
2004,1,28,5,30,-1.3,-4.1,0,0.17,0,0
2004,1,28,6,30,-0.6,-4.4,0,0.17,0,0
2004,1,28,7,30,1.5,-4.1,31,0.17,538,88
2004,1,28,8,30,3.7,-4.5,56,0.17,824,303
2004,1,28,9,30,5.6000000000000005,-5.3,69,0.17,939,502
2004,1,28,10,30,7.2,-5.1,76,0.17,996,656
2004,1,28,11,30,8.5,-4.3,79,0.17,1012,739
2004,1,28,12,30,9.5,-3.7,85,0.17,1008,758
2004,1,28,13,30,10.100000000000001,-3.3,83,0.17,993,705
2004,1,28,14,30,10.3,-3.1,77,0.17,954,585
2004,1,28,15,30,9.700000000000001,-2.8,66,0.17,876,410
2004,1,28,16,30,7.9,0.4,49,0.17,703,199
2004,1,28,17,30,6.6000000000000005,0,0,0.17,0,0
2004,1,28,18,30,5.5,-0.5,0,0.17,0,0
2004,1,28,19,30,5.2,-1,0,0.17,0,0
2004,1,28,20,30,4.9,-1.4,0,0.17,0,0
2004,1,28,21,30,4.6000000000000005,-1.6,0,0.17,0,0
2004,1,28,22,30,4.2,-1.5,0,0.17,0,0
2004,1,28,23,30,4.1000000000000005,-1.3,0,0.17,0,0
2004,1,29,0,30,4.1000000000000005,-1.1,0,0.17,0,0
2004,1,29,1,30,4.3,-0.7,0,0.17,0,0
2004,1,29,2,30,4.5,-0.4,0,0.17,0,0
2004,1,29,3,30,4.800000000000001,0.2,0,0.17,0,0
2004,1,29,4,30,4.800000000000001,1,0,0.17,0,0
2004,1,29,5,30,4.9,1.8,0,0.17,0,0
2004,1,29,6,30,5.7,2.6,0,0.17,0,0
2004,1,29,7,30,7.7,4.1000000000000005,37,0.17,1,37
2004,1,29,8,30,9.600000000000001,5.2,114,0.17,28,123
2004,1,29,9,30,11.200000000000001,6.2,141,0.17,0,141
2004,1,29,10,30,12.700000000000001,7.5,60,0.17,0,60
2004,1,29,11,30,13.9,8.6,272,0.17,37,297
2004,1,29,12,30,14.600000000000001,9.3,183,0.17,3,185
2004,1,29,13,30,15.100000000000001,9.700000000000001,196,0.17,6,200
2004,1,29,14,30,15.100000000000001,9.9,116,0.17,766,527
2004,1,29,15,30,14.4,10.100000000000001,123,0.17,0,123
2004,1,29,16,30,13,11.200000000000001,67,0.17,0,67
2004,1,29,17,30,12.3,10.600000000000001,5,0.17,0,5
2004,1,29,18,30,11.8,10.4,0,0.17,0,0
2004,1,29,19,30,11.600000000000001,10.3,0,0.17,0,0
2004,1,29,20,30,11.5,10.200000000000001,0,0.17,0,0
2004,1,29,21,30,11.5,10.4,0,0.17,0,0
2004,1,29,22,30,11.4,10.8,0,0.17,0,0
2004,1,29,23,30,11.3,11,0,0.17,0,0
2004,1,30,0,30,11.4,11.3,0,0.17,0,0
2004,1,30,1,30,11.600000000000001,11.600000000000001,0,0.17,0,0
2004,1,30,2,30,11.9,11.9,0,0.17,0,0
2004,1,30,3,30,12.100000000000001,12.100000000000001,0,0.17,0,0
2004,1,30,4,30,12.200000000000001,12.100000000000001,0,0.17,0,0
2004,1,30,5,30,12,11.9,0,0.17,0,0
2004,1,30,6,30,11.8,11.5,0,0.17,0,0
2004,1,30,7,30,11.700000000000001,11.200000000000001,8,0.17,0,8
2004,1,30,8,30,11.8,11,17,0.17,0,17
2004,1,30,9,30,12.100000000000001,11.100000000000001,86,0.17,0,86
2004,1,30,10,30,12.700000000000001,11.200000000000001,177,0.17,2,178
2004,1,30,11,30,13.3,11.4,150,0.17,0,150
2004,1,30,12,30,13.700000000000001,11.700000000000001,319,0.17,98,385
2004,1,30,13,30,14,11.9,299,0.17,216,436
2004,1,30,14,30,14,12,208,0.17,24,221
2004,1,30,15,30,13.600000000000001,12,153,0.17,26,164
2004,1,30,16,30,12.8,12,51,0.17,0,51
2004,1,30,17,30,12.3,11.5,5,0.17,0,5
2004,1,30,18,30,11.8,11.200000000000001,0,0.18,0,0
2004,1,30,19,30,11.4,10.8,0,0.18,0,0
2004,1,30,20,30,11.100000000000001,10.5,0,0.18,0,0
2004,1,30,21,30,10.8,10.200000000000001,0,0.18,0,0
2004,1,30,22,30,10.4,10,0,0.18,0,0
2004,1,30,23,30,10,9.700000000000001,0,0.18,0,0
2004,1,31,0,30,9.700000000000001,9.3,0,0.18,0,0
2004,1,31,1,30,9.3,9,0,0.18,0,0
2004,1,31,2,30,8.9,8.6,0,0.18,0,0
2004,1,31,3,30,8.5,8.1,0,0.18,0,0
2004,1,31,4,30,8.1,7.7,0,0.18,0,0
2004,1,31,5,30,7.800000000000001,7.2,0,0.18,0,0
2004,1,31,6,30,7.800000000000001,6.7,0,0.18,0,0
2004,1,31,7,30,8,6.4,26,0.18,0,26
2004,1,31,8,30,8.6,6.2,119,0.18,223,188
2004,1,31,9,30,9.5,6.300000000000001,155,0.18,494,387
2004,1,31,10,30,10.600000000000001,6.6000000000000005,109,0.18,818,593
2004,1,31,11,30,11.200000000000001,7.1000000000000005,115,0.18,848,677
2004,1,31,12,30,11.5,7.7,223,0.18,571,610
2004,1,31,13,30,11.4,8.200000000000001,236,0.18,488,547
2004,1,31,14,30,11.200000000000001,8.6,249,0.18,148,329
2004,1,31,15,30,10.8,8.8,148,0.18,14,153
2004,1,31,16,30,10.200000000000001,8.9,72,0.18,0,72
2004,1,31,17,30,10,8.8,3,0.18,0,3
2004,1,31,18,30,11,9.8,0,0.16,0,0
2004,1,31,19,30,10.200000000000001,9.600000000000001,0,0.16,0,0
2004,1,31,20,30,9.600000000000001,9.3,0,0.16,0,0
2004,1,31,21,30,9.1,8.9,0,0.16,0,0
2004,1,31,22,30,8.5,8.4,0,0.16,0,0
2004,1,31,23,30,8.1,8.1,0,0.16,0,0
2020,2,1,0,30,7.800000000000001,7.800000000000001,0,0.16,0,0
2020,2,1,1,30,7.5,7.5,0,0.16,0,0
2020,2,1,2,30,7.300000000000001,7.300000000000001,0,0.16,0,0
2020,2,1,3,30,7.1000000000000005,7.1000000000000005,0,0.16,0,0
2020,2,1,4,30,6.9,6.800000000000001,0,0.16,0,0
2020,2,1,5,30,6.7,6.7,0,0.16,0,0
2020,2,1,6,30,7,6.5,0,0.16,0,0
2020,2,1,7,30,8.3,6.5,48,0.16,269,79
2020,2,1,8,30,10.200000000000001,6.4,91,0.16,591,274
2020,2,1,9,30,11.9,6.300000000000001,107,0.16,764,469
2020,2,1,10,30,13.200000000000001,6.300000000000001,115,0.16,856,624
2020,2,1,11,30,14.100000000000001,6.300000000000001,125,0.16,869,704
2020,2,1,12,30,14.700000000000001,6,119,0.16,895,730
2020,2,1,13,30,14.9,5.5,97,0.16,932,695
2020,2,1,14,30,14.8,5,101,0.16,842,562
2020,2,1,15,30,14.200000000000001,4.6000000000000005,79,0.16,805,406
2020,2,1,16,30,12.3,5.4,57,0.16,636,202
2020,2,1,17,30,10.9,6.300000000000001,16,0.16,149,20
2020,2,1,18,30,9.600000000000001,6.2,0,0.16,0,0
2020,2,1,19,30,9.3,6,0,0.16,0,0
2020,2,1,20,30,9.200000000000001,5.800000000000001,0,0.16,0,0
2020,2,1,21,30,9,5.5,0,0.16,0,0
2020,2,1,22,30,8.4,5.5,0,0.16,0,0
2020,2,1,23,30,7.7,5.7,0,0.16,0,0
2020,2,2,0,30,7,6,0,0.16,0,0
2020,2,2,1,30,6.6000000000000005,6.4,0,0.16,0,0
2020,2,2,2,30,6.300000000000001,6.300000000000001,0,0.16,0,0
2020,2,2,3,30,6.300000000000001,6.300000000000001,0,0.16,0,0
2020,2,2,4,30,6.4,6.4,0,0.16,0,0
2020,2,2,5,30,6.6000000000000005,6.6000000000000005,0,0.16,0,0
2020,2,2,6,30,8,7.800000000000001,0,0.16,0,0
2020,2,2,7,30,11,8.5,36,0.16,470,92
2020,2,2,8,30,14.100000000000001,9.600000000000001,61,0.16,758,298
2020,2,2,9,30,16.6,10.100000000000001,75,0.16,876,492
2020,2,2,10,30,18.400000000000002,9.600000000000001,83,0.16,934,642
2020,2,2,11,30,19.5,9.4,86,0.16,958,728
2020,2,2,12,30,20,9.4,89,0.16,963,749
2020,2,2,13,30,20.1,9.600000000000001,87,0.16,946,698
2020,2,2,14,30,19.6,9.9,82,0.16,902,579
2020,2,2,15,30,18.3,10.5,71,0.16,823,409
2020,2,2,16,30,15.9,11.8,53,0.16,656,205
2020,2,2,17,30,14.4,11.8,17,0.16,165,22
2020,2,2,18,30,13,11.700000000000001,0,0.16,0,0
2020,2,2,19,30,12.3,11.9,0,0.16,0,0
2020,2,2,20,30,11.8,11.8,0,0.16,0,0
2020,2,2,21,30,11.4,11.4,0,0.16,0,0
2020,2,2,22,30,11.200000000000001,11.200000000000001,0,0.16,0,0
2020,2,2,23,30,11.100000000000001,11.100000000000001,0,0.16,0,0
2020,2,3,0,30,11.100000000000001,11.100000000000001,0,0.16,0,0
2020,2,3,1,30,11,11,0,0.16,0,0
2020,2,3,2,30,10.700000000000001,10.700000000000001,0,0.16,0,0
2020,2,3,3,30,10.5,10.5,0,0.16,0,0
2020,2,3,4,30,10.4,10.4,0,0.16,0,0
2020,2,3,5,30,10.4,10.4,0,0.16,0,0
2020,2,3,6,30,11.700000000000001,11.700000000000001,0,0.16,0,0
2020,2,3,7,30,14.3,12.700000000000001,35,0.16,469,92
2020,2,3,8,30,16.6,13.8,61,0.16,737,293
2020,2,3,9,30,18.400000000000002,13.700000000000001,80,0.16,835,480
2020,2,3,10,30,19.5,13.4,89,0.16,889,624
2020,2,3,11,30,20.200000000000003,13.4,219,0.16,471,536
2020,2,3,12,30,20.5,13.8,263,0.16,406,543
2020,2,3,13,30,20.5,14.3,233,0.16,416,503
2020,2,3,14,30,20.200000000000003,14.8,111,0.16,759,532
2020,2,3,15,30,19.400000000000002,15.200000000000001,101,0.16,615,355
2020,2,3,16,30,18.1,15.700000000000001,67,0.16,514,188
2020,2,3,17,30,17.3,15.9,18,0.16,88,21
2020,2,3,18,30,16.6,15.9,0,0.16,0,0
2020,2,3,19,30,16.400000000000002,15.9,0,0.16,0,0
2020,2,3,20,30,16.400000000000002,16,0,0.16,0,0
2020,2,3,21,30,16.400000000000002,16,0,0.16,0,0
2020,2,3,22,30,16.5,16.1,0,0.16,0,0
2020,2,3,23,30,16.5,16.2,0,0.16,0,0
2020,2,4,0,30,16.6,16.3,0,0.16,0,0
2020,2,4,1,30,16.5,16.400000000000002,0,0.16,0,0
2020,2,4,2,30,16.5,16.5,0,0.16,0,0
2020,2,4,3,30,16.5,16.5,0,0.16,0,0
2020,2,4,4,30,16.400000000000002,16.400000000000002,0,0.16,0,0
2020,2,4,5,30,16.3,16.3,0,0.16,0,0
2020,2,4,6,30,16.8,16.5,0,0.16,0,0
2020,2,4,7,30,17.8,17.2,29,0.16,0,29
2020,2,4,8,30,18.7,17.900000000000002,126,0.16,132,168
2020,2,4,9,30,19.6,18.400000000000002,94,0.16,3,95
2020,2,4,10,30,20.400000000000002,18.7,156,0.16,9,161
2020,2,4,11,30,21.1,18.8,80,0.16,0,80
2020,2,4,12,30,21.5,19,166,0.16,7,171
2020,2,4,13,30,21.700000000000003,19.1,73,0.16,0,73
2020,2,4,14,30,21.400000000000002,19.3,103,0.16,6,106
2020,2,4,15,30,20.8,19.6,121,0.16,7,124
2020,2,4,16,30,20,19.700000000000003,26,0.16,0,26
2020,2,4,17,30,19.6,19.5,6,0.16,0,6
2020,2,4,18,30,19.200000000000003,19.200000000000003,0,0.16,0,0
2020,2,4,19,30,19,19,0,0.16,0,0
2020,2,4,20,30,19,19,0,0.16,0,0
2020,2,4,21,30,18.900000000000002,18.900000000000002,0,0.16,0,0
2020,2,4,22,30,18.900000000000002,18.900000000000002,0,0.16,0,0
2020,2,4,23,30,18.900000000000002,18.8,0,0.16,0,0
2020,2,5,0,30,18.8,18.8,0,0.16,0,0
2020,2,5,1,30,18.7,18.7,0,0.16,0,0
2020,2,5,2,30,18.7,18.7,0,0.16,0,0
2020,2,5,3,30,18.5,18.5,0,0.16,0,0
2020,2,5,4,30,18.400000000000002,18.400000000000002,0,0.16,0,0
2020,2,5,5,30,18.400000000000002,18.400000000000002,0,0.16,0,0
2020,2,5,6,30,18.7,18.5,0,0.16,0,0
2020,2,5,7,30,19.200000000000003,18.8,26,0.16,0,26
2020,2,5,8,30,19.8,19.3,44,0.16,0,44
2020,2,5,9,30,20.400000000000002,19.8,16,0.16,0,16
2020,2,5,10,30,20.900000000000002,20.200000000000003,144,0.16,1,145
2020,2,5,11,30,21.400000000000002,20.6,198,0.16,9,204
2020,2,5,12,30,21.700000000000003,20.8,181,0.16,10,188
2020,2,5,13,30,21.700000000000003,21,224,0.16,31,244
2020,2,5,14,30,21.400000000000002,21,205,0.16,69,244
2020,2,5,15,30,20.900000000000002,20.700000000000003,123,0.16,22,132
2020,2,5,16,30,20.400000000000002,20.400000000000002,71,0.16,19,76
2020,2,5,17,30,20.1,20.1,8,0.16,0,8
2020,2,5,18,30,19.8,19.8,0,0.16,0,0
2020,2,5,19,30,19.700000000000003,19.700000000000003,0,0.16,0,0
2020,2,5,20,30,19.8,19.6,0,0.16,0,0
2020,2,5,21,30,19.8,19.700000000000003,0,0.16,0,0
2020,2,5,22,30,19.6,19.6,0,0.16,0,0
2020,2,5,23,30,19,19,0,0.16,0,0
2020,2,6,0,30,18,18,0,0.16,0,0
2020,2,6,1,30,16.7,16.7,0,0.16,0,0
2020,2,6,2,30,14.700000000000001,14.700000000000001,0,0.16,0,0
2020,2,6,3,30,12.600000000000001,12.600000000000001,0,0.16,0,0
2020,2,6,4,30,11.200000000000001,10.5,0,0.16,0,0
2020,2,6,5,30,10.700000000000001,9.600000000000001,0,0.16,0,0
2020,2,6,6,30,10.600000000000001,9.3,0,0.16,0,0
2020,2,6,7,30,10.8,9,28,0.16,0,28
2020,2,6,8,30,11.5,8.8,115,0.16,328,221
2020,2,6,9,30,12.5,8.700000000000001,126,0.16,4,128
2020,2,6,10,30,13.3,8.700000000000001,159,0.16,1,160
2020,2,6,11,30,13.700000000000001,8.8,151,0.16,0,151
2020,2,6,12,30,13.5,8.700000000000001,160,0.16,1,161
2020,2,6,13,30,12.5,8.3,127,0.16,1,128
2020,2,6,14,30,11.200000000000001,7.6000000000000005,101,0.16,26,116
2020,2,6,15,30,10.100000000000001,6.800000000000001,135,0.16,73,166
2020,2,6,16,30,9.1,6,78,0.16,438,185
2020,2,6,17,30,8.700000000000001,5.2,22,0.16,118,27
2020,2,6,18,30,7.9,4.6000000000000005,0,0.16,0,0
2020,2,6,19,30,7.5,4.1000000000000005,0,0.16,0,0
2020,2,6,20,30,6.9,3.4000000000000004,0,0.16,0,0
2020,2,6,21,30,6,2.4000000000000004,0,0.16,0,0
