Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2011,1,19,19,30,-6.2,-12.7,0,0.8,0,0
2011,1,19,20,30,-6.4,-12.7,0,0.8,0,0
2011,1,19,21,30,-6.8,-12.3,0,0.8,0,0
2011,1,19,22,30,-7.7,-12.1,0,0.8,0,0
2011,1,19,23,30,-8.6,-12.4,0,0.8,0,0
2011,1,20,0,30,-9.6,-12.6,0,0.8,0,0
2011,1,20,1,30,-10.4,-12.9,0,0.8,0,0
2011,1,20,2,30,-11,-13.1,0,0.8,0,0
2011,1,20,3,30,-11.4,-13.1,0,0.8,0,0
2011,1,20,4,30,-11.7,-13.1,0,0.8,0,0
2011,1,20,5,30,-11.8,-13.3,0,0.8,0,0
2011,1,20,6,30,-11.7,-13.5,0,0.8,0,0
2011,1,20,7,30,-10.7,-13.7,0,0.8,0,0
2011,1,20,8,30,-8.6,-13.2,33,0.8,690,135
2011,1,20,9,30,-6.3,-12.5,50,0.8,864,294
2011,1,20,10,30,-4.2,-12.3,58,0.8,943,419
2011,1,20,11,30,-2.3,-13.3,202,0.8,166,275
2011,1,20,12,30,-0.7,-14.2,204,0.8,86,243
2011,1,20,13,30,0.4,-13.9,173,0.8,43,191
2011,1,20,14,30,0.8,-13,58,0.8,0,58
2011,1,20,15,30,0.1,-11.5,80,0.8,4,81
2011,1,20,16,30,-0.4,-10.1,24,0.8,0,24
2011,1,20,17,30,-1.2,-8.8,0,0.73,0,0
2011,1,20,18,30,-1.5,-7.8,0,0.73,0,0
2011,1,20,19,30,-2,-7.3,0,0.73,0,0
2011,1,20,20,30,-2.5,-7.5,0,0.73,0,0
2011,1,20,21,30,-3,-8.1,0,0.73,0,0
2011,1,20,22,30,-3.5,-8.7,0,0.73,0,0
2011,1,20,23,30,-3.8,-9.1,0,0.73,0,0
2011,1,21,0,30,-4.1,-9.3,0,0.73,0,0
2011,1,21,1,30,-4.2,-9.5,0,0.73,0,0
2011,1,21,2,30,-4,-9.5,0,0.73,0,0
2011,1,21,3,30,-3.7,-9.5,0,0.73,0,0
2011,1,21,4,30,-3.8,-9.6,0,0.73,0,0
2011,1,21,5,30,-4.4,-9.7,0,0.73,0,0
2011,1,21,6,30,-4.9,-10,0,0.73,0,0
2011,1,21,7,30,-3.8,-9.9,0,0.73,0,0
2011,1,21,8,30,-1.5,-8.7,33,0.73,680,135
2011,1,21,9,30,0.9,-7.5,48,0.73,868,295
2011,1,21,10,30,2.8000000000000003,-7.7,56,0.73,946,421
2011,1,21,11,30,3.7,-8.4,68,0.73,963,497
2011,1,21,12,30,4.1000000000000005,-8.7,67,0.73,976,514
2011,1,21,13,30,4.1000000000000005,-8.8,63,0.73,962,471
2011,1,21,14,30,3.4000000000000004,-9,58,0.73,921,376
2011,1,21,15,30,0.9,-8.7,46,0.73,797,228
2011,1,21,16,30,-0.9,-9.4,24,0.73,524,67
2011,1,21,17,30,-2.5,-10.8,0,0.7000000000000001,0,0
2011,1,21,18,30,-2.3,-10.1,0,0.7000000000000001,0,0
2011,1,21,19,30,-2.4,-7.8,0,0.7000000000000001,0,0
2011,1,21,20,30,-2.3,-6.2,0,0.7000000000000001,0,0
2011,1,21,21,30,-1.8,-5.6,0,0.7000000000000001,0,0
2011,1,21,22,30,-1.3,-5.3,0,0.7000000000000001,0,0
2011,1,21,23,30,-0.9,-4.9,0,0.7000000000000001,0,0
2011,1,22,0,30,-0.7,-4.6,0,0.7000000000000001,0,0
2011,1,22,1,30,-0.5,-4.5,0,0.7000000000000001,0,0
2011,1,22,2,30,-0.2,-4.4,0,0.7000000000000001,0,0
2011,1,22,3,30,-0.1,-4.5,0,0.7000000000000001,0,0
2011,1,22,4,30,-0.3,-4.9,0,0.7000000000000001,0,0
2011,1,22,5,30,-0.7,-5.5,0,0.7000000000000001,0,0
2011,1,22,6,30,-1.1,-6.4,0,0.7000000000000001,0,0
2011,1,22,7,30,-1.3,-7.5,0,0.7000000000000001,0,0
2011,1,22,8,30,-0.3,-8.2,52,0.7000000000000001,257,91
2011,1,22,9,30,1.4000000000000001,-8.2,51,0.7000000000000001,860,298
2011,1,22,10,30,2.4000000000000004,-8.8,60,0.7000000000000001,927,420
2011,1,22,11,30,2.6,-8.7,65,0.7000000000000001,961,495
2011,1,22,12,30,2.4000000000000004,-8.5,201,0.7000000000000001,62,230
2011,1,22,13,30,1.6,-8.3,181,0.7000000000000001,53,204
2011,1,22,14,30,0.4,-7.5,151,0.7000000000000001,161,208
2011,1,22,15,30,-0.8,-6.5,84,0.7000000000000001,7,85
2011,1,22,16,30,-1.3,-6.2,26,0.7000000000000001,0,26
2011,1,22,17,30,-2.8,-6.5,0,0.8,0,0
2011,1,22,18,30,-3.8,-6.8,0,0.8,0,0
2011,1,22,19,30,-4.7,-7.3,0,0.8,0,0
2011,1,22,20,30,-5.6,-8,0,0.8,0,0
2011,1,22,21,30,-6.2,-8.5,0,0.8,0,0
2011,1,22,22,30,-6.5,-8.7,0,0.8,0,0
2011,1,22,23,30,-7.1,-9,0,0.8,0,0
2011,1,23,0,30,-7.9,-9.6,0,0.8,0,0
2011,1,23,1,30,-8.4,-10.2,0,0.8,0,0
2011,1,23,2,30,-8.5,-10.5,0,0.8,0,0
2011,1,23,3,30,-8.6,-10.7,0,0.8,0,0
2011,1,23,4,30,-8.5,-11,0,0.8,0,0
2011,1,23,5,30,-8.3,-11.4,0,0.8,0,0
2011,1,23,6,30,-8.3,-12.1,0,0.8,0,0
2011,1,23,7,30,-7.8,-13.1,0,0.8,0,0
2011,1,23,8,30,-6.2,-13.6,57,0.8,150,80
2011,1,23,9,30,-3.2,-12.9,119,0.8,193,175
2011,1,23,10,30,0.1,-11.8,173,0.8,184,245
2011,1,23,11,30,2.5,-10.4,110,0.8,674,415
2011,1,23,12,30,3.8000000000000003,-9.5,194,0.8,352,358
2011,1,23,13,30,4.5,-8.6,186,0.8,284,309
2011,1,23,14,30,4.3,-7.7,96,0.8,589,304
2011,1,23,15,30,2.9000000000000004,-6.6,48,0.8,767,230
2011,1,23,16,30,1.9000000000000001,-6.4,31,0.8,130,43
2011,1,23,17,30,0.6000000000000001,-6.3,0,0.75,0,0
2011,1,23,18,30,0.2,-5.6,0,0.75,0,0
2011,1,23,19,30,-0.1,-4.9,0,0.75,0,0
2011,1,23,20,30,-0.5,-4.5,0,0.75,0,0
2011,1,23,21,30,-0.8,-4.4,0,0.75,0,0
2011,1,23,22,30,-1.2,-4.7,0,0.75,0,0
2011,1,23,23,30,-1.6,-5,0,0.75,0,0
2011,1,24,0,30,-2.2,-5.3,0,0.75,0,0
2011,1,24,1,30,-3,-5.8,0,0.75,0,0
2011,1,24,2,30,-4.4,-6.7,0,0.75,0,0
2011,1,24,3,30,-5.8,-8.2,0,0.75,0,0
2011,1,24,4,30,-7,-9.7,0,0.75,0,0
2011,1,24,5,30,-7.7,-10.9,0,0.75,0,0
2011,1,24,6,30,-8.1,-11.5,0,0.75,0,0
2011,1,24,7,30,-7.1,-11.7,0,0.75,0,0
2011,1,24,8,30,-4.2,-10.5,33,0.75,721,146
2011,1,24,9,30,-1.4,-8.9,48,0.75,885,308
2011,1,24,10,30,0.2,-9.1,56,0.75,960,435
2011,1,24,11,30,1,-9.5,61,0.75,993,513
2011,1,24,12,30,1.6,-9.7,62,0.75,1000,531
2011,1,24,13,30,1.8,-9.9,59,0.75,984,488
2011,1,24,14,30,1.3,-9.9,54,0.75,936,389
2011,1,24,15,30,-0.6,-10,43,0.75,838,244
2011,1,24,16,30,-2.1,-10.6,24,0.75,592,79
2011,1,24,17,30,-4.1,-11.7,0,0.8,0,0
2011,1,24,18,30,-4.7,-11.1,0,0.8,0,0
2011,1,24,19,30,-5.6,-10.4,0,0.8,0,0
2011,1,24,20,30,-6.3,-10.3,0,0.8,0,0
2011,1,24,21,30,-7.1,-10.9,0,0.8,0,0
2011,1,24,22,30,-7.8,-11.9,0,0.8,0,0
2011,1,24,23,30,-8.4,-12.6,0,0.8,0,0
2011,1,25,0,30,-8.7,-13.1,0,0.8,0,0
2011,1,25,1,30,-8.6,-13.3,0,0.8,0,0
2011,1,25,2,30,-8.2,-13.2,0,0.8,0,0
2011,1,25,3,30,-7.7,-12.9,0,0.8,0,0
2011,1,25,4,30,-7.5,-12.6,0,0.8,0,0
2011,1,25,5,30,-7.5,-12.6,0,0.8,0,0
2011,1,25,6,30,-7.4,-12.6,0,0.8,0,0
2011,1,25,7,30,-6.8,-12.4,0,0.8,0,0
2011,1,25,8,30,-5.5,-11.5,43,0.8,461,117
2011,1,25,9,30,-3.6,-9.8,56,0.8,816,298
2011,1,25,10,30,-1.6,-7.8,142,0.8,10,146
2011,1,25,11,30,0.4,-5.9,182,0.8,394,363
2011,1,25,12,30,1.9000000000000001,-4.3,181,0.8,436,387
2011,1,25,13,30,2.6,-3.6,200,0.8,186,281
2011,1,25,14,30,2.5,-3.3,150,0.8,263,245
2011,1,25,15,30,1.1,-3,80,0.8,0,80
2011,1,25,16,30,0,-3.6,21,0.8,0,21
2011,1,25,17,30,-1.6,-4.3,0,0.72,0,0
2011,1,25,18,30,-1.8,-4.1,0,0.72,0,0
2011,1,25,19,30,-2.1,-4,0,0.72,0,0
2011,1,25,20,30,-2.9,-4,0,0.72,0,0
2011,1,25,21,30,-3.5,-4.3,0,0.72,0,0
2011,1,25,22,30,-3.5,-4.6,0,0.72,0,0
2011,1,25,23,30,-3.2,-4.6,0,0.72,0,0
2011,1,26,0,30,-3.2,-4.7,0,0.72,0,0
2011,1,26,1,30,-3.4,-4.7,0,0.72,0,0
2011,1,26,2,30,-4,-4.8,0,0.72,0,0
2011,1,26,3,30,-4.7,-5.2,0,0.72,0,0
2011,1,26,4,30,-4.7,-5.4,0,0.72,0,0
2011,1,26,5,30,-4.7,-5.6,0,0.72,0,0
2011,1,26,6,30,-4.8,-5.9,0,0.72,0,0
2011,1,26,7,30,-4,-6.2,0,0.72,0,0
2011,1,26,8,30,-2.1,-5.8,59,0.72,202,92
2011,1,26,9,30,0.4,-5,100,0.72,423,226
2011,1,26,10,30,2.7,-3.9,70,0.72,910,435
2011,1,26,11,30,4.2,-3.8,86,0.72,926,514
2011,1,26,12,30,5.1000000000000005,-4.4,81,0.72,950,534
2011,1,26,13,30,5.5,-5.2,143,0.72,537,381
2011,1,26,14,30,4.9,-5.6,90,0.72,633,321
2011,1,26,15,30,2.9000000000000004,-5.3,54,0.72,765,245
2011,1,26,16,30,1.4000000000000001,-5.6,31,0.72,339,65
2011,1,26,17,30,0,-6.2,0,0.67,0,0
2011,1,26,18,30,0.2,-6.2,0,0.67,0,0
2011,1,26,19,30,0,-6.3,0,0.67,0,0
2011,1,26,20,30,-0.6,-6.4,0,0.67,0,0
2011,1,26,21,30,-1,-6.4,0,0.67,0,0
2011,1,26,22,30,-1.3,-6.5,0,0.67,0,0
2011,1,26,23,30,-1.5,-6.7,0,0.67,0,0
2011,1,27,0,30,-1.5,-7.2,0,0.67,0,0
2011,1,27,1,30,-1.6,-7.5,0,0.67,0,0
2011,1,27,2,30,-1.7,-7.7,0,0.67,0,0
2011,1,27,3,30,-1.8,-7.8,0,0.67,0,0
2011,1,27,4,30,-1.9,-8,0,0.67,0,0
2011,1,27,5,30,-2.1,-8.2,0,0.67,0,0
2011,1,27,6,30,-2.7,-8.6,0,0.67,0,0
2011,1,27,7,30,-2.8,-9.4,0,0.67,0,0
2011,1,27,8,30,-1.5,-9.3,59,0.67,221,96
2011,1,27,9,30,0.9,-8.3,107,0.67,374,220
2011,1,27,10,30,3.6,-6.7,107,0.67,618,357
2011,1,27,11,30,5.6000000000000005,-5.7,134,0.67,603,415
2011,1,27,12,30,6.800000000000001,-5.2,139,0.67,606,430
2011,1,27,13,30,7.2,-4.8,157,0.67,494,378
2011,1,27,14,30,6.6000000000000005,-4.4,145,0.67,337,270
2011,1,27,15,30,4.4,-3.6,100,0.67,56,114
2011,1,27,16,30,2.9000000000000004,-4.1,35,0.67,231,59
2011,1,27,17,30,0.9,-4.6,0,0.68,0,0
2011,1,27,18,30,0.2,-4.2,0,0.68,0,0
2011,1,27,19,30,-0.3,-3.8,0,0.68,0,0
2011,1,27,20,30,-0.8,-3.9,0,0.68,0,0
2011,1,27,21,30,-1.3,-4.1,0,0.68,0,0
2011,1,27,22,30,-1.8,-4.7,0,0.68,0,0
2011,1,27,23,30,-2.2,-5.4,0,0.68,0,0
2011,1,28,0,30,-2.6,-6.1,0,0.68,0,0
2011,1,28,1,30,-3,-6.8,0,0.68,0,0
2011,1,28,2,30,-3.3,-7.4,0,0.68,0,0
2011,1,28,3,30,-3.7,-8,0,0.68,0,0
2011,1,28,4,30,-4.2,-8.5,0,0.68,0,0
2011,1,28,5,30,-4.6,-8.9,0,0.68,0,0
2011,1,28,6,30,-4.7,-9.2,0,0.68,0,0
2011,1,28,7,30,-4.1,-9.4,0,0.68,0,0
2011,1,28,8,30,-2.1,-9,64,0.68,77,77
2011,1,28,9,30,0.9,-7.8,121,0.68,262,202
2011,1,28,10,30,4,-6.1,112,0.68,604,359
2011,1,28,11,30,6.4,-4.7,75,0.68,930,512
2011,1,28,12,30,7.6000000000000005,-4,75,0.68,947,534
2011,1,28,13,30,7.9,-3.6,126,0.68,612,402
2011,1,28,14,30,7,-2.8,63,0.68,887,395
2011,1,28,15,30,4.5,-2,52,0.68,781,252
2011,1,28,16,30,2.9000000000000004,-2.8,31,0.68,529,88
2011,1,28,17,30,0.7000000000000001,-3.4,0,0.2,0,0
2011,1,28,18,30,0.30000000000000004,-3.4,0,0.2,0,0
2011,1,28,19,30,0.2,-3.5,0,0.2,0,0
2011,1,28,20,30,0,-4.1,0,0.2,0,0
2011,1,28,21,30,-0.4,-4.6,0,0.2,0,0
2011,1,28,22,30,-0.7,-5.2,0,0.2,0,0
2011,1,28,23,30,-1.1,-5.7,0,0.2,0,0
2011,1,29,0,30,-1.5,-5.9,0,0.2,0,0
2011,1,29,1,30,-1.9,-6.1,0,0.2,0,0
2011,1,29,2,30,-2.3,-6.2,0,0.2,0,0
2011,1,29,3,30,-2.7,-6.5,0,0.2,0,0
2011,1,29,4,30,-3.3,-7,0,0.2,0,0
2011,1,29,5,30,-3.9,-7.6,0,0.2,0,0
2011,1,29,6,30,-4.5,-8.2,0,0.2,0,0
2011,1,29,7,30,-3.9,-8.7,0,0.2,0,0
2011,1,29,8,30,-1.8,-8.4,65,0.2,82,79
2011,1,29,9,30,1.2000000000000002,-7.5,50,0.2,850,313
2011,1,29,10,30,4,-6.2,57,0.2,924,439
2011,1,29,11,30,5.9,-5.3,61,0.2,966,518
2011,1,29,12,30,6.9,-5.3,62,0.2,972,537
2011,1,29,13,30,7.1000000000000005,-5.5,61,0.2,954,496
2011,1,29,14,30,6.300000000000001,-5.3,55,0.2,911,400
2011,1,29,15,30,3.7,-2.9,45,0.2,805,255
2011,1,29,16,30,1.9000000000000001,-4.8,29,0.2,566,92
2011,1,29,17,30,-1.2,-5.8,0,0.2,0,0
2011,1,29,18,30,-1.7,-5.1,0,0.2,0,0
2011,1,29,19,30,-1.9,-4.4,0,0.2,0,0
2011,1,29,20,30,-2.3,-4.3,0,0.2,0,0
2011,1,29,21,30,-2.5,-4.7,0,0.2,0,0
2011,1,29,22,30,-2.4,-5.4,0,0.2,0,0
2011,1,29,23,30,-2.1,-6.1,0,0.2,0,0
2011,1,30,0,30,-1.9,-6.4,0,0.2,0,0
2011,1,30,1,30,-2,-6.6,0,0.2,0,0
2011,1,30,2,30,-2.1,-6.9,0,0.2,0,0
2011,1,30,3,30,-2.4,-7.3,0,0.2,0,0
2011,1,30,4,30,-2.9,-7.6,0,0.2,0,0
2011,1,30,5,30,-3.1,-7.9,0,0.2,0,0
2011,1,30,6,30,-2.9,-7.9,0,0.2,0,0
2011,1,30,7,30,-2.3,-7.8,0,0.2,0,0
2011,1,30,8,30,-1,-7.4,38,0.2,0,38
2011,1,30,9,30,0.9,-6.6,108,0.2,2,109
2011,1,30,10,30,2.8000000000000003,-5.6,178,0.2,276,293
2011,1,30,11,30,4,-5,201,0.2,46,223
2011,1,30,12,30,4.3,-4.6,214,0.2,56,242
2011,1,30,13,30,3.7,-4.5,194,0.2,48,216
2011,1,30,14,30,2.3000000000000003,-4.4,160,0.2,56,181
2011,1,30,15,30,0.30000000000000004,-4.4,86,0.2,0,86
2011,1,30,16,30,-0.8,-4.9,27,0.2,0,27
2011,1,30,17,30,-2.9,-5.7,0,0.8,0,0
2011,1,30,18,30,-3.6,-6.3,0,0.8,0,0
2011,1,30,19,30,-4,-6.9,0,0.8,0,0
2011,1,30,20,30,-4.3,-7.4,0,0.8,0,0
2011,1,30,21,30,-4.6,-7.8,0,0.8,0,0
2011,1,30,22,30,-5.1,-8.2,0,0.8,0,0
2011,1,30,23,30,-5.9,-9,0,0.8,0,0
2011,1,31,0,30,-6.8,-10.3,0,0.8,0,0
2011,1,31,1,30,-7.8,-11.7,0,0.8,0,0
2011,1,31,2,30,-9,-13.2,0,0.8,0,0
2011,1,31,3,30,-10.3,-14.7,0,0.8,0,0
2011,1,31,4,30,-11.4,-16.2,0,0.8,0,0
2011,1,31,5,30,-12.6,-17.5,0,0.8,0,0
2011,1,31,6,30,-13.7,-18.8,0,0.8,0,0
2011,1,31,7,30,-14.4,-20,0,0.8,0,0
2011,1,31,8,30,-14.5,-20.9,54,0.8,592,159
2011,1,31,9,30,-14.3,-21.5,132,0.8,189,192
2011,1,31,10,30,-14.1,-21.7,163,0.8,384,325
2011,1,31,11,30,-14,-21.8,182,0.8,20,192
2011,1,31,12,30,-14,-22,231,0.8,114,287
2011,1,31,13,30,-14.2,-22.2,214,0.8,130,274
2011,1,31,14,30,-14.6,-22.6,78,0.8,904,427
2011,1,31,15,30,-15.5,-23.2,60,0.8,812,279
2011,1,31,16,30,-16,-23.9,35,0.8,588,105
2011,1,31,17,30,7.7,1.4000000000000001,0,0.18,0,0
2011,1,31,18,30,7.1000000000000005,1.4000000000000001,0,0.18,0,0
2011,1,31,19,30,6.2,1.5,0,0.18,0,0
2011,1,31,20,30,5.300000000000001,1.4000000000000001,0,0.18,0,0
2011,1,31,21,30,4.7,1.3,0,0.18,0,0
2011,1,31,22,30,4.4,1,0,0.18,0,0
2011,1,31,23,30,4.6000000000000005,0.6000000000000001,0,0.18,0,0
2003,2,1,0,30,4.800000000000001,0.1,0,0.18,0,0
2003,2,1,1,30,5,-0.3,0,0.18,0,0
2003,2,1,2,30,5.1000000000000005,-0.5,0,0.18,0,0
2003,2,1,3,30,5.2,-0.7,0,0.18,0,0
2003,2,1,4,30,5.1000000000000005,-0.8,0,0.18,0,0
2003,2,1,5,30,5.1000000000000005,-0.9,0,0.18,0,0
2003,2,1,6,30,5.2,-1,0,0.18,0,0
2003,2,1,7,30,5.5,-1.2,6,0.18,0,6
2003,2,1,8,30,6.6000000000000005,-1.2,69,0.18,108,89
2003,2,1,9,30,8.6,-1.1,104,0.18,456,250
2003,2,1,10,30,10.9,-0.9,161,0.18,410,335
2003,2,1,11,30,13,-0.8,227,0.18,172,310
2003,2,1,12,30,14.8,-0.7,235,0.18,125,297
2003,2,1,13,30,16,-0.6,206,0.18,292,342
2003,2,1,14,30,15.600000000000001,-0.7,174,0.18,141,229
2003,2,1,15,30,13.600000000000001,-1.3,100,0.18,14,104
2003,2,1,16,30,12.4,-1.8,45,0.18,51,51
2003,2,1,17,30,9.4,-1.8,0,0.2,0,0
2003,2,1,18,30,8,-1.5,0,0.2,0,0
2003,2,1,19,30,6.800000000000001,-1.2,0,0.2,0,0
2003,2,1,20,30,5.9,-1,0,0.2,0,0
2003,2,1,21,30,5.1000000000000005,-0.8,0,0.2,0,0
2003,2,1,22,30,4.6000000000000005,-0.3,0,0.2,0,0
2003,2,1,23,30,3.8000000000000003,0.30000000000000004,0,0.2,0,0
2003,2,2,0,30,2.7,0.4,0,0.2,0,0
2003,2,2,1,30,2,0.1,0,0.2,0,0
2003,2,2,2,30,1.1,-0.7,0,0.2,0,0
2003,2,2,3,30,0.2,-1.3,0,0.2,0,0
2003,2,2,4,30,-0.4,-1.9,0,0.2,0,0
2003,2,2,5,30,-0.7,-2.5,0,0.2,0,0
2003,2,2,6,30,-0.8,-2.7,0,0.2,0,0
2003,2,2,7,30,-0.8,-2.8,5,0.2,0,5
2003,2,2,8,30,-0.6,-3.2,15,0.2,0,15
2003,2,2,9,30,-0.5,-4.1,37,0.2,0,37
2003,2,2,10,30,-0.6,-5,46,0.2,0,46
2003,2,2,11,30,-0.8,-5.6,44,0.2,0,44
2003,2,2,12,30,-1.1,-6.1,69,0.2,0,69
2003,2,2,13,30,-1.5,-6.2,91,0.2,0,91
2003,2,2,14,30,-2,-6.4,44,0.2,0,44
2003,2,2,15,30,-2.8,-6.6,38,0.2,0,38
2003,2,2,16,30,-3.3,-7.1,36,0.2,0,36
2003,2,2,17,30,-4.4,-7.8,0,0.8,0,0
2003,2,2,18,30,-4.8,-8.4,0,0.8,0,0
2003,2,2,19,30,-5.1,-8.8,0,0.8,0,0
2003,2,2,20,30,-5.3,-9.2,0,0.8,0,0
2003,2,2,21,30,-5.6,-9.6,0,0.8,0,0
2003,2,2,22,30,-6.2,-10,0,0.8,0,0
2003,2,2,23,30,-7,-10.6,0,0.8,0,0
2003,2,3,0,30,-7.6,-10.7,0,0.8,0,0
2003,2,3,1,30,-7.8,-10.8,0,0.8,0,0
2003,2,3,2,30,-7.9,-11.1,0,0.8,0,0
2003,2,3,3,30,-8,-11.4,0,0.8,0,0
2003,2,3,4,30,-8.1,-11.8,0,0.8,0,0
2003,2,3,5,30,-8.1,-12,0,0.8,0,0
2003,2,3,6,30,-8,-12.2,0,0.8,0,0
2003,2,3,7,30,-6.3,-12.2,12,0.8,323,21
2003,2,3,8,30,-3.6,-11.6,39,0.8,751,180
2003,2,3,9,30,-1.6,-11.3,54,0.8,902,350
2003,2,3,10,30,-0.5,-11.4,64,0.8,956,477
2003,2,3,11,30,0.30000000000000004,-11.2,71,0.8,984,558
2003,2,3,12,30,0.7000000000000001,-11,73,0.8,990,578
2003,2,3,13,30,0.8,-10.9,71,0.8,974,536
2003,2,3,14,30,0.5,-10.7,64,0.8,931,436
2003,2,3,15,30,-1,-10.7,54,0.8,834,289
2003,2,3,16,30,-2.1,-11.2,47,0.8,180,71
2003,2,3,17,30,-3.9,-11.3,0,0.8,0,0
2003,2,3,18,30,-4.3,-11.3,0,0.8,0,0
2003,2,3,19,30,-4.5,-11.9,0,0.8,0,0
2003,2,3,20,30,-4.4,-12.2,0,0.8,0,0
2003,2,3,21,30,-4.3,-12,0,0.8,0,0
2003,2,3,22,30,-4.4,-11.7,0,0.8,0,0
2003,2,3,23,30,-4.8,-11.4,0,0.8,0,0
2003,2,4,0,30,-5.3,-11.3,0,0.8,0,0
2003,2,4,1,30,-5.6,-11.2,0,0.8,0,0
2003,2,4,2,30,-5.8,-11.2,0,0.8,0,0
2003,2,4,3,30,-5.7,-11.2,0,0.8,0,0
2003,2,4,4,30,-5.2,-11.1,0,0.8,0,0
2003,2,4,5,30,-4.7,-10.9,0,0.8,0,0
2003,2,4,6,30,-4.4,-10.6,0,0.8,0,0
2003,2,4,7,30,-3.9,-10.3,14,0.8,254,21
2003,2,4,8,30,-3.1,-9.3,45,0.8,690,177
2003,2,4,9,30,-2.6,-8.7,45,0.8,0,45
2003,2,4,10,30,-2.3,-8.8,177,0.8,38,194
2003,2,4,11,30,-2,-9.2,136,0.8,0,136
2003,2,4,12,30,-1.9,-9.6,204,0.8,29,219
2003,2,4,13,30,-2.2,-10,69,0.8,0,69
2003,2,4,14,30,-2.7,-10.4,143,0.8,10,147
2003,2,4,15,30,-3.6,-10.3,19,0.8,0,19
2003,2,4,16,30,-4.1,-11.1,50,0.8,66,59
2003,2,4,17,30,-5.2,-11.4,0,0.8,0,0
2003,2,4,18,30,-5.7,-11.3,0,0.8,0,0
2003,2,4,19,30,-6.1,-11.1,0,0.8,0,0
2003,2,4,20,30,-6.4,-11.2,0,0.8,0,0
2003,2,4,21,30,-6.8,-11.3,0,0.8,0,0
2003,2,4,22,30,-7.4,-11.6,0,0.8,0,0
2003,2,4,23,30,-8.1,-12.1,0,0.8,0,0
2003,2,5,0,30,-9,-12.7,0,0.8,0,0
2003,2,5,1,30,-9.7,-13.4,0,0.8,0,0
2003,2,5,2,30,-9.9,-13.9,0,0.8,0,0
2003,2,5,3,30,-9.8,-14.1,0,0.8,0,0
2003,2,5,4,30,-9.9,-14.1,0,0.8,0,0
2003,2,5,5,30,-10.1,-14.3,0,0.8,0,0
2003,2,5,6,30,-9.9,-14.6,0,0.8,0,0
2003,2,5,7,30,-8.2,-14.8,10,0.8,0,10
2003,2,5,8,30,-5.5,-14.1,76,0.8,95,94
2003,2,5,9,30,-3.8,-14.4,110,0.8,0,110
2003,2,5,10,30,-3.1,-14.5,95,0.8,0,95
2003,2,5,11,30,-2.7,-14.7,222,0.8,310,378
2003,2,5,12,30,-2.3,-14.8,241,0.8,243,367
2003,2,5,13,30,-2,-14.9,117,0.8,0,117
2003,2,5,14,30,-2.2,-14.8,57,0.8,962,450
2003,2,5,15,30,-3.1,-14.5,47,0.8,878,302
2003,2,5,16,30,-3.8,-14.6,47,0.8,261,84
2003,2,5,17,30,-5.5,-13,0,0.8,0,0
2003,2,5,18,30,-6.5,-11.2,0,0.8,0,0
2003,2,5,19,30,-7.8,-11.6,0,0.8,0,0
2003,2,5,20,30,-8.9,-13.3,0,0.8,0,0
2003,2,5,21,30,-9.7,-14.4,0,0.8,0,0
2003,2,5,22,30,-10.4,-15.3,0,0.8,0,0
2003,2,5,23,30,-11,-16.2,0,0.8,0,0
2003,2,6,0,30,-11.5,-16.9,0,0.8,0,0
2003,2,6,1,30,-11.9,-17.5,0,0.8,0,0
2003,2,6,2,30,-12.3,-18.1,0,0.8,0,0
2003,2,6,3,30,-12.6,-18.5,0,0.8,0,0
2003,2,6,4,30,-12.8,-18.9,0,0.8,0,0
2003,2,6,5,30,-12.9,-19.3,0,0.8,0,0
2003,2,6,6,30,-12.9,-19.6,0,0.8,0,0
2003,2,6,7,30,-12.4,-19.8,12,0.8,0,12
2003,2,6,8,30,-11.4,-19.4,76,0.8,169,110
2003,2,6,9,30,-10.6,-19.5,133,0.8,32,143
2003,2,6,10,30,-10,-19.6,135,0.8,0,135
2003,2,6,11,30,-9.5,-19.7,186,0.8,17,194
2003,2,6,12,30,-9.2,-19.8,196,0.8,20,207
2003,2,6,13,30,-9.1,-20.1,178,0.8,16,186
2003,2,6,14,30,-9.1,-20.3,60,0.8,975,463
2003,2,6,15,30,-9.8,-20.3,48,0.8,895,312
2003,2,6,16,30,-10.3,-21.3,53,0.8,50,60
2003,2,6,17,30,-11.7,-22.3,0,0.8,0,0
2003,2,6,18,30,-12.4,-21.4,0,0.8,0,0
2003,2,6,19,30,-13.3,-21,0,0.8,0,0
2003,2,6,20,30,-14.2,-21.3,0,0.8,0,0
2003,2,6,21,30,-15,-21.8,0,0.8,0,0
2003,2,6,22,30,-15.6,-22.1,0,0.8,0,0
2003,2,6,23,30,-15.9,-22,0,0.8,0,0
2003,2,7,0,30,-16,-21.8,0,0.8,0,0
2003,2,7,1,30,-16.2,-21.7,0,0.8,0,0
2003,2,7,2,30,-16.4,-21.7,0,0.8,0,0
2003,2,7,3,30,-16.6,-21.9,0,0.8,0,0
2003,2,7,4,30,-16.6,-22,0,0.8,0,0
2003,2,7,5,30,-16.6,-22.2,0,0.8,0,0
2003,2,7,6,30,-16.2,-22.2,0,0.8,0,0
2003,2,7,7,30,-14.4,-21.9,13,0.8,0,13
2003,2,7,8,30,-11.1,-20.6,40,0.8,797,202
2003,2,7,9,30,-7.4,-19.5,54,0.8,915,369
