Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
15428,2.946311969401328,0.5469448288430206,19.487111097093578,781.045973752074,0.09029131273681212
15429,2.946311968477741,0.5469446590930114,19.487089455791082,781.0467615459708,0.09031619097696558
15430,2.9463119713593815,0.5469444901109469,19.48706788065849,781.0475474757037,0.0903410708799905
15431,2.9463120050106903,0.5469443261010098,19.48704667159076,781.0483240611984,0.09036595288753045
15432,2.946312069388637,0.5469441670560801,19.48702582803128,781.0490913158524,0.09039083699678988
15433,2.946312164450238,0.5469440129690456,19.487005349424123,781.0498492530485,0.09041572320497224
15434,2.9463122901525582,0.5469438638328025,19.486985235214096,781.0505978861545,0.09044061150927996
15435,2.9463124464527084,0.5469437196402548,19.486965484846703,781.0513372285233,0.09046550190691444
15436,2.946312633307847,0.5469435803843147,19.486946097768158,781.0520672934928,0.09049039439507606
15437,2.9463128506751786,0.5469434460579022,19.48692707342538,781.052788094386,0.09051528897096417
15438,2.9463130985119554,0.5469433166539456,19.486908411266,781.0534996445111,0.09054018563177713
15439,2.9463133767754766,0.5469431921653808,19.48689011073835,781.0542019571616,0.09056508437471225
15440,2.946313685423087,0.5469430725851521,19.486872171291466,781.0548950456157,0.09058998519696586
15441,2.9463140261185026,0.5469429581722728,19.48685461134894,781.0555784498945,0.09061488812390175
15442,2.946314398816264,0.5469428489192388,19.486837430325608,781.0562521841016,0.09063979315270577
15443,2.9463148034709623,0.5469427448185548,19.48682062763706,781.056916262325,0.09066470028056271
15444,2.946315240037238,0.5469426458627334,19.486804202699634,781.0575706986367,0.09068960950465632
15445,2.9463157084697813,0.5469425520442963,19.486788154930423,781.0582155070929,0.09071452082216934
15446,2.9463162087233328,0.5469424633557735,19.48677248374726,781.0588507017341,0.09073943423028347
15447,2.9463167407526822,0.5469423797897032,19.486757188568724,781.059476296585,0.09076434972617939
15448,2.9463173045126694,0.5469423013386323,19.486742268814147,781.0600923056546,0.09078926730703676
15449,2.946317899958184,0.5469422279951162,19.486727723903602,781.0606987429361,0.09081418697003422
15450,2.9463185270441645,0.5469421597517186,19.486713553257907,781.061295622407,0.09083910871234939
15451,2.9463191857337545,0.5469420966022833,19.486699756389275,781.061882955768,0.0908640325312937
15452,2.946319875981982,0.5469420385393894,19.48668633271988,781.0624607569684,0.09088895842404275
15453,2.946320597743924,0.5469419855556242,19.48667328167264,781.0630290399415,0.09091388638777112
15454,2.9463213509747077,0.5469419376435838,19.486660602671208,781.0635878186051,0.09093881641965236
15455,2.946322135629509,0.5469418947958722,19.48664829513998,781.0641371068614,0.09096374851685902
15456,2.9463229516635523,0.546941857005102,19.486636358504086,781.0646769185968,0.09098868267656263
15457,2.946323799032113,0.5469418242638944,19.486624792189396,781.0652072676821,0.09101361889593367
15458,2.9463246776905145,0.5469417965648785,19.486613595622515,781.0657281679728,0.09103855717214165
15459,2.946325587594129,0.5469417739006923,19.48660276823078,781.0662396333086,0.09106349750235508
15460,2.946326528698379,0.5469417562639818,19.48659230944227,781.0667416775134,0.0910884398837414
15461,2.9463275009695944,0.5469417436490946,19.486582218806472,781.0672343113861,0.09111338431364702
15462,2.946328504363281,0.5469417360486917,19.486572495752753,781.0677175487237,0.0911383307892374
15463,2.946329538834995,0.5469417334554416,19.486563139711212,781.0681914033079,0.09116327930767704
15464,2.9463306043403388,0.5469417358620218,19.486554150112678,781.0686558889047,0.09118822986612939
15465,2.946331700834966,0.5469417432611176,19.486545526388703,781.0691110192647,0.09121318246175693
15466,2.9463328282745778,0.5469417556454229,19.486537267971574,781.069556808123,0.09123813709172113
15467,2.946333986614924,0.5469417730076399,19.486529374294303,781.0699932691992,0.09126309375318245
15468,2.9463351758118033,0.5469417953404789,19.48652184479063,781.0704204161975,0.09128805244330035
15469,2.946336395821063,0.5469418226366586,19.486514678895013,781.0708382628068,0.09131301315923329
15470,2.946337646598599,0.5469418548889058,19.48650787604264,781.0712468227002,0.09133797589813875
15471,2.946338928113911,0.5469418920920697,19.486501435820028,781.0716461057798,0.09136294065739815
15472,2.9463402403229746,0.5469419342388907,19.48649535766359,781.0720361256933,0.09138790743416701
15473,2.9463415831818134,0.5469419813221179,19.48648964101046,781.0724168960732,0.09141287622559982
15474,2.9463429566464994,0.5469420333345083,19.4864842852985,781.0727884305362,0.09143784702885009
15475,2.946344360673153,0.5469420902688271,19.486479289966276,781.0731507426842,0.09146281984107035
15476,2.946345795217943,0.546942152117848,19.486474654453087,781.0735038461034,0.09148779465941212
15477,2.946347260237086,0.5469422188743526,19.48647037819894,781.0738477543649,0.09151277148102593
15478,2.9463487556868464,0.5469422905311307,19.486466460644568,781.0741824810242,0.09153775030306134
15479,2.946350281523537,0.5469423670809807,19.48646290123141,781.0745080396218,0.09156273112266691
15480,2.946351837703519,0.5469424485167085,19.486459699401625,781.0748244436829,0.09158771393699022
15481,2.946353424194029,0.5469425348328172,19.486456854718348,781.0751317037182,0.09161269874335787
15482,2.94635504095151,0.546942626022127,19.486454366624987,781.0754298332264,0.09163768553891548
15483,2.9463566879324516,0.5469427220774664,19.486452234565657,781.0757188456912,0.0916626743208077
15484,2.946358365093393,0.546942822991672,19.486450457985192,781.0759987545811,0.09168766508617818
15485,2.94636007239092,0.5469429287575884,19.486449036329127,781.0762695733491,0.0917126578321696
15486,2.9463618097816657,0.5469430393680687,19.486447969043713,781.0765313154335,0.09173765255592367
15487,2.9463635772223125,0.5469431548159734,19.486447255575904,781.076783994257,0.09176264925458111
15488,2.9463653746695884,0.546943275094172,19.486446895373362,781.0770276232273,0.09178764792528166
15489,2.9463672020802703,0.5469434001955412,19.486446887884455,781.077262215737,0.09181264856516409
15490,2.946369059411182,0.5469435301129665,19.48644723255826,781.0774877851636,0.09183765117136622
15491,2.9463709466273027,0.5469436648406054,19.486447928934574,781.0777043426244,0.09186265574115987
15492,2.9463728636855406,0.5469438043713575,19.48644897646375,781.0779119014699,0.09188766227168092
15493,2.946374810542851,0.5469439486981305,19.48645037459683,781.0781104750354,0.09191267076006426
15494,2.9463767871562365,0.54694409781384,19.486452122785572,781.0783000766412,0.09193768120344381
15495,2.9463787934827472,0.5469442517114099,19.486454220482422,781.0784807195926,0.09196269359895252
15496,2.94638082947948,0.5469444103837721,19.486456667140533,781.0786524171797,0.0919877079437224
15497,2.94638289510358,0.5469445738238662,19.486459462213755,781.0788151826778,0.09201272423488445
15498,2.9463849903122377,0.54694474202464,19.486462605156632,781.0789690293469,0.09203774246956875
15499,2.946387115062692,0.5469449149790495,19.486466095424408,781.0791139704324,0.0920627626449044
15500,2.9463892693122276,0.5469450926800584,19.48646993247302,781.0792500191644,0.09208778475801953
15501,2.946391453023573,0.5469452751214801,19.486474115819004,781.0793771872646,0.09211280880613133
15502,2.9463936661541004,0.5469454622962929,19.48647864491959,781.0794954879354,0.09213783478636602
15503,2.9463959086612284,0.5469456541974836,19.48648351923271,781.0796049343644,0.09216286269584886
15504,2.946398180502422,0.5469458508180468,19.486488738216988,781.0797055397242,0.09218789253170417
15505,2.9464004816351945,0.5469460521509849,19.486494301331735,781.0797973171724,0.0922129242910553
15506,2.946402812017104,0.5469462581893083,19.486500208036958,781.0798802798519,0.09223795797102466
15507,2.946405171605757,0.5469464689260355,19.486506457793347,781.0799544408904,0.09226299356873367
15508,2.9464075603588054,0.5469466843541927,19.486513050062285,781.0800198134012,0.09228803108130285
15509,2.9464099782339477,0.5469469044668142,19.486519984305843,781.0800764104824,0.09231307050585172
15510,2.9464124251889294,0.5469471292569419,19.486527259986772,781.0801242452175,0.0923381118394989
15511,2.9464149011869276,0.546947358718466,19.486534876628287,781.0801633291845,0.09236315507945203
15512,2.9464174061857737,0.546947592844443,19.486542833694422,781.0801936754395,0.09238820022282783
15513,2.946419940143344,0.5469478316279378,19.486551130649893,781.0802152970238,0.09241324726674204
15514,2.946422503017563,0.5469480750620227,19.486559766960106,781.0802282069634,0.09243829620830948
15515,2.9464250947663992,0.546948323139778,19.48656874209114,781.0802324182702,0.09246334704464404
15516,2.946427715347869,0.5469485758542921,19.486578055509764,781.0802279439409,0.09248839977285864
15517,2.946430364720034,0.5469488331986609,19.486587706683416,781.0802147969579,0.09251345439006528
15518,2.946433042841002,0.5469490951659883,19.486597695080224,781.0801929902883,0.09253851089337502
15519,2.946435749668928,0.5469493617493861,19.48660802016899,781.080162536885,0.09256356927989795
15520,2.9464384851620107,0.5469496329419737,19.48661868141919,781.080123449686,0.09258862954674328
15521,2.9464412492838727,0.546949908737717,19.48662967836063,781.0800757401275,0.09261369169110924
15522,2.946444041992798,0.5469501891297498,19.48664101046404,781.0800194211207,0.09263875571010312
15523,2.9464468632471172,0.546950474111214,19.486652677200844,781.0799545055617,0.09266382160083132
15524,2.9464497130052063,0.5469507636752591,19.486664678043127,781.079881006332,0.09268888936039929
15525,2.946452591225487,0.5469510578150424,19.48667701246365,781.0797989362989,0.09271395898591155
15526,2.9464554978664275,0.546951356523729,19.48668967993585,781.0797083083145,0.09273903047447168
15527,2.94645843288654,0.5469516597944918,19.486702679933828,781.0796091352169,0.09276410382318236
15528,2.9464613962443837,0.5469519676205113,19.48671601193236,781.0795014298291,0.09278917902914531
15529,2.946464387898563,0.5469522799949761,19.486729675406888,781.07938520496,0.09281425608946137
15530,2.946467407807727,0.5469525969110821,19.486743669833526,781.0792604734037,0.09283933500123041
15531,2.9464704477751096,0.5469529170901782,19.48675790423173,781.0791295030643,0.09286441562480359
15532,2.946473507772865,0.5469532405276284,19.4867723782425,781.0789923027653,0.09288949795731648
15533,2.9464765877731787,0.5469535672188016,19.48678709150727,781.0788488813199,0.09291458199590379
15534,2.946479687748264,0.5469538971590722,19.486802043667936,781.0786992475316,0.09293966773769942
15535,2.946482807670367,0.5469542303438195,19.48681723436682,781.0785434101942,0.09296475517983645
15536,2.9464859475117615,0.5469545667684282,19.486832663246698,781.0783813780918,0.09298984431944708
15537,2.9464891072447528,0.5469549064282883,19.48684832995078,781.0782131599982,0.09301493515366274
15538,2.9464922868416754,0.5469552493187944,19.48686423412273,781.0780387646779,0.093040027679614
15539,2.9464954862748938,0.5469555954353467,19.48688037540664,781.0778582008855,0.09306512189443061
15540,2.9464987055168024,0.5469559447733505,19.48689675344705,781.0776714773659,0.09309021779524149
15541,2.9465019189718364,0.5469562933408205,19.48691308434903,781.0774856711994,0.09311531494974527
15542,2.9465051266459215,0.5469566411385911,19.48692936816706,781.0773007813744,0.09314041335504769
15543,2.9465083285449776,0.5469569881674959,19.486945604955555,781.0771168068807,0.09316551300825385
15544,2.9465115246749187,0.5469573344283678,19.486961794768863,781.0769337467085,0.09319061390646828
15545,2.9465147150416535,0.5469576799220386,19.486977937661283,781.0767515998496,0.09321571604679496
15546,2.946517899651085,0.5469580246493394,19.486994033687054,781.0765703652964,0.09324081942633727
15547,2.9465210785091087,0.5469583686111005,19.48701008290035,781.0763900420429,0.09326592404219801
15548,2.946524251621617,0.5469587118081511,19.48702608535529,781.0762106290837,0.0932910298914794
15549,2.9465274189944948,0.5469590542413199,19.48704204110593,781.0760321254145,0.0933161369712831
15550,2.9465305806336213,0.5469593959114343,19.48705795020627,781.0758545300321,0.0933412452787102
15551,2.9465337161066096,0.5469597336319505,19.487073586046282,781.0756834923719,0.09336635446704121
15552,2.946536825436721,0.5469600674065758,19.48708894889404,781.0755190065076,0.09339146453320608
15553,2.9465399086471953,0.546960397239014,19.487104039017375,781.0753610665189,0.09341657547413436
15554,2.946542965761253,0.5469607231329657,19.48711885668385,781.0752096664909,0.0934416872867552
15555,2.9465459968020937,0.5469610450921277,19.487133402160786,781.0750648005147,0.09346679996799737
15556,2.946549001792896,0.5469613631201935,19.48714767571524,781.0749264626872,0.09349191351478922
15557,2.9465519807568197,0.5469616772208529,19.487161677614015,781.0747946471109,0.09351702792405876
15558,2.9465549337170023,0.5469619873977924,19.487175408123665,781.0746693478942,0.0935421431927336
15559,2.9465578606965623,0.5469622936546951,19.48718886751049,781.074550559151,0.09356725931774094
15560,2.9465607617185974,0.5469625959952403,19.487202056040527,781.0744382750013,0.09359237629600763
15561,2.9465636217741658,0.546962892078897,19.48721480723527,781.0743366464015,0.09361749387119703
15562,2.9465664408938705,0.5469631819106444,19.487227121454616,781.0742456654655,0.09364261204002447
15563,2.9465692191082917,0.5469634654954573,19.48723899905818,781.0741653243139,0.093667730799205
15564,2.9465719564479858,0.5469637428383065,19.487250440405287,781.0740956150747,0.09369285014545344
15565,2.9465746529434864,0.5469640139441587,19.487261445854962,781.0740365298833,0.09371797007548434
15566,2.946577308625305,0.5469642788179766,19.487272015765946,781.073988060882,0.09374309058601205
15567,2.9465799235239287,0.5469645374647184,19.487282150496693,781.0739502002205,0.09376821167375064
15568,2.946582497669823,0.5469647898893386,19.487291850405363,781.0739229400555,0.09379333333541397
15569,2.94658503109343,0.5469650360967873,19.487301115849828,781.0739062725509,0.09381845556771565
15570,2.9465875238251678,0.5469652760920105,19.487309947187672,781.0739001898778,0.09384357836736903
15571,2.9465899643688727,0.5469655080824696,19.48731821687272,781.073907872949,0.0938687015365948
15572,2.9465923527577362,0.5469657320736445,19.487325925298595,781.0739293133137,0.09389382507189567
