Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
17735,2.947012433256154,0.5469087320181931,19.47741104716486,781.5416255533212,0.146089371506118
17736,2.947018512945407,0.5469096544754597,19.47747507042649,781.5400324018549,0.14611069883013905
17737,2.94702454342179,0.5469105692366814,19.477538545946167,781.5384528047762,0.1461320210821351
17738,2.9470305247181563,0.5469114763074184,19.477601474130566,781.536886752841,0.146153338260625
17739,2.9470364568673366,0.5469123756932269,19.47766385538605,781.5353342368143,0.14617465036412958
17740,2.947042339902139,0.5469132673996585,19.47772569011869,781.5337952474691,0.14619595739117178
17741,2.947048166870086,0.5469141503429197,19.477786901566407,781.5322717006278,0.14621725919785447
17742,2.947053937804571,0.5469150245287148,19.477847490143493,781.5307635869913,0.14623855578260297
17743,2.947059652738967,0.5469158899627442,19.47790745626397,781.5292708972689,0.14625984714384482
17744,2.9470653117066283,0.5469167466507043,19.477966800341594,781.5277936221785,0.14628113328000975
17745,2.947070914740889,0.5469175945982876,19.478025522789864,781.5263317524463,0.14630241418952966
17746,2.9470764618750627,0.5469184338111824,19.478083624022005,781.5248852788069,0.14632368987083866
17747,2.947081953142445,0.5469192642950734,19.478141104450984,781.5234541920036,0.14634496032237304
17748,2.94708738857631,0.546920086055641,19.478197964489503,781.5220384827877,0.14636622554257128
17749,2.947092768209914,0.5469208990985618,19.478254204550005,781.5206381419191,0.14638748552987405
17750,2.947098092076492,0.5469217034295083,19.47830982504466,781.519253160166,0.1464087402827242
17751,2.947103356104523,0.5469224984140488,19.478364781017593,781.517884660078,0.14642998971586801
17752,2.947108560327126,0.5469232840578736,19.4784190728803,781.516532632525,0.1464512338276843
17753,2.9471137047774043,0.5469240603666692,19.478472701044048,781.5151970683852,0.14647247261655408
17754,2.9471187894884423,0.5469248273461184,19.478525665919868,781.513877958545,0.1464937060808607
17755,2.9471238144933087,0.5469255850019004,19.478577967918554,781.5125752938986,0.1465149342189898
17756,2.9471287798250545,0.5469263333396909,19.478629607450667,781.5112890653487,0.14653615702932923
17757,2.9471336855167127,0.5469270723651619,19.478680584926533,781.5100192638057,0.14655737451026915
17758,2.9471385316013006,0.5469278020839817,19.478730900756247,781.5087658801883,0.146578586660202
17759,2.9471433181118165,0.5469285225018151,19.478780555349662,781.5075289054231,0.14659979347752244
17760,2.947148045081243,0.5469292336243232,19.478829549116405,781.5063083304448,0.1466209949606275
17761,2.9471527116005465,0.546929935310273,19.478877872049065,781.5051044060687,0.14664219108870694
17762,2.9471573177026213,0.5469306275653187,19.47892552455633,781.5039171232766,0.14666338186014588
17763,2.9471618634203454,0.5469313103951111,19.478972507046674,781.5027464730583,0.14668456727333176
17764,2.9471663487865802,0.5469319838052972,19.479018819928328,781.5015924464117,0.14670574732665434
17765,2.9471707738341704,0.5469326478015206,19.479064463609305,781.5004550343424,0.14672692201850562
17766,2.9471751385959446,0.5469333023894215,19.479109438497392,781.499334227864,0.14674809134727995
17767,2.9471794431047145,0.5469339475746364,19.479153745000147,781.498230017998,0.14676925531137391
17768,2.9471836873932755,0.5469345833627983,19.479197383524905,781.497142395774,0.14679041390918643
17769,2.9471878714944064,0.5469352097595368,19.47924035447877,781.496071352229,0.1468115671391187
17770,2.947191995440869,0.5469358267704778,19.47928265826862,781.4950168784085,0.1468327149995742
17771,2.9471960615620683,0.5469364347593573,19.47932432071104,781.4939783314254,0.14685385753579605
17772,2.9472000698908345,0.5469370337317889,19.47936534221322,781.4929557022724,0.14687499474623159
17773,2.9472040204599805,0.5469376236933831,19.479405723182108,781.4919489819504,0.1468961266293304
17774,2.9472079133023015,0.546938204649746,19.47944546402441,781.490958161468,0.1469172531835444
17775,2.9472117484505738,0.5469387766064806,19.47948456514658,781.4899832318422,0.14693837440732765
17776,2.947215525937556,0.546939339569186,19.479523026954848,781.4890241840976,0.14695949029913652
17777,2.94721924579599,0.5469398935434573,19.479560849855183,781.4880810092669,0.14698060085742956
17778,2.947222908058598,0.5469404385348864,19.47959803425332,781.4871536983909,0.1470017060806676
17779,2.947226512758086,0.5469409745490612,19.479634580554755,781.4862422425182,0.14702280596731368
17780,2.947230059927141,0.546941501591566,19.479670489164736,781.4853466327054,0.14704390051583313
17781,2.947233555125599,0.546942020529785,19.479705821669988,781.484465333553,0.14706498983742095
17782,2.9472369983858537,0.5469425313692053,19.479740578471088,781.483598336118,0.14708607393063136
17783,2.9472403897402786,0.5469430341153099,19.479774759968333,781.482745631466,0.14710715279402073
17784,2.9472437292212255,0.5469435287735775,19.47980836656175,781.4819072106701,0.1471282264261476
17785,2.9472470168610267,0.5469440153494833,19.47984139865109,781.4810830648122,0.14714929482557254
17786,2.9472502526919935,0.5469444938484981,19.479873856635834,781.4802731849818,0.14717035799085834
17787,2.9472534367464167,0.5469449642760886,19.47990574091519,781.4794775622768,0.1471914159205699
17788,2.947256569056567,0.546945426637718,19.479937051888086,781.4786961878029,0.14721246861327417
17789,2.9472596496546943,0.5469458809388448,19.479967789953186,781.4779290526743,0.1472335160675403
17790,2.9472626785730283,0.546946327184924,19.47999795550888,781.4771761480129,0.1472545582819395
17791,2.9472656643650104,0.5469467667099994,19.480027643318227,781.4764351104706,0.14727559542885257
17792,2.9472686070611585,0.5469471995191822,19.48005685375728,781.4757059315452,0.1472966275069598
17793,2.9472715066919672,0.5469476256175794,19.480085587201785,781.4749886027428,0.14731765451494347
17794,2.947274363287909,0.5469480450102936,19.480113844027194,781.474283115577,0.14733867645148782
17795,2.9472771768794335,0.5469484577024235,19.48014162460866,781.4735894615699,0.14735969331527904
17796,2.947279947496968,0.5469488636990634,19.480168929321042,781.472907632251,0.14738070510500534
17797,2.947282675170917,0.5469492630053034,19.480195758538898,781.4722376191582,0.14740171181935682
17798,2.947285359931663,0.5469496556262297,19.48022211263649,781.4715794138373,0.14742271345702562
17799,2.947288001809566,0.5469500415669237,19.48024799198778,781.4709330078417,0.1474437100167058
17800,2.9472906008349633,0.5469504208324634,19.480273396966446,781.4702983927331,0.14746470149709345
17801,2.9472931684053165,0.5469507952001825,19.480298453871697,781.4696724180237,0.14748568812876853
17802,2.947295704546358,0.5469511646743419,19.480323163019442,781.4690550764773,0.14750666991052444
17803,2.9472982092837987,0.5469515292591983,19.4803475247253,781.4684463608644,0.14752764684115643
17804,2.9473006826433266,0.5469518889590047,19.48037153930461,781.4678462639629,0.14754861891946147
17805,2.9473031246506096,0.5469522437780102,19.48039520707242,781.4672547785574,0.14756958614423837
17806,2.947305535331293,0.5469525937204601,19.480418528343492,781.4666718974398,0.1475905485142877
17807,2.9473079147110015,0.5469529387905957,19.480441503432306,781.4660976134088,0.1476115060284119
17808,2.947310262815337,0.5469532789926543,19.480464132653054,781.4655319192703,0.14763245868541505
17809,2.9473125796698803,0.5469536143308698,19.480486416319643,781.464974807837,0.14765340648410316
17810,2.9473148653001906,0.5469539448094717,19.480508354745698,781.4644262719288,0.14767434942328397
17811,2.947317145865025,0.5469542745070461,19.480530237821885,781.4638790788049,0.1476952880349474
17812,2.9473194213695817,0.5469546034244341,19.480552065611285,781.4633332270228,0.14771622231792467
17813,2.9473216918190537,0.546954931562476,19.480573838176902,781.4627887151413,0.1477371522710486
17814,2.9473239572186287,0.546955258922011,19.480595555581676,781.462245541721,0.1477580778931535
17815,2.94732621757349,0.5469555855038777,19.48061721788848,781.4617037053237,0.1477789991830752
17816,2.947328472888815,0.5469559113089135,19.480638825160113,781.4611632045128,0.147799916139651
17817,2.947330723169777,0.5469562363379553,19.480660377459312,781.4606240378532,0.14782082876171973
17818,2.9473329684215437,0.5469565605918391,19.48068187484874,781.4600862039113,0.1478417370481218
17819,2.9473352086492777,0.5469568840713996,19.480703317391,781.4595497012548,0.1478626409976991
17820,2.9473374438581366,0.5469572067774713,19.48072470514862,781.4590145284532,0.147883540609295
17821,2.9473396945323866,0.5469575319037199,19.48074626511357,781.4584750218462,0.14790443629967565
17822,2.947341960651773,0.5469578594468606,19.48076799703816,781.4579311873857,0.14792532806751524
17823,2.9473442421960616,0.5469581894036123,19.480789900675,781.4573830310171,0.14794621591148943
17824,2.9473465391450406,0.5469585217706974,19.480811975776994,781.4568305586791,0.14796709983027528
17825,2.9473488514785195,0.5469588565448419,19.480834222097346,781.4562737763041,0.14798797982255124
17826,2.9473511791763283,0.5469591937227755,19.480856639389554,781.4557126898177,0.14800885588699714
17827,2.947353522218319,0.5469595333012314,19.480879227407417,781.4551473051391,0.14802972802229425
17828,2.9473558805843645,0.5469598752769463,19.480901985905028,781.4545776281811,0.14805059622712521
17829,2.9473582542543593,0.5469602196466609,19.480924914636773,781.45400366485,0.14807146050017408
17830,2.947360643208219,0.5469605664071189,19.480948013357335,781.4534254210455,0.14809232084012633
17831,2.947363056816291,0.5469609170191111,19.480971385861437,781.452840306868,0.14811317743735725
17832,2.9473654950441,0.5469612714770694,19.480995031728707,781.4522483324379,0.14813403029042077
17833,2.9473679578572076,0.5469616297754318,19.481018950539283,781.4516495078643,0.1481548793978722
17834,2.9473704452212126,0.5469619919086426,19.481043141873837,781.4510438432451,0.14817572475826818
17835,2.9473729571017504,0.5469623578711522,19.481067605313555,781.4504313486667,0.14819656637016676
17836,2.9473754934644942,0.5469627276574173,19.481092340440146,781.4498120342043,0.14821740423212737
17837,2.947378054275154,0.5469631012619006,19.481117346835834,781.4491859099219,0.14823823834271077
17838,2.9473806394994764,0.5469634786790712,19.48114262408337,781.4485529858719,0.14825906870047914
17839,2.947383249103245,0.5469638599034045,19.481168171766015,781.4479132720957,0.148279895303996
17840,2.94738588305228,0.5469642449293814,19.481193989467553,781.4472667786233,0.14830071815182622
17841,2.947388541338164,0.5469646337555006,19.48122007705724,781.4466135083645,0.14832153724306138
17842,2.947391223926762,0.5469650263762509,19.48124643411952,781.4459534713358,0.14834235257626896
17843,2.947393930783975,0.5469654227861271,19.48127306023935,781.4452866775424,0.14836316415001782
17844,2.9473966618757412,0.5469658229796306,19.4812999550022,781.4446131369784,0.1483839719628782
17845,2.9473994171680347,0.5469662269512685,19.481327117994063,781.4439328596267,0.14840477601342164
17846,2.9474021966268666,0.5469666346955543,19.481354548801438,781.4432458554587,0.14842557630022116
17847,2.9474050002182857,0.5469670462070074,19.481382247011343,781.442552134435,0.14844637282185105
17848,2.9474078279083757,0.5469674614801536,19.481410212211305,781.4418517065048,0.14846716557688705
17849,2.9474106796632578,0.5469678805095245,19.48143844398936,781.4411445816064,0.14848795456390623
17850,2.9474135554490895,0.546968303289658,19.481466941934066,781.4404307696666,0.14850873978148707
17851,2.947416455262436,0.5469687298198334,19.481495705970833,781.4397102722105,0.14852952122882976
17852,2.9474193790694905,0.5469691600945946,19.481524735688772,781.4389830991539,0.14855029890451527
17853,2.9474223268364836,0.546969594108492,19.481554030677504,781.4382492604014,0.14857107280712592
17854,2.947425298529681,0.5469700318560816,19.48158359052716,781.4375087658466,0.14859184293524547
17855,2.9474282941153853,0.5469704733319258,19.481613414828374,781.4367616253718,0.14861260928745895
17856,2.9474313135599353,0.5469709185305929,19.481643503172293,781.4360078488482,0.14863337186235287
17857,2.947434356829706,0.5469713674466573,19.48167385515057,781.4352474461363,0.14865413065851504
17858,2.9474374238911087,0.5469718200746996,19.481704470355368,781.4344804270848,0.14867488567453468
17859,2.947440514710591,0.5469722764093061,19.48173534837935,781.4337068015321,0.1486956369090024
17860,2.9474436292546358,0.5469727364450696,19.481766488815687,781.4329265793051,0.14871638436051013
17861,2.9474467675130938,0.5469732001802262,19.481797891516376,781.432139763776,0.1487371280281279
17862,2.9474499294524907,0.5469736676093757,19.481829556075226,781.4313463647588,0.14875786791045023
17863,2.947453115039389,0.546974138727124,19.48186148208655,781.4305463920563,0.14877860400607296
17864,2.9474563242403864,0.5469746135280827,19.481893669145165,781.4297398554602,0.14879933631359335
17865,2.9474595570221167,0.54697509200687,19.48192611684639,781.4289267647514,0.14882006483161003
17866,2.9474628133512497,0.5469755741581096,19.481958824786048,781.4281071296996,0.14884078955872299
17867,2.9474660931944916,0.5469760599764314,19.481991792560454,781.4272809600636,0.14886151049353358
17868,2.9474693965185836,0.5469765494564712,19.482025019766432,781.4264482655914,0.14888222763464456
17869,2.947472723290303,0.5469770425928709,19.48205850600131,781.4256090560197,0.14890294098066006
17870,2.9474760734764636,0.5469775393802784,19.4820922508629,781.4247633410744,0.14892365053018555
17871,2.9474794470578893,0.5469780398155264,19.482126254104237,781.4239111266118,0.14894435628211355
17872,2.947482844001447,0.5469785438932717,19.482160515323905,781.4230524223415,0.14896505823505218
17873,2.947486264274038,0.5469790516081772,19.48219503412099,781.422187237962,0.1489857563876109
17874,2.9474897078425997,0.5469795629549115,19.482229810095085,781.4213155831611,0.1490064507384006
17875,2.9474931746741055,0.5469800779281492,19.48226484284626,781.4204374676157,0.1490271412860335
17876,2.947496664735564,0.546980596522571,19.482300131975094,781.4195529009914,0.1490478280291232
17877,2.9475001779940198,0.5469811187328635,19.482335677082663,781.4186618929436,0.1490685109662847
17878,2.9475037144165523,0.546981644553719,19.482371477770528,781.4177644531163,0.14908919009613436
17879,2.947507273970277,0.546982173979836,19.48240753364075,781.4168605911428,0.14910986541728993
17880,2.9475108566223445,0.5469827070059188,19.48244384429588,781.4159503166456,0.1491305369283705
