Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
9997,2.5570383151319493,0.50655327333531,18.62024429017841,734.2536693949511,0.010757103693726462
9998,2.5573694212621754,0.5065915895461419,18.62112760224602,734.2997771903855,0.01076206633900332
9999,2.5577003320669296,0.5066298795136253,18.622010542262775,734.3458297385899,0.010767031282103885
10000,2.5580310475965824,0.5066681432512593,18.622893110247578,734.3918270926583,0.010771998523946719
10001,2.55836156789846,0.5067063807720131,18.62377530618284,734.4377693066228,0.010776968065441149
10002,2.5586918930231057,0.5067445920893867,18.624657130087805,734.4836564335142,0.010781939907506206
10003,2.5590220230211496,0.50678277721688,18.625538581981868,734.5294885263324,0.010786914051061166
10004,2.559351957943305,0.506820936167993,18.626419661884555,734.575265638047,0.010791890497025537
10005,2.5596816978403703,0.5068590689562252,18.62730036981554,734.620987821596,0.010796869246319075
10006,2.560011242763228,0.5068971755950766,18.628180705794634,734.6666551298873,0.01080185029986177
10007,2.5603405927628455,0.5069352560980467,18.629060669841788,734.7122676157974,0.010806833658573855
10008,2.560669747890273,0.5069733104786348,18.629940261977094,734.757825332172,0.0108118193233758
10009,2.5609987081966463,0.5070113387503403,18.630819482220783,734.8033283318263,0.010816807295188316
10010,2.561327473733183,0.5070493409266624,18.63169833059323,734.8487766675439,0.010821797574932353
10011,2.5616560174691987,0.5070873124358842,18.632576490307912,734.8941787654105,0.010826790081298882
10012,2.561984339491594,0.5071252532988577,18.63345396193021,734.939534663495,0.010831784815168466
10013,2.562312439887349,0.5071631635364292,18.634330746025128,734.9848443998483,0.010836781777421908
10014,2.562640318743521,0.5072010431694399,18.63520684315727,735.0301080125031,0.010841780968940248
10015,2.562967976147246,0.5072388922187256,18.636082253890855,735.0753255394743,0.010846782390604765
10016,2.563295412185738,0.5072767107051166,18.636956978789705,735.1204970187584,0.010851786043296974
10017,2.5636226269462883,0.5073144986494378,18.637831018417256,735.1656224883341,0.010856791927898634
10018,2.563949620516266,0.5073522560725087,18.638704373336555,735.2107019861616,0.010861800045291737
10019,2.5642763929831176,0.5073899829951432,18.639577044110254,735.2557355501833,0.010866810396358517
10020,2.5646029444343665,0.5074276794381499,18.640449031300623,735.3007232183234,0.010871822981981444
10021,2.56492924165751,0.507465339788236,18.641319946107274,735.345675313005,0.01087683770160825
10022,2.5652552847625842,0.5075029640716437,18.642189789487983,735.3905918614523,0.010881854556007427
10023,2.5655810738597182,0.5075405523146082,18.643058562399943,735.4354728908767,0.010886873545947633
10024,2.565906609059132,0.5075781045433572,18.64392626579978,735.4803184284767,0.010891894672197686
10025,2.5662318904711374,0.5076156207841115,18.644792900643544,735.5251285014382,0.010896917935526565
10026,2.566556918206136,0.5076531010630847,18.645658467886715,735.569903136934,0.010901943336703414
10027,2.5668816923746203,0.507690545406483,18.646522968484195,735.6146423621246,0.010906970876497538
10028,2.5672062130871733,0.5077279538405052,18.647386403390314,735.6593462041573,0.010912000555678402
10029,2.5675304804544683,0.5077653263913432,18.64824877355883,735.7040146901664,0.010917032375015637
10030,2.5678544945872672,0.5078026630851813,18.649110079942925,735.748647847274,0.01092206633527903
10031,2.5681782311489734,0.5078399598148344,18.649970037683993,735.7932532476867,0.010927102362534994
10032,2.5685016902520843,0.5078772166079641,18.650828647834622,735.8378309157958,0.01093214045742454
10033,2.568824872009214,0.507914433492227,18.651685911446997,735.8823808759773,0.010937180620588736
10034,2.569147776533093,0.5079516104952745,18.652541829572883,735.9269031525919,0.01094222285266871
10035,2.5694704039365672,0.5079887476447531,18.65339640326364,735.9713977699851,0.010947267154305652
10036,2.5697927543325982,0.5080258449683044,18.65424963357021,736.015864752487,0.01095231352614081
10037,2.5701148278342623,0.5080629024935646,18.65510152154313,736.0603041244128,0.010957361968815492
10038,2.5704366245547505,0.508099920248165,18.65595206823252,736.1047159100622,0.010962412482971067
10039,2.5707581446073684,0.5081368982597315,18.656801274688082,736.1491001337196,0.010967465069248965
10040,2.5710793881055354,0.508173836555885,18.657649141959112,736.1934568196543,0.01097251972829067
10041,2.5714003355473487,0.5082107318502292,18.658495441752798,736.2377920434058,0.01097757640061291
10042,2.571720987038808,0.5082475841700721,18.65934017508415,736.2821058301218,0.010982635086726422
10043,2.572041342686059,0.5082843935427204,18.660183342968054,736.3263982049299,0.010987695787141897
10044,2.5723614025953934,0.5083211599954797,18.661024946419282,736.3706691929369,0.010992758502369984
10045,2.5726811668732474,0.5083578835556547,18.661864986452482,736.4149188192293,0.010997823232921282
10046,2.5730006356262023,0.508394564250549,18.66270346408218,736.4591471088734,0.011002889979306344
10047,2.573319808960984,0.5084312021074647,18.663540380322782,736.5033540869146,0.01100795874203568
10048,2.5736386869844625,0.5084677971537032,18.66437573618857,736.5475397783781,0.01101302952161975
10049,2.573957269803651,0.5085043494165641,18.6652095326937,736.5917042082689,0.01101810231856897
10050,2.574275557525706,0.508540858923346,18.6660417708522,736.6358474015713,0.011023177133393708
10051,2.5745935350822164,0.5085773231392953,18.666872274195622,736.6799740640498,0.011028253919944806
10052,2.574911202569459,0.5086137420905892,18.66770104364428,736.7240842231814,0.011033332678614994
10053,2.575228560083886,0.5086501158034085,18.668528080118683,736.7681779064168,0.011038413409796864
10054,2.575545607722123,0.5086864443039371,18.669353384539537,736.8122551411806,0.011043496113882865
10055,2.5758623455809695,0.5087227276183622,18.67017695782773,736.8563159548713,0.011048580791265306
10056,2.576178773757399,0.5087589657728745,18.670998800904353,736.9003603748615,0.011053667442336356
10057,2.576494892348558,0.5087951587936675,18.671818914690675,736.9443884284975,0.011058756067488046
10058,2.5768107014517643,0.5088313067069382,18.672637300108157,736.9884001430997,0.01106384666711226
10059,2.5771262011645093,0.5088674095388865,18.673453958078447,737.0323955459623,0.011068939241600746
10060,2.577441391584455,0.5089034673157156,18.67426888952338,737.0763746643537,0.011074033791345108
10061,2.577756261830577,0.5089394782114806,18.675081966911062,737.1203409118647,0.011079130282877847
10062,2.5780708119901026,0.5089754422511262,18.675893191061082,737.1642943184979,0.011084228716496716
10063,2.578385042150456,0.5090113594596044,18.676702562793487,737.2082349142252,0.01108932909249925
10064,2.5786989523992596,0.509047229861874,18.677510082928787,737.2521627289874,0.01109443141118277
10065,2.579012542824333,0.5090830534829013,18.678315752287943,737.2960777926946,0.011099535672844387
10066,2.579325813513692,0.5091188303476593,18.679119571692375,737.339980135226,0.01110464187778099
10067,2.5796387645555474,0.5091545604811281,18.67992154196396,737.38386978643,0.01110975002628926
10068,2.579951396038308,0.5091902439082949,18.68072166392503,737.427746776124,0.01111486011866566
10069,2.5802637080505764,0.5092258806541538,18.681519938398367,737.4716111340949,0.011119972155206433
10070,2.580575700681151,0.5092614707437054,18.682316366207203,737.5154628900988,0.011125086136207614
10071,2.5808873677937676,0.5092970131524528,18.683110875300585,737.5593039941161,0.011130202042707756
10072,2.581198709470597,0.5093325079045407,18.683903466432564,737.6031344777504,0.011135319874946441
10073,2.58150972579402,0.5093679550241231,18.684694140357813,737.6469543725714,0.011140439633162988
10074,2.5818204168466274,0.5094033545353638,18.68548289783162,737.6907637101153,0.01114556131759646
10075,2.58213078271122,0.5094387064624354,18.686269739609887,737.7345625218846,0.011150684928485661
10076,2.5824408234708076,0.5094740108295199,18.687054666449143,737.778350839348,0.011155810466069135
10077,2.582750539208609,0.5095092676608088,18.687837679106526,737.8221286939408,0.011160937930585169
10078,2.583059930008052,0.5095444769805024,18.688618778339787,737.8658961170646,0.011166067322271786
10079,2.5833689959527715,0.5095796388128104,18.68939796490729,737.9096531400874,0.011171198641366753
10080,2.583677737126611,0.5096147531819514,18.690175239568006,737.9533997943437,0.011176331888107578
10081,2.583986152161191,0.5096498198674867,18.690950586069018,737.9971365592999,0.0111814670582249
10082,2.584294241139074,0.5096848388934401,18.691724005153333,738.0408634666935,0.011186604151942402
10083,2.5846020041430315,0.5097198102838447,18.692495497564607,738.0845805482281,0.011191743169483504
10084,2.5849094412560474,0.5097547340627435,18.693265064047143,738.128287835573,0.011196884111071352
10085,2.5852165525613136,0.5097896102541887,18.694032705345887,738.1719853603634,0.011202026976928821
10086,2.585523338142232,0.5098244388822419,18.694798422206432,738.2156731542002,0.011207171767278517
10087,2.585829798082413,0.5098592199709744,18.69556221537501,738.2593512486505,0.011212318482342772
10088,2.5861359324656763,0.5098939535444664,18.69632408559849,738.3030196752474,0.011217467122343653
10089,2.586441741376049,0.5099286396268079,18.697084033624385,738.3466784654896,0.01122261768750295
10090,2.5867472248977665,0.5099632782420978,18.697842060200845,738.3903276508423,0.011227770178042185
10091,2.5870523864494817,0.5099978699756916,18.698598205153928,738.433966233645,0.011232924604559527
10092,2.5873572261196327,0.5100324148521792,18.699352469271254,738.4775942442435,0.011238080967306297
10093,2.587661743996855,0.5100669128961578,18.700104853340974,738.5212117129511,0.011243239266533566
10094,2.5879659401699815,0.5101013641322322,18.700855358151777,738.5648186700488,0.01124839950249216
10095,2.588269814728041,0.5101357685850147,18.70160398449289,738.6084151457856,0.01125356167543265
10096,2.588573367760259,0.5101701262791255,18.702350733154073,738.652001170378,0.011258725785605363
10097,2.588876599356057,0.5102044372391918,18.703095604925615,738.6955767740104,0.011263891833260374
10098,2.5891795096050525,0.5102387014898485,18.703838600598342,738.7391419868352,0.011269059818647509
10099,2.5894820985970566,0.5102729190557377,18.704579720963604,738.7826968389724,0.011274229742016343
10100,2.5897843664220765,0.5103070899615089,18.705318966813284,738.8262413605098,0.011279401603616204
10101,2.5900863407519172,0.5103412188712773,18.70605666237608,738.8697670665292,0.01128457548980017
10102,2.5903880216994692,0.5103753058121431,18.70679280864763,738.9132739813454,0.011289751401042067
10103,2.590689409377754,0.5104093508112041,18.707527406623452,738.956762129252,0.011294929337815635
10104,2.5909905038999232,0.5104433538955561,18.70826045729895,739.0002315345216,0.011300109300594541
10105,2.591291305379259,0.5104773150922921,18.70899196166942,739.0436822214058,0.01130529128985237
10106,2.591591813929172,0.5105112344285032,18.709721920730026,739.0871142141348,0.011310475306062629
10107,2.591892029663203,0.5105451119312779,18.710450335475826,739.130527536918,0.011315661349698747
10108,2.592191952695022,0.5105789476277023,18.711177206901752,739.1739222139435,0.011320849421234075
10109,2.592491583138427,0.5106127415448599,18.71190253600262,739.2172982693785,0.011326039521141881
10110,2.592790921107345,0.5106464937098318,18.712626323773115,739.2606557273691,0.011331231649895357
10111,2.593089967168222,0.5106802042257399,18.713348576514267,739.3039944723874,0.011336425809384305
10112,2.593388721435476,0.510713873119678,18.714069295222142,739.3473145284887,0.011341622000085054
10113,2.593687184023652,0.5107475004187373,18.714788480892683,739.3906159197073,0.011346820222473861
10114,2.5939853550474203,0.5107810861500064,18.71550613452169,739.4338986700568,0.0113520204770269
10115,2.5942832346215776,0.510814630340571,18.716222257104835,739.4771628035298,0.01135722276422027
10116,2.594580822861045,0.5108481330175139,18.71693684963766,739.5204083440982,0.011362427084529994
10117,2.5948781198808697,0.5108815942079152,18.717649913115554,739.5636353157129,0.011367633438432015
10118,2.595175125796222,0.5109150139388522,18.718361448533788,739.6068437423038,0.011372841826402197
10119,2.595471840722398,0.510948392237399,18.71907145688748,739.6500336477803,0.011378052248916328
10120,2.595768264774816,0.510981729130627,18.719779939171616,739.6932050560309,0.011383264706450118
10121,2.5960644185861668,0.5110150280919755,18.72048713710873,739.7363516576257,0.011388479263931306
10122,2.596360302278894,0.5110482891486727,18.721193051716135,739.7794734755483,0.01139369592197367
10123,2.5966559159755307,0.5110815123279395,18.721897684010703,739.8225705327666,0.011398914681191015
10124,2.5969512597986992,0.5111146976569897,18.722601035008868,739.8656428522323,0.011404135542197172
10125,2.5972463338711114,0.5111478451630296,18.72330310572662,739.908690456882,0.011409358505606006
10126,2.597541138315567,0.5111809548732583,18.724003897179514,739.9517133696362,0.011414583572031407
10127,2.5978356732549557,0.5112140268148677,18.724703410382656,739.9947116133998,0.011419810742087292
10128,2.5981299388122534,0.5112470610150421,18.72540164635071,740.0376852110619,0.011425040016387606
10129,2.598423935110525,0.5112800575009587,18.72609860609791,740.080634185496,0.011430271395546325
10130,2.598717662272923,0.5113130162997871,18.72679429063803,740.1235585595598,0.011435504880177451
10131,2.5990111341586886,0.5113459397444505,18.727488862159515,740.166454117235,0.011440740514182542
10132,2.599304350891286,0.5113788278614841,18.728182321633426,740.2093208822832,0.01144597829825507
10133,2.5995973125942484,0.5114116806774142,18.728874670030276,740.252158878452,0.0114512182330886
10134,2.59989001939118,0.5114444982187576,18.72956590832001,740.294968129475,0.011456460319376777
10135,2.6001824714057538,0.5114772805120222,18.730256037472017,740.3377486590722,0.011461704557813337
10136,2.600474668761713,0.511510027583707,18.730945058455134,740.3805004909495,0.011466950949092107
10137,2.6007666115828685,0.5115427394603015,18.73163297223763,740.4232236487992,0.011472199493907001
10138,2.601058299993101,0.5115754161682861,18.732319779787225,740.4659181562994,0.01147745019295202
10139,2.6013497341163596,0.511608057734132,18.73300548207107,740.5085840371144,0.011482703046921254
