Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
38,0.0010369874338737,0.0002247081612054,0.0071667480036932,0.4917595921961137,8.629813455331129e-05
39,0.0010370070062322,0.0002247126298087,0.0071742236291652,0.4967016127797743,8.629842896409328e-05
40,0.0010370270022067,0.0002247171949215,0.0071817186648839,0.5016932965371943,8.629873225550304e-05
41,0.0010370474186699,0.0002247218558327,0.0071892325247688,0.5067351424914002,8.62990444514505e-05
42,0.0010370682513781,0.0002247266115776,0.0071967646364135,0.5118276546786602,8.629936554725668e-05
43,0.0010370894957325,0.0002247314611113,0.0072043144618809,0.5169713421988268,8.62996955264336e-05
44,0.0010371111471366,0.000224736403389,0.0072118815039177,0.5221667192661853,8.6300034368815e-05
45,0.0010371332011552,0.0002247414374028,0.0072194653059011,0.527414304041383,8.630038205319244e-05
46,0.0010371556535796,0.0002247465621958,0.0072270654492994,0.5327146201325623,8.630073856054888e-05
47,0.0010371785004454,0.0002247517768667,0.0072346815503334,0.5380681973657181,8.6301103875435e-05
48,0.0010372017380309,0.0002247570805694,0.0072423132565646,0.5434755708864929,8.630147798520868e-05
49,0.0010372253628458,0.00022476247251,0.0072499602437012,0.5489372812136277,8.630186088001066e-05
50,0.0010372493716164,0.0002247679519441,0.0072576222127156,0.5544538742929959,8.6302252552639e-05
51,0.0010372737612703,0.0002247735181727,0.0072652988872878,0.5600259015521906,8.630265299838526e-05
52,0.0010372985286958,0.0002247791704881,0.0072729900074367,0.5656539199586751,8.630306220933418e-05
53,0.0010373236708573,0.0002247849081996,0.0072806953303564,0.5713384920738823,8.630348017724014e-05
54,0.0010373491848451,0.0002247907306456,0.0072884146299134,0.5770801861086636,8.630390689487014e-05
55,0.0010373750678943,0.0002247966371968,0.0072961476956153,0.5828795759796915,8.630434235658941e-05
56,0.0010374013173872,0.0002248026272576,0.00730389433142,0.5887372413666214,8.630478655857663e-05
57,0.0010374279308503,0.0002248087002653,0.0073116543545483,0.594653767769918,8.630523949886138e-05
58,0.0010374549059472,0.0002248148556881,0.0073194275943677,0.6006297465693028,8.630570117727912e-05
59,0.0010374822404709,0.0002248210930236,0.0073272138913689,0.6066657750828051,8.630617159539052e-05
60,0.001037509932336,0.0002248274117972,0.0073350130962397,0.6127624566264083,8.630665075638847e-05
61,0.001037537979571,0.0002248338115601,0.0073428250690297,0.6189204005742944,8.630713866500297e-05
62,0.0010375663797167,0.0002248402917527,0.0073506496704278,0.6251402224286148,8.63076353119766e-05
63,0.001037595130151,0.0002248468517785,0.007358486766268,0.6314225438764268,8.630814068231061e-05
64,0.0010376242282459,0.0002248534910397,0.0073663362292854,0.6377679928495114,8.630865475931013e-05
65,0.0010376536714402,0.0002248602089535,0.0073741979395915,0.6441772035859461,8.630917752653448e-05
66,0.0010376834572713,0.0002248670049596,0.0073820717845724,0.6506508166928747,8.6309708968706e-05
67,0.0010377135833869,0.0002248738785229,0.0073899576585427,0.6571894792101918,8.631024907210312e-05
68,0.0010377440475472,0.0002248808291337,0.0073978554623107,0.6637938446750077,8.631079782470045e-05
69,0.0010377748476226,0.0002248878563072,0.0074057651027284,0.6704645731868275,8.63113552161867e-05
70,0.001037805981589,0.0002248949595829,0.0074136864922559,0.6772023314734151,8.631192123792535e-05
71,0.0010378374475229,0.0002249021385229,0.0074216195485543,0.6840077929573308,8.631249588289045e-05
72,0.0010378692427927,0.0002249093925287,0.0074295641857294,0.6908816378368249,8.631307912370406e-05
73,0.0010379013644936,0.0002249167209394,0.0074375203192131,0.6978245531469887,8.631367092420703e-05
74,0.0010379338096588,0.0002249241230803,0.0074454878678847,0.7048372328249531,8.631427124516874e-05
75,0.0010379665753607,0.0002249315982856,0.0074534667548789,0.7119203777774684,8.631488004707012e-05
76,0.001037999658757,0.0002249391459087,0.007461456907779,0.7190746959500272,8.631549729142804e-05
77,0.0010380330571098,0.0002249467653268,0.0074694582585294,0.7263009023971159,8.631612294139458e-05
78,0.001038066767792,0.0002249544559422,0.0074774707432314,0.7335997193533856,8.631675696199824e-05
79,0.0010381007882867,0.0002249622171824,0.0074854943018945,0.7409718763056429,8.631739932020991e-05
80,0.0010381351161841,0.0002249700484991,0.0074935288781823,0.7484181100656127,8.631804998492493e-05
81,0.0010381697491776,0.0002249779493676,0.0075015744191656,0.7559391648434557,8.631870892690664e-05
82,0.0010382046848992,0.0002249859192489,0.0075096308737364,0.7635357923251368,8.6319376114186e-05
83,0.0010382399210008,0.0002249939576089,0.0075176981932102,0.7712087517459374,8.632005151437114e-05
84,0.0010382754551926,0.0002250020639266,0.0075257763315138,0.7789588099654667,8.63207350957574e-05
85,0.001038311285259,0.0002250102376978,0.0075338652451826,0.7867867415438075,8.632142682784014e-05
86,0.0010383474090647,0.0002250184784366,0.0075419648932706,0.7946933288186153,8.632212668153129e-05
87,0.0010383838245557,0.0002250267856758,0.0075500752372267,0.8026793619830884,8.632283462923029e-05
88,0.0010384205297575,0.0002250351589658,0.0075581962407602,0.8107456391647622,8.632355064482426e-05
89,0.0010384575227727,0.0002250435978748,0.007566327869707,0.8188929665051174,8.632427470365497e-05
90,0.0010384948017774,0.0002250521019879,0.0075744700919021,0.8271221582399955,8.632500678247119e-05
91,0.0010385323650185,0.0002250606709058,0.0075826228770587,0.8354340367808223,8.632574685937534e-05
92,0.0010385702107594,0.0002250693042335,0.00759078619629,0.8438294327977953,8.632649491226259e-05
93,0.0010386083373041,0.0002250780015847,0.0075989600222237,0.8523091853021884,8.632725091957006e-05
94,0.0010386467430091,0.0002250867625855,0.007607144329009,0.8608741417297606,8.632801486062403e-05
95,0.0010386854262867,0.0002250955868744,0.0076153390922762,0.8695251580251442,8.632878671578791e-05
96,0.0010387243856057,0.0002251044741028,0.0076235442890746,0.8782630987271447,8.632956646651223e-05
97,0.0010387636194911,0.000225113423935,0.0076317598978037,0.8870888370549322,8.63303540953368e-05
98,0.0010388031265217,0.0002251224360474,0.0076399858981441,0.8960032549951117,8.63311495858704e-05
99,0.0010388429053289,0.0002251315101284,0.0076482222709897,0.905007243389672,8.633195292276019e-05
100,0.0010388829545939,0.0002251406458777,0.0076564689983839,0.9141017020248202,8.633276409165713e-05
101,0.0010389232730467,0.0002251498430061,0.0076647260634589,0.923287539720704,8.633358307918032e-05
102,0.0010389638594017,0.000225159101221,0.0076729934499999,0.932565674423626,8.633440987101743e-05
103,0.0010390047123899,0.0002251684202334,0.0076812711426141,0.9419370332968092,8.633524445287798e-05
104,0.0010390458307727,0.0002251777997612,0.0076895591267878,0.9514025528124596,8.633608681095108e-05
105,0.0010390872133489,0.000225187239531,0.0076978573888906,0.9609631788449432,8.633693693211687e-05
106,0.001039128858957,0.0002251967392783,0.0077061659161542,0.970619866764992,8.633779480403576e-05
107,0.0010391707664749,0.0002252062987476,0.0077144846966415,0.9803735815349032,8.633866041517746e-05
108,0.0010392129348202,0.0002252159176923,0.0077228137192119,0.990225297804714,8.633953375482073e-05
109,0.0010392553629485,0.0002252255958746,0.0077311529734845,1.000176000009352,8.634041481303917e-05
110,0.0010392980498524,0.0002252353330651,0.0077395024498042,1.010226682466761,8.634130358068059e-05
111,0.0010393409945603,0.0002252451290425,0.0077478621392074,1.0203783494770122,8.634220004934397e-05
112,0.0010393841960854,0.000225254983582,0.0077562320331215,1.0306320154238962,8.634310420981032e-05
113,0.0010394276534512,0.0002252648964613,0.0077646121234899,1.0409887048753226,8.634401605283317e-05
114,0.0010394713657034,0.0002252748674631,0.0077730024028184,1.0514494526850828,8.63449355695203e-05
115,0.001039515331915,0.0002252848963761,0.0077814028641837,1.06201530409581,8.634586275151213e-05
116,0.0010395595511888,0.0002252949829961,0.007789813501225,1.0726873148430591,8.634679759105902e-05
117,0.0010396040226575,0.0002253051271256,0.0077982343081269,1.0834665512604742,8.63477400810487e-05
118,0.0010396487454836,0.0002253153285737,0.0078066652795999,1.0943540903860287,8.634869021500927e-05
119,0.0010396937188587,0.0002253255871563,0.0078151064108588,1.105351020069342,8.634964798710044e-05
120,0.0010397389420025,0.0002253359026957,0.0078235576976026,1.1164584390800705,8.635061339209928e-05
121,0.0010397844141622,0.0002253462750203,0.0078320191359941,1.1276774572173884,8.635158642538378e-05
122,0.0010398301345779,0.0002253567039572,0.007840490722479,1.139009195421733,8.635256708184499e-05
123,0.0010398761024996,0.0002253671893354,0.0078489724538598,1.1504547858859355,8.635355535643097e-05
124,0.0010399223171955,0.0002253777309882,0.0078574643273229,1.1620153721677438,8.635455124440914e-05
125,0.0010399687779548,0.0002253883287538,0.0078659663404437,1.1736921093036072,8.635555474148817e-05
126,0.0010400154840901,0.0002253989824755,0.0078744784911808,1.1854861639236731,8.635656584387052e-05
127,0.0010400624349367,0.0002254096920019,0.0078830007778661,1.1973987143679654,8.635758454827028e-05
128,0.0010401096298528,0.0002254204571868,0.0078915331991917,1.209430950803742,8.635861085191426e-05
129,0.0010401570682193,0.0002254312778891,0.0079000757541978,1.221584075344036,8.635964475253507e-05
130,0.0010402047494385,0.0002254421539727,0.0079086284422591,1.2338593021673847,8.63606862483602e-05
131,0.001040252672934,0.0002254530853063,0.0079171912630726,1.2462578576387549,8.636173533809973e-05
132,0.0010403008381232,0.0002254640717571,0.0079257642165291,1.2587809804327703,8.636279202005881e-05
133,0.0010403492444308,0.000225475113194,0.0079343473027673,1.2714299216565612,8.63638562925813e-05
134,0.0010403978912952,0.0002254862094891,0.0079429405221945,1.284205944974098,8.636492815426434e-05
135,0.0010404467781713,0.0002254973605182,0.0079515438754915,1.2971103267318955,8.636600760405875e-05
136,0.001040495904532,0.0002255085661612,0.0079601573636101,1.310144356086043,8.636709464131278e-05
137,0.0010405452698678,0.0002255198263021,0.0079687809877667,1.3233093351305296,8.636818926578783e-05
138,0.0010405948736875,0.0002255311408288,0.0079774147494345,1.3366065790268722,8.636929147766023e-05
139,0.0010406447155171,0.0002255425096335,0.0079860586503355,1.350037416135045,8.637040127751657e-05
140,0.0010406947949,0.000225553932612,0.0079947126924319,1.3636031881457202,8.637151866634566e-05
141,0.0010407451113958,0.000225565409664,0.008003376877918,1.377305250213831,8.637264364552928e-05
142,0.0010407956645648,0.0002255769406894,0.0080120512091494,1.3911449710942292,8.637377621629954e-05
143,0.0010408464539752,0.0002255885255897,0.0080207356886706,1.4051237332775794,8.637491638000614e-05
144,0.001040897479207,0.0002256001642692,0.0080294303192247,1.4192429331277867,8.637606413824462e-05
145,0.001040948739854,0.0002256118566354,0.008038135103755,1.4335039810208858,8.637721949291548e-05
146,0.0010410002355239,0.0002256236025988,0.0080468500454024,1.4479083014853629,8.637838244624886e-05
147,0.0010410519658386,0.0002256354020735,0.0080555751475006,1.4624573333438995,8.637955300081214e-05
148,0.001041103930434,0.0002256472549762,0.0080643104135712,1.4771525298565449,8.638073115950938e-05
149,0.0010411561289599,0.0002256591612274,0.0080730558473176,1.4919953588653176,8.63819169255766e-05
150,0.0010412085610793,0.00022567112075,0.00808181145262,1.5069873029402592,8.638311030257528e-05
151,0.0010412612264684,0.0002256831334705,0.0080905772335295,1.5221298595269417,8.638431129438501e-05
152,0.0010413141248065,0.0002256951993157,0.0080993531942284,1.5374245410959848,8.638551990486926e-05
153,0.0010413672557807,0.0002257073182142,0.0081081393390444,1.552872875293278,8.638673613803715e-05
154,0.001041420619088,0.0002257194900971,0.0081169356724548,1.568476405091824,8.638795999812025e-05
155,0.0010414742144365,0.0002257317148978,0.0081257421990868,1.5842366889451611,8.638919148960727e-05
156,0.0010415280415453,0.0002257439925523,0.0081345589237149,1.6001553009423468,8.639043061725765e-05
157,0.0010415821001446,0.0002257563229992,0.0081433858512578,1.6162338309645023,8.639167738610494e-05
158,0.0010416363899758,0.0002257687061795,0.0081522229867746,1.632473884842927,8.6392931801455e-05
159,0.001041690910791,0.0002257811420367,0.0081610703354611,1.6488770845187917,8.639419386888182e-05
160,0.0010417456623529,0.0002257936305167,0.0081699279026458,1.665445068204428,8.639546359422219e-05
161,0.0010418006444343,0.0002258061715678,0.0081787956937865,1.6821794905462246,8.639674098356998e-05
162,0.0010418558568248,0.000225818765142,0.0081876737144883,1.6990820227887191,8.639802604349671e-05
163,0.0010419112993265,0.0002258314111942,0.0081965619704881,1.7161543529409533,8.639931878092857e-05
164,0.0010419669717527,0.0002258441096819,0.0082054604676456,1.7333981859443883,8.640061920308236e-05
165,0.0010420228739264,0.0002258568605648,0.0082143692119371,1.7508152438424438,8.640192731743074e-05
166,0.0010420790056798,0.0002258696638045,0.0082232882094512,1.7684072659516945,8.640324313168241e-05
167,0.0010421353668538,0.0002258825193648,0.0082322174663847,1.7861760090347687,8.640456665376954e-05
168,0.0010421919572978,0.0002258954272114,0.0082411569890401,1.804123247474954,8.640589789183918e-05
169,0.0010422487768691,0.0002259083873118,0.0082501067838224,1.822250773452543,8.640723685424653e-05
170,0.0010423058254331,0.0002259213996353,0.0082590668572364,1.840560397122932,8.640858354954923e-05
171,0.0010423631028628,0.000225934464153,0.0082680372158842,1.8590539467964933,8.640993798650236e-05
172,0.001042420609284,0.0002259475808933,0.0082770178672202,1.8777332691012585,8.64113001827146e-05
173,0.0010424783449487,0.0002259607499137,0.0082860088191406,1.8966002291748476,8.641267016024685e-05
174,0.0010425363101726,0.0002259739712858,0.0082950100797804,1.915656710854029,8.641404794340907e-05
175,0.0010425945053033,0.0002259872450886,0.0083040216574119,1.934904616863993,8.641543355765749e-05
176,0.0010426529307048,0.0002260005714049,0.0083130435603944,1.954345869008401,8.641682702904238e-05
177,0.0010427115867492,0.0002260139503193,0.0083220757971496,1.973982408360768,8.64182283839315e-05
178,0.0010427704738133,0.0002260273819174,0.0083311183761482,1.9938161954574625,8.64196376488714e-05
179,0.0010428295922764,0.0002260408662856,0.0083401713059042,2.013849210492479,8.642105485051785e-05
180,0.001042888942519,0.0002260544035103,0.0083492345949709,2.0340834535140733,8.64224800156008e-05
181,0.0010429485249228,0.0002260679936783,0.0083583082519398,2.054520944623316,8.642391317090667e-05
182,0.0010430083401095,0.0002260816369311,0.008367392286126,2.0751637241527217,8.642535435187648e-05
183,0.0010430683888181,0.0002260953334367,0.008376486707199,2.096013852878458,8.642680359823582e-05
184,0.0010431286718432,0.0002261090833758,0.0083855915249993,2.117073412229748,8.64282609518091e-05
185,0.0010431891900046,0.000226122886935,0.0083947067494485,2.1383445044978444,8.642972645542703e-05
186,0.0010432499441321,0.000226136744303,0.0084038323905046,2.159829253045811,8.643120015238089e-05
187,0.0010433109350576,0.0002261506556691,0.0084129684581409,2.181529802519743,8.643268208615073e-05
188,0.0010433721636118,0.0002261646212221,0.0084221149623356,2.2034483190617493,8.643417230027044e-05
189,0.0010434336306221,0.0002261786411505,0.0084312719130671,2.225586990524887,8.643567083826121e-05
190,0.0010434953369119,0.0002261927156414,0.0084404393203123,2.2479480266901386,8.643717774359946e-05
191,0.0010435572832999,0.0002262068448812,0.0084496171940459,2.2705336594855026,8.643869305970173e-05
192,0.0010436194707319,0.0002262210290851,0.0084588055445914,2.2933461431930287,8.644021683472359e-05
193,0.0010436819002126,0.0002262352684817,0.0084680043824329,2.3163877546785536,8.644174911911663e-05
194,0.0010437445727725,0.0002262495633055,0.0084772137181225,2.3396607936205096,8.644328996440825e-05
195,0.0010438074894509,0.0002262639137929,0.0084864335622348,2.36316758273938,8.644483942259323e-05
196,0.0010438706512876,0.0002262783201806,0.0084956639253454,2.386910468028597,8.644639754583122e-05
197,0.001043934059319,0.0002262927827044,0.0085049048180205,2.410891818987314,8.644796438629693e-05
198,0.0010439977145759,0.000226307301599,0.0085141562508125,2.435114028855262,8.644953999610726e-05
199,0.0010440616180828,0.0002263218770974,0.0085234182342587,2.4595795148498305,8.645112442728613e-05
200,0.0010441257708574,0.0002263365094313,0.0085326907788805,2.484290718405432,8.645271773174877e-05
201,0.0010441901739105,0.0002263511988307,0.0085419738951846,2.509250105415213,8.645431996129529e-05
202,0.0010442548283723,0.000226365945553,0.0085512675939766,2.534460166458982,8.645593117230528e-05
203,0.0010443197354274,0.0002263807498677,0.0085605718861939,2.559923417056865,8.645755142335549e-05
204,0.0010443848962831,0.0002263956120496,0.0085698867828231,2.585642397921848,8.64591807740308e-05
205,0.0010444503121528,0.0002264105323749,0.0085792122948602,2.6116196752129635,8.646081928433156e-05
206,0.0010445159842484,0.0002264255111194,0.0085885484332912,2.6378578407900517,8.646246701437948e-05
207,0.0010445819137764,0.0002264405485579,0.0085978952090837,2.6643595124705546,8.646412402427248e-05
208,0.0010446481019362,0.0002264556449633,0.008607252633183,2.691127334288614,8.646579037401425e-05
209,0.0010447145499188,0.0002264708006068,0.0086166207165112,2.718163976756596,8.646746612348108e-05
210,0.0010447812589069,0.0002264860157576,0.008625999469967,2.7454721371291413,8.64691513324071e-05
211,0.0010448482300747,0.0002265012906831,0.008635388904427,2.773054539669787,8.64708460603789e-05
212,0.0010449154646064,0.0002265166256528,0.0086447890307886,2.800913935917413,8.647255036753005e-05
213,0.0010449829636862,0.0002265320209365,0.0086541998599482,2.829053104959374,8.647426431418709e-05
214,0.0010450507284947,0.0002265474768029,0.0086636214027913,2.857474853706688,8.647598796069496e-05
215,0.0010451187602059,0.0002265629935194,0.0086730536701879,2.8861820171716164,8.647772136733172e-05
216,0.0010451870599863,0.0002265785713516,0.008682496672991,2.9151774587478174,8.647946459426792e-05
217,0.0010452556289947,0.0002265942105633,0.0086919504220366,2.944464070493176,8.648121770154821e-05
218,0.0010453244683819,0.0002266099114168,0.0087014149281438,2.974044773415379,8.6482980749084e-05
219,0.0010453935792909,0.0002266256741722,0.0087108902021161,3.003922517760282,8.648475379665165e-05
220,0.0010454629628565,0.0002266414990881,0.0087203762547419,3.034100283303104,8.648653690389336e-05
221,0.0010455326202059,0.0002266573864213,0.0087298730967961,3.064581079642485,8.648833013031926e-05
222,0.0010456025525132,0.000226673336439,0.0087393807391571,3.095367946487612,8.649013353740528e-05
223,0.0010456727609712,0.000226689349413,0.008748899192746,3.1264639539624146,8.649194718753714e-05
224,0.0010457432467782,0.0002267054256163,0.0087584284684959,3.157872202910564,8.649377114348411e-05
225,0.001045814011131,0.0002267215653215,0.0087679685773385,3.189595825202346,8.649560546813744e-05
226,0.0010458850552215,0.0002267377688,0.0087775195301967,3.2216379840440084,8.649745022438122e-05
227,0.0010459563802353,0.000226754036322,0.0087870813379828,3.2540018742898367,8.64993054750297e-05
228,0.0010460279873507,0.000226770368156,0.0087966540115969,3.286690722757167,8.65011712827974e-05
229,0.0010460998777388,0.0002267867645686,0.0088062375619274,3.3197077885444104,8.65030477102859e-05
230,0.0010461720525629,0.000226803225825,0.0088158319998517,3.3530563633521626,8.65049348199789e-05
231,0.001046244512979,0.0002268197521886,0.0088254373362365,3.386739771807449,8.650683267424126e-05
232,0.0010463172601891,0.0002268363439332,0.0088350535820455,3.4207613717516288,8.650874133740887e-05
233,0.001046390295414,0.0002268530013368,0.008844680748283,3.4551245545881786,8.651066087473594e-05
234,0.0010464636198797,0.0002268697246787,0.0088543188459666,3.489832745625166,8.651259135187009e-05
235,0.001046537234811,0.0002268865142379,0.0088639678861143,3.524889404416645,8.651453283459127e-05
236,0.0010466111414278,0.0002269033702924,0.0088736278797386,3.5602980251051424,8.65164853886829e-05
237,0.0010466853409442,0.0002269202931185,0.0088832988378439,3.5960621367663563,8.651844907986877e-05
238,0.0010467598345669,0.0002269372829913,0.0088929807714256,3.6321853037566494,8.652042397378317e-05
239,0.0010468346234957,0.0002269543401841,0.0089026736914706,3.6686711260636367,8.652241013595732e-05
240,0.0010469097089231,0.0002269714649686,0.0089123776089575,3.705523239660058,8.652440763181414e-05
241,0.001046985092034,0.0002269886576147,0.0089220925348574,3.7427453168610216,8.652641652666699e-05
242,0.0010470607740411,0.0002270059183988,0.0089318184801983,3.7803410666758506,8.652843688709961e-05
243,0.0010471367561665,0.0002270232475994,0.0089415554560323,3.8183142351761608,8.65304687802718e-05
244,0.0010472130396337,0.0002270406454951,0.0089513034734186,3.856668605865556,8.653251227357351e-05
245,0.0010472896256628,0.0002270581123641,0.0089610625434166,3.89540800005192,8.653456743445332e-05
246,0.0010473665154686,0.0002270756484832,0.0089708326770826,3.9345362772228354,8.653663433033395e-05
247,0.0010474437102599,0.0002270932541278,0.0089806138854678,3.974057335424381,8.65387130285715e-05
248,0.0010475212112384,0.0002271109295719,0.008990406179619,4.0139751116435045,8.654080359643638e-05
249,0.0010475990195994,0.0002271286750878,0.0090002095705783,4.054293582194037,8.654290610110493e-05
250,0.0010476771365308,0.0002271464909463,0.009010024069384,4.09501676310643,8.654502060965685e-05
251,0.0010477555632142,0.0002271643774168,0.009019849687071,4.136148710521264,8.654714718907493e-05
252,0.0010478343006998,0.0002271823347387,0.0090296864344582,4.177693521124517,8.654928590120885e-05
253,0.0010479133499709,0.0002272003631362,0.0090395343222637,4.219655332532121,8.65514368053187e-05
254,0.0010479927119748,0.0002272184628254,0.0090493933611616,4.262038323686667,8.655359995934807e-05
255,0.0010480723876389,0.0002272366340178,0.0090592635618106,4.304846715262231,8.655577542056147e-05
256,0.001048152377879,0.0002272548769224,0.009069144934868,4.3480847700753,8.65579632458641e-05
257,0.0010482326836031,0.0002272731917463,0.0090790374909972,4.391756793500781,8.656016349196247e-05
258,0.0010483133057132,0.0002272915786952,0.0090889412408716,4.435867133892615,8.656237621544559e-05
259,0.0010483942451066,0.0002273100379739,0.009098856195176,4.480420183008748,8.656460147282633e-05
260,0.0010484755026766,0.0002273285697863,0.0091087823646085,4.525420376440358,8.656683932056285e-05
261,0.0010485570793124,0.0002273471743352,0.0091187197598805,4.570872194045324,8.656908981507009e-05
262,0.0010486389757033,0.000227365851778,0.0091286683914044,4.6167801604577,8.657135300461569e-05
263,0.0010487211924386,0.0002273846022494,0.0091386282694613,4.663148845498295,8.657362893341355e-05
264,0.0010488037300581,0.0002274034258729,0.009148599404284,4.709982864605112,8.657591764367093e-05
265,0.0010488865890769,0.0002274223227663,0.0091585818060978,4.757286879276022,8.657821917661205e-05
266,0.0010489697699978,0.0002274412930446,0.0091685754851414,4.8050655975198255,8.658053357298982e-05
267,0.0010490532733178,0.0002274603368214,0.0091785804516759,4.853323774313759,8.658286087334172e-05
268,0.0010491370995308,0.0002274794542099,0.0091885967159903,4.902066212066484,8.658520111811756e-05
269,0.0010492212491296,0.0002274986453227,0.0091986242884035,4.951297761086079,8.658755434774322e-05
270,0.0010493057226065,0.0002275179102725,0.0092086631792649,5.001023320052835,8.658992060265251e-05
271,0.0010493905204534,0.000227537249172,0.0092187133989556,5.051247836496741,8.659229992330287e-05
272,0.0010494756432709,0.0002275566621583,0.0092287749580486,5.101976307232202,8.659469235473689e-05
273,0.0010495610917127,0.000227576149381,0.0092388478672234,5.15321377886556,8.659709794429228e-05
274,0.0010496468664585,0.0002275957109954,0.0092489321372234,5.204965348297062,8.659951674045697e-05
275,0.0010497329681998,0.0002276153471594,0.0092590277788347,5.257236163222342,8.660194879229669e-05
276,0.0010498193976335,0.0002276350580324,0.0092691348028757,5.310031422636021,8.660439414916917e-05
277,0.0010499061554583,0.0002276548437739,0.0092792532201918,5.363356377338777,8.66068528605814e-05
278,0.0010499932423729,0.0002276747045438,0.0092893830416533,5.417216330448581,8.66093249761185e-05
279,0.0010500806590755,0.0002276946405016,0.0092995242781536,5.4716166379164894,8.66118105454085e-05
280,0.0010501684062631,0.0002277146518066,0.0093096769406089,5.526562709047192,8.661430961810493e-05
281,0.0010502564846314,0.0002277347386178,0.0093198410399578,5.582060007024466,8.661682224387833e-05
282,0.0010503448947423,0.0002277549010638,0.0093300165869779,5.638114049511103,8.66193484667572e-05
283,0.0010504336370914,0.0002277751392582,0.0093402035923834,5.694730409154172,8.66218883279731e-05
284,0.0010505227121415,0.0002277954533069,0.009350402066873,5.751914714110403,8.66244418673832e-05
285,0.0010506121203393,0.0002278158433123,0.0093606120211538,5.80967264858436,8.662700912418147e-05
286,0.0010507018621241,0.0002278363093753,0.009370833465953,5.868009953375719,8.662959013725402e-05
287,0.0010507919379317,0.0002278568515956,0.0093810664120236,5.926932426433779,8.663218494535643e-05
288,0.0010508823481964,0.000227877470073,0.0093913108701468,5.986445923418294,8.663479358720227e-05
289,0.0010509730933524,0.0002278981649069,0.0094015668511335,6.046556358266171,8.663741610150704e-05
290,0.001051064173834,0.0002279189361969,0.0094118343658246,6.107269703763839,8.664005252700982e-05
291,0.0010511555900758,0.0002279397840428,0.0094221134250912,6.168591992125205,8.66427029024839e-05
292,0.0010512473424382,0.0002279607085274,0.0094324040397377,6.230529315622394,8.664536726349043e-05
293,0.0010513394312453,0.0002279817097251,0.0094427062205531,6.29308782715438,8.664804564401612e-05
294,0.0010514318568041,0.0002280027877066,0.0094530199783359,6.356273740831417,8.665073807729158e-05
295,0.0010515246194136,0.0002280239425409,0.0094633453239071,6.420093332570306,8.66534445962e-05
296,0.00105161771937,0.000228045174296,0.0094736822681156,6.484552940698007,8.665616523348093e-05
297,0.001051711156969,0.0002280664830401,0.009484030821841,6.549658966562337,8.665890002183172e-05
298,0.0010518049325063,0.0002280878688413,0.0094943909959951,6.615417875149173,8.666164899395752e-05
299,0.0010518990462792,0.0002281093317681,0.0095047628015222,6.681836195705841,8.66644121825959e-05
300,0.0010519934985857,0.0002281308718891,0.0095151462493992,6.748920522370613,8.666718962052844e-05
301,0.0010520882897258,0.0002281524892734,0.0095255413506353,6.816677514808227,8.666998134058616e-05
302,0.0010521834199549,0.00022817418398,0.009535948116217,6.885113898885961,8.667278737364556e-05
303,0.0010522788895079,0.0002281959560632,0.0095463665571367,6.954236467306365,8.66756077496386e-05
304,0.00105237469861,0.0002282178055751,0.0095567966844071,7.024052080253557,8.667844249805697e-05
305,0.0010524708474831,0.0002282397325669,0.0095672385090681,7.094567666049457,8.668129164820363e-05
306,0.001052567336348,0.0002282617370899,0.0095776920421899,7.165790221818181,8.668415522931782e-05
307,0.0010526641654261,0.0002282838191953,0.0095881572948743,7.237726814157684,8.6687033270637e-05
308,0.0010527613349403,0.0002283059789346,0.0095986342782555,7.310384579818242,8.668992580142708e-05
309,0.0010528588451148,0.0002283282163598,0.0096091230035001,7.383770726387567,8.669283285099697e-05
310,0.0010529566961757,0.0002283505315232,0.009619623481807,7.457892532982496,8.669575444870512e-05
311,0.0010530548883507,0.0002283729244775,0.0096301357244072,7.5327573509472465,8.66986906239623e-05
312,0.0010531534218495,0.0002283953952713,0.0096406597425407,7.608372604576538,8.670164140533436e-05
313,0.0010532522968734,0.0002284179439513,0.0096511955474682,7.684745791819154,8.670460682099347e-05
314,0.0010533515136207,0.0002284405705635,0.0096617431504773,7.76188448499208,8.6707586898943e-05
315,0.0010534510722892,0.0002284632751539,0.0096723025628843,7.839796331503395,8.671058166712938e-05
316,0.0010535509730774,0.0002284860577685,0.0096828737960361,7.918489054582936,8.671359115349727e-05
317,0.0010536512161851,0.0002285089184537,0.0096934568613103,7.997970454020329,8.671661538601655e-05
318,0.0010537518018133,0.0002285318572563,0.0097040517701154,8.078248406910163,8.671965439269511e-05
319,0.0010538527301652,0.0002285548742232,0.0097146585338905,8.159330868404263,8.672270820158466e-05
320,0.0010539540014452,0.0002285779694021,0.0097252771641055,8.241225872471025,8.672577684078292e-05
321,0.0010540556158597,0.0002286011428407,0.0097359076722605,8.323941532661854,8.67288603384342e-05
322,0.0010541575736106,0.0002286243945861,0.0097465500698791,8.40748604289129,8.673195872245828e-05
323,0.0010542598748988,0.0002286477246847,0.0097572043685119,8.491867678214952,8.673507202068572e-05
324,0.0010543625199251,0.0002286711331834,0.0097678705797379,8.577094795616134,8.673820026092474e-05
325,0.0010544655088914,0.000228694620129,0.0097785487151646,8.663175834800406,8.674134347099413e-05
326,0.0010545688420006,0.0002287181855686,0.0097892387864287,8.750119318997951,8.674450167873906e-05
