h,A,N,c,P,raw_water,raw_fertilizer,raw_temperature,raw_radiation,delayed_water,delayed_fertilizer,delayed_temperature,delayed_radiation,cumulative_water,cumulative_fertilizer,cumulative_temperature,cumulative_radiation,cumulative_divergence_water,cumulative_divergence_fertilizer,cumulative_divergence_temperature,cumulative_divergence_radiation,nuW,nuF,nuT,nuR,ah_hat,aA_hat,aN_hat,ac_hat,aP_hat,kh_hat,kA_hat,kN_hat,kc_hat,kP_hat
0.7335129451745833,0.1837592990607267,17.11128168906106,771.0320714251925,0.004832772941079809,0.0,0.0,25.7,82.0,0.013695943994892082,0.07617610940129348,25.744276935773044,635.9069937135263,13.034829708256224,75.7869576128875,21423.385153833464,574062.7133239197,0.3369608034206591,0.34529156863697147,0.031385748575419606,0.022401399955861403,0.3639342694000115,0.3549174622026479,0.9101150113272642,0.9350211542854114,0.006709369249892953,0.007044837712387602,0.011,0.010840296046576211,0.004612420157638772,2.0128107749678863,0.3858898026320656,18.449680630555086,771.0320714251925,0.15406622942981707
0.736643719708762,0.1844375023818706,17.124872029048205,771.0320714251925,0.004854411233241259,0.0,0.0,24.3,0.0,0.013407870536882131,0.07621660848663457,25.71650910485011,631.3130765806551,13.048525652251115,75.8631337222888,21449.129430769237,574698.6203176333,0.33756382370019383,0.3453207513672424,0.03121487056622311,0.0225137519726744,0.3632747255684106,0.3548863640337645,0.9105817579644386,0.9347057581574845,0.006709565425988335,0.007045043697287751,0.011,0.010839345715234594,0.004612824548046797,2.0128696277965004,0.3857588576988982,18.45129819218719,771.0320714251925,0.1540214171965443
0.7397802746576284,0.18511572462258652,17.138350214268552,771.0320714251925,0.004876144946030401,0.0,0.0,23.4,0.0,0.013122263167691037,0.0762566643675338,25.68139137967381,626.2207256719521,13.061933522787998,75.93935033077543,21474.84593987409,575329.9333942139,0.33813626808678005,0.34534945464998523,0.031044543850645034,0.022623779597181242,0.3626496430305444,0.3548557792587119,0.9110472449167125,0.9343969380801083,0.006709776632310625,0.007045265463926156,0.011,0.010838366862011199,0.004613241149388612,2.012932989693187,0.38563572316772815,18.45296459755445,771.0320714251925,0.1539792758719128
0.7429225671062013,0.1857939599800073,17.151717588397375,771.0320714251925,0.004897974547333637,0.0,0.0,22.6,0.0,0.012839035238924566,0.07629627347144191,25.64123236417786,620.7669698383472,13.075055785955689,76.01560699514296,21500.52733125376,575956.1541198859,0.338678194048322,0.3453776832314649,0.03087483666840984,0.02273113968591986,0.3620587863528735,0.35482570269371355,0.9115112853993765,0.9340956448118002,0.006710004677452265,0.007045504911324879,0.011,0.010837355039343965,0.004613671861674721,2.0130014032356796,0.3855204615441724,18.454687446698884,771.0320714251925,0.15393982721414864
0.7460705551955582,0.18647220321726005,17.164975561069355,771.0320714251925,0.004919900516995996,0.0,0.0,21.9,0.0,0.012558101893336948,0.07633543224417068,25.59691454847887,616.1584028721904,13.087894821194613,76.0919032686144,21526.16856361794,576576.9210897242,0.339189672977661,0.3454054418717509,0.030705824926924908,0.022835475585754994,0.36150191502504286,0.3547961291441995,0.9119736704316982,0.9338028681565482,0.006710251412827928,0.007045763983469324,0.011,0.010836305698537455,0.0046141186296311636,2.0130754238483783,0.38541313444464115,18.45647451852465,771.0320714251925,0.15390309265758026
0.7492241981828974,0.18715044967141622,17.178125609176643,771.0320714251925,0.004941923347253162,0.0,0.0,21.2,0.0,0.012271594300640391,0.07637413715007381,25.548378514715104,610.4415893345041,13.10045292308795,76.16823870085857,21551.765478166417,577193.0794925963,0.3396707889906913,0.34543273534451713,0.03053758978301174,0.022936524948635142,0.360978784741978,0.35476705340495146,0.9124341758798531,0.9335193479920936,0.006710518057659965,0.007046043960542963,0.011,0.010835215824978704,0.004614582746449195,2.0131554172979893,0.38531377188068816,18.458330985796778,771.0320714251925,0.15386908279835998
0.7523834559951419,0.18782869514175413,17.191169251722986,771.0320714251925,0.004964043539776532,0.0,0.0,20.6,0.0,0.011987726237408024,0.07641238467222686,25.496099762493444,605.0084538835647,13.11272451738859,76.24461283800863,21577.313856681132,577803.5210819308,0.34012159778731105,0.3454595684368416,0.0303702174770529,0.023033941629394365,0.36048918968355015,0.35473847026025096,0.91289256321017,0.9332460339797288,0.006710806301619037,0.007046346616699989,0.011,0.010834081267113698,0.004615065991038157,2.013241890485711,0.38522243199688533,18.460263964152624,771.0320714251925,0.1538378178401476
0.7555482896038588,0.18850693598771753,17.20410806796199,771.0320714251925,0.004986261608222947,0.0,0.0,20.1,0.0,0.011706399907325013,0.07645017131260598,25.440741376391653,599.4027671374429,13.124712243625998,76.32102522268086,21602.809956443627,578408.5295358144,0.340542170336821,0.34548594594900534,0.030203797971612746,0.023127423470231303,0.36003291947917176,0.35471037448402576,0.9133485830422614,0.932983768534518,0.006711117554122783,0.007046673431828922,0.011,0.01083289855518441,0.004615569853746207,2.013335266236835,0.38513915743943106,18.462279414984827,771.0320714251925,0.15380931265984685
0.7587186608393938,0.18918516907876268,17.216943686007014,771.0320714251925,0.0050085780770247786,0.0,0.0,19.6,0.0,0.011427524237072864,0.07648749359226578,25.38260134663245,594.0922647825081,13.136418643533323,76.39747539399346,21628.250697820018,579007.9323029518,0.34093259153886574,0.345511872694291,0.030038423242256328,0.023216669653300367,0.35960975840880255,0.35468276083999906,0.9138019797596114,0.9327333846032642,0.006711453189575128,0.0070470258490538855,0.011,0.010831664307300412,0.004616095789296258,2.0134359568725384,0.3850639864778831,18.464383157185033,771.0320714251925,0.1537835806134142
0.7618945323868604,0.1898633917868331,17.22967778110321,771.0320714251925,0.00503099348139467,0.0,0.0,19.9,0.0,0.011151015788520034,0.07652434805151591,25.324977137862522,589.1720335451305,13.147846167770396,76.47396288758573,21653.63329916665,579602.0245677343,0.3412929589887178,0.345537353498781,0.029874186481244513,0.02330142200370748,0.3592194865831376,0.35465562408183926,0.9142524938085878,0.9324956008906071,0.006711814301398432,0.007047405016468354,0.011,0.010830375824999608,0.00461664496301095,2.0135442904195298,0.38499694199269036,18.4665798520438,771.0320714251925,0.15376062976534083
0.7650758675936157,0.1905416019346166,17.24231206421481,771.0320714251925,0.005053508366068561,0.0,0.0,21.1,190.0,0.010876799571737698,0.07656073125009666,25.27107989893587,585.4253429930388,13.158997183558917,76.55048723563725,21678.95827630451,580191.1966012794,0.34162338184612684,0.3455623932011554,0.029711174617859534,0.02338147113445905,0.3588618810944825,0.35462895895330926,0.9146998813121775,0.9322710005346693,0.006712201698212195,0.007047811783122805,0.011,0.010829031102169484,0.0046172182467906124,2.0136605094636586,0.38493803158339396,18.46887298716245,771.0320714251925,0.15374046292469598
0.7682626302690179,0.19121979774248699,17.254848270489408,771.0320714251925,0.005076123283993342,0.0,0.0,22.9,800.0,0.010604809754205056,0.0765966397673535,25.223051250113258,584.4573640873812,13.169873983130655,76.62704796688735,21704.229356203447,580776.6219442724,0.34192397980645506,0.34558699665248915,0.029549461444020327,0.02345672290248819,0.35853671704244616,0.3546027601884187,0.9151439330283534,0.9320598537520358,0.006712615523651798,0.007048246299834388,0.011,0.010827629744494931,0.004617815826720654,2.0137846570955396,0.38488723038627487,18.471263306882612,771.0320714251925,0.15372307176215166
0.7714547841864129,0.19189797770594036,17.26728813275238,771.0320714251925,0.005098838793013461,0.0,0.0,25.0,1143.0,0.01033499026262013,0.07663207020241025,25.18622043576554,585.56277135899,13.18047879288486,76.7036446066547,21729.45240745356,581361.0793083598,0.3421948821723265,0.3456111687160491,0.029389103513994513,0.023527333563423354,0.35824376843439754,0.35457702251157514,0.915584486088212,0.9318617504315381,0.006713054401390991,0.007048707121460541,0.011,0.010826175036270511,0.00461843632053675,2.013916320417297,0.3848444421077272,18.473745282147,771.0320714251925,0.15370842346892066
0.774652291912279,0.1925761403159602,17.27963332130903,771.0320714251925,0.005121655448030809,0.0,0.0,26.8,1422.0,0.010067295274795749,0.07666701917434159,25.15874613261757,588.6788658612508,13.190813783147481,76.78027667685711,21754.638627889322,581946.6420797188,0.3424362270235352,0.34563491426709053,0.02923012914658251,0.023593634204014845,0.35798280896559526,0.35455174063773726,0.9160214534097846,0.9316757831074614,0.006713515943965021,0.007049191741163273,0.011,0.010824672705988596,0.004619077302202237,2.0140547831895064,0.3848095226007411,18.47630920880895,771.0320714251925,0.15369646882684038
0.777855114004585,0.19325428386796142,17.291885404087157,771.0320714251925,0.00514457379560764,0.0,0.0,28.2,1643.0,0.009801689600184509,0.07670148332234383,25.138087820248494,592.9169799332079,13.200881078422277,76.85694369603145,21779.79737402194,582535.32094558,0.3426481604824878,0.3456582381926534,0.029072544053080164,0.023656115746086167,0.3577536126843242,0.35452690927256836,0.9164548106488251,0.9315005962941497,0.00671399683758221,0.007049696679461321,0.011,0.010823130718361804,0.004619735389056452,2.0141990512746633,0.38478228394062436,18.478941556225806,771.0320714251925,0.15368714360384644
0.7810632082599676,0.19393240628354044,17.304045810297676,771.0320714251925,0.005167594368871517,0.0,0.0,29.5,1798.0,0.009538148948629994,0.07673545930590508,25.123733039883284,597.8721297699623,13.210682768022462,76.93364517935379,21804.935461842186,583128.2379255132,0.34283083607201303,0.34568114539135825,0.02891633822244026,0.023715342222765314,0.3575559545475478,0.3545025231125909,0.916884577695539,0.9313346194071368,0.006714493355235708,0.007050218022997493,0.011,0.010821558030993796,0.004620406771076406,2.0143480065707124,0.38476251809848433,18.481627084305625,771.0320714251925,0.1536803766596157
0.7842765293469249,0.19461050502386476,17.31611581459726,771.0320714251925,0.0051907176849864,0.00125,0.0,30.4,1898.0,0.009281098221728647,0.07676894380497389,25.114310747682243,603.3919017890868,13.220220916971092,77.0103806386597,21830.05919488207,583726.1100552832,0.3429844141619459,0.3457036407732015,0.028761487912450985,0.023771911209362544,0.3573896108727404,0.35447857684534234,0.9173108126398121,0.9311761834427073,0.006715001621864182,0.007050751702957391,0.011,0.010819963951911626,0.0046210874844149746,2.0145004865592546,0.3847500092021375,18.484349937659896,771.0320714251925,0.1536760941448341
0.7874950286404975,0.19528857705082575,17.328096531864578,771.0320714251925,0.005213944243961882,0.00125,0.0,31.0,1931.0,0.009026343933883152,0.07680193352012693,25.108750903644385,609.2709045603972,13.229502015192821,77.08714958246468,21855.17350562975,584329.5019570723,0.343109084051994,0.3457257292593508,0.028607959447032826,0.02382643854252417,0.35725433673080037,0.3544550651495306,0.9177336016190047,0.9310235672965053,0.006715517700755633,0.007051293585793416,0.011,0.010818357929978905,0.004621773500527681,2.01465531022669,0.3847445326270194,18.487094002110723,771.0320714251925,0.15367421919187615
0.7907186541227059,0.19596661879483698,17.33998891545858,771.0320714251925,0.005237274527885531,0.00125,0.0,31.4,1883.0,0.008773903235865502,0.07683442517273531,25.106300447897542,615.2408817666354,13.238528359126704,77.1639515159848,21880.282256533395,584938.7728616326,0.34320504108847283,0.34574741578193985,0.028455712138319017,0.023879539235878246,0.3571498879896509,0.3544319826951916,0.9181530507209154,0.9308750506354868,0.006716037700915277,0.007051839585961042,0.011,0.010816749295065467,0.0046224608369919125,2.0148113102745833,0.38474586465675503,18.48984334796765,771.0320714251925,0.15367467522415193
0.7939473503671438,0.19664462615072983,17.35179375978155,771.0320714251925,0.005260709000721296,0.00125,0.0,31.4,1774.0,0.008523804029611542,0.07686641550512989,25.105474802677925,621.0881738269476,13.24730226236257,77.24078594115754,21905.388556981292,585554.0137433993,0.34327248638601987,0.3457687052838626,0.028304700345948848,0.023931803945709006,0.3570760225246649,0.3544093241438472,0.9185692802261277,0.9307289788804114,0.006716557919450071,0.007052385815422575,0.011,0.01081514691412678,0.004623145704538681,2.0149673758350213,0.38475378926878384,18.492582818154727,771.0320714251925,0.15367738828118893
0.7971810586378126,0.19732259450070105,17.363511708526797,771.0320714251925,0.005284248108871225,0.00125,0.0,31.1,1603.0,0.008276084671984645,0.07689790128076517,25.105081132898505,626.5825287303588,13.255826066392181,77.31765235666268,21930.49403178397,586175.1019172262,0.3433116266175643,0.3457896027185679,0.028154877048651026,0.02398378150138457,0.3570325003146272,0.35438708414866393,0.9189824149909941,0.9305838126810893,0.00671707493743822,0.007052928684310131,0.011,0.010813558960203688,0.004623824606127471,2.015122481231466,0.38476810254838495,18.495298424509883,771.0320714251925,0.15368228853163488
0.8004197170679499,0.1980005187557055,17.375143266736355,771.0320714251925,0.005307892282273737,0.00125,0.0,30.4,1176.0,0.00803079358349959,0.07692887928438213,25.10371117073486,630.791221890447,13.264102151064167,77.39455025794344,21955.599112916865,586801.6844459566,0.3433226738673115,0.34581011304985304,0.02800619657343649,0.02403596095608042,0.35701908341499927,0.3543652573546124,0.9193925768194414,0.9304381778739257,0.006717585721968611,0.007053465008067042,0.011,0.010811992666945085,0.004624494442440964,2.0152757165905832,0.38478861736127096,18.497977769763853,771.0320714251925,0.153689311874561
