Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
4778,0.1058013294779755,0.02846073700779867,1.2364912899602052,56.890859207960126,0.00086669500617695
4779,0.10590312913847075,0.02848901242603763,1.2377670253361022,56.94374479026853,0.0008671249542804141
4780,0.10600502301604879,0.028517314373211464,1.2390439895967422,56.99667571917954,0.0008675551139387546
4781,0.10610700995452048,0.028545642525512994,1.2403221822588457,57.049653005069594,0.0008679854776950436
4782,0.10620909002757417,0.028573996902937483,1.241601604314914,57.10267668464148,0.0008684160456227268
4783,0.10631126330893957,0.028602377525488245,1.2428822567578466,57.15574679461601,0.0008688468177952784
4784,0.10641352987238768,0.028630784413176645,1.244164140580939,57.208863371731965,0.0008692777942862007
4785,0.1065158897917308,0.02865921758602208,1.2454472567778825,57.26202645274613,0.0008697089751690251
4786,0.10661834314082248,0.028687677064051974,1.2467316063427636,57.315236074433216,0.000870140360517311
4787,0.10672088999355761,0.02871616286730176,1.248017190270063,57.36849227358591,0.0008705719504046466
4788,0.10682353042387231,0.02874467501581488,1.2493040095546548,57.4217950870148,0.0008710037449046481
4789,0.10692626450574398,0.028773213529642763,1.2505920651918057,57.47514455154841,0.0008714357440909609
4790,0.10702909231319127,0.028801778428844814,1.251881358177174,57.52854070403315,0.0008718679480372582
4791,0.1071320136565059,0.028830369659734126,1.2531718891860382,57.58198379009008,0.000872300355212018
4792,0.10723502860770162,0.028858987241798424,1.2544636592115561,57.63547384823018,0.0008727329656784875
4793,0.10733813723882882,0.028887631194532075,1.25575666924726,57.68901091698569,0.0008731657794999354
4794,0.10744133962197455,0.028916301537436066,1.2570509202870552,57.74259503491009,0.0008735987967396523
4795,0.10754463582926249,0.028944998290018006,1.25834641332522,57.796226240578115,0.0008740320174609504
4796,0.10764802593285291,0.028973721471792096,1.2596431493564038,57.84990457258572,0.0008744654417271636
4797,0.10775151000494271,0.029002471102279128,1.2609411293756267,57.90363006955008,0.0008748990696016474
4798,0.10785508811776534,0.029031247201006468,1.2622403543782792,57.957402770109574,0.0008753329011477792
4799,0.10795876034359085,0.029060049787508042,1.26354082536012,58.01122271292376,0.0008757669364289577
4800,0.10806252675472582,0.02908887888132432,1.2648425433172763,58.06508993667338,0.0008762011755086039
4801,0.1081663881572366,0.02911773470720612,1.2661455101487478,58.119003899458534,0.0008766356228942753
4802,0.10827034462861578,0.02914661728614766,1.2674497268597638,58.17296463602657,0.0008770702786742748
4803,0.10837439624640345,0.02917552663915281,1.2687551944559563,58.22697218113788,0.0008775051429369436
4804,0.10847854308818725,0.029204462787235083,1.2700619139433602,58.28102656956585,0.0008779402157706612
4805,0.10858278523160234,0.02923342575141762,1.271369886328411,58.335127836096845,0.0008783754972638453
4806,0.10868712275433143,0.02926241555273318,1.2726791126179455,58.38927601553017,0.0008788109875049518
4807,0.10879155573410475,0.029291432212224137,1.2739895938191996,58.44347114267808,0.0008792466865824749
4808,0.10889608424870008,0.029320475750942473,1.275301330939809,58.49771325236572,0.0008796825945849472
4809,0.10900070837594271,0.029349546189949755,1.276614324987807,58.55200237943114,0.0008801187116009395
4810,0.10910542819370547,0.02937864355031713,1.277928576971625,58.60633855872522,0.0008805550377190609
4811,0.10921024451811892,0.0294077680596255,1.2792440888183418,58.66072124116139,0.0008809915774782635
4812,0.10931515743048548,0.029436919739908533,1.2805608615434088,58.715150459069555,0.0008814283309812383
4813,0.10942016701216173,0.02946609861321133,1.281878896162697,58.76962624478783,0.000881865298330725
4814,0.10952527334455844,0.029495304701590418,1.2831981936924963,58.824148630662506,0.000882302479629512
4815,0.10963047650914057,0.029524538027113745,1.2845187551495145,58.87871764904805,0.0008827398749804358
4816,0.10973577658742727,0.029553798611860665,1.2858405815508769,58.933333332307036,0.000883177484486382
4817,0.1098411736609919,0.029583086477921936,1.2871636739141252,58.987995712810154,0.0008836153082502845
4818,0.10994666781146203,0.02961240164739971,1.288488033257217,59.042704822936145,0.000884053346375126
4819,0.11005225912051946,0.02964174414240753,1.2898136605985253,59.0974606950718,0.000884491598963938
4820,0.11015794766990018,0.029671113985070316,1.2911405569568373,59.15226336161194,0.0008849300661198002
4821,0.1102637325057771,0.029700510907772756,1.29246872204886,59.20711367375987,0.0008853687417317155
4822,0.11036961370486811,0.02972993493121356,1.2937981568848038,59.262011667856044,0.0008858076258806141
4823,0.11047559134393493,0.02975938607609985,1.2951288624752528,59.316957380256135,0.0008862467186474591
4824,0.11058166549978311,0.029788864363147132,1.2964608398311646,59.37195084733103,0.0008866860201132463
4825,0.11068783624926198,0.029818369813079292,1.2977940899638691,59.42699210546677,0.0008871255303590045
4826,0.1107941036692647,0.029847902446628584,1.2991286138850682,59.48208119106458,0.0008875652494657957
4827,0.11090046783672823,0.02987746228453562,1.3004644126068337,59.53721814054081,0.0008880051775147143
4828,0.11100692882863329,0.02990704934754936,1.3018014871416075,59.59240299032691,0.0008884453145868878
4829,0.1111134867220044,0.02993666365642709,1.3031398385022004,59.64763577686945,0.0008888856607634768
4830,0.11122014159390986,0.029966305231934418,1.3044794677017915,59.702916536630056,0.0008893262161256746
4831,0.11132689512859369,0.029995974544586308,1.3058203777980997,59.75824403576856,0.0008897669903527995
4832,0.11143374740977115,0.030025671617022773,1.3071625698179883,59.81361830579989,0.0008902079835521744
4833,0.11154069852121395,0.030055396471895687,1.3085060447887344,59.869039378245326,0.0008906491958311744
4834,0.11164774854675023,0.03008514913186877,1.309850803738029,59.92450728463252,0.0008910906272972262
4835,0.11175489757026456,0.03011492961961759,1.3111968476939753,59.980022056495436,0.0008915322780578089
4836,0.11186214567569797,0.03014473795782954,1.3125441776850892,60.035583725374345,0.0008919741482204534
4837,0.11196949294704794,0.030174574169203845,1.3138927947402974,60.09119232281577,0.000892416237892743
4838,0.11207693946836844,0.03020443827645155,1.3152426998889373,60.146847880372476,0.0008928585471823127
4839,0.11218448532376989,0.03023433030229551,1.3165938941607558,60.20255042960341,0.0008933010761968498
4840,0.11229213059741922,0.030264250269470373,1.317946378585909,60.258300002073724,0.000893743825044094
4841,0.11239987571732517,0.03029419829694629,1.319300154637015,60.3140963577966,0.0008941867958754919
4842,0.11250772076817896,0.030324174407601268,1.320655223346549,60.36993952808158,0.0008946299887985642
4843,0.11261566583472851,0.030354178624325146,1.3220115857473944,60.42582954424432,0.0008950734039208839
4844,0.11272371100177848,0.030384210970019573,1.3233692428728445,60.481766437606574,0.0008955170413500761
4845,0.11283185635419024,0.030414271467597998,1.3247281957566002,60.53775023949615,0.0008959609011938183
4846,0.11294010197688191,0.030444360139985666,1.3260884454327695,60.59378098124687,0.0008964049835598399
4847,0.11304844795482834,0.030474477010119613,1.327449992935867,60.64985869419859,0.0008968492885559227
4848,0.11315689437306113,0.030504622100948654,1.3288128393008127,60.7059834096971,0.0008972938162899009
4849,0.11326544131666866,0.03053479543543337,1.330176985562932,60.762155159094135,0.0008977385668696609
4850,0.11337408887079606,0.030564997036546106,1.3315424327579537,60.81837397374735,0.0008981835404031416
4851,0.11348283766375475,0.030595227079313288,1.3329091826279458,60.87463945632683,0.0008986287402120055
4852,0.1135916877807289,0.030625485586717106,1.334277236210885,60.93095163836014,0.0008990741663995209
4853,0.1137006393069579,0.030655772581751013,1.335646594545149,60.98731055138203,0.0008995198190690053
4854,0.11380969232773636,0.03068608808741971,1.3370172586695153,61.04371622693441,0.0008999656983238247
4855,0.11391884692841414,0.030716432126739145,1.3383892296231603,61.10016869656631,0.0009004118042673943
4856,0.11402810319439634,0.030746804722736495,1.3397625084456595,61.156667991833885,0.0009008581370031778
4857,0.11413746121114328,0.03077720589845016,1.341137096176985,61.21321414430035,0.0009013046966346883
4858,0.11424692106417052,0.03080763567692975,1.3425129938575064,61.26980718553598,0.0009017514832654876
4859,0.11435648283904888,0.030838094081236087,1.3438902025279886,61.32644714711806,0.0009021984969991866
4860,0.11446614662140443,0.030868581134441173,1.3452687232295917,61.38313406063087,0.000902645737939445
4861,0.11457591205565885,0.0308990967360754,1.3466485564241624,61.43986830567183,0.000903093203590932
4862,0.11468577922769861,0.030929640909269366,1.348029703152584,61.49664991363886,0.000903540894061789
4863,0.1147957482234669,0.030960213677165282,1.3494121644561345,61.55347891593553,0.0009039888094602099
4864,0.11490581912896371,0.030990815062916958,1.3507959413764845,61.61035534397099,0.0009044369498944409
4865,0.11501599203024578,0.031021445089689802,1.3521810349556969,61.667279229159966,0.0009048853154727806
4866,0.11512626701342664,0.031052103780660808,1.3535674462362262,61.72425060292273,0.00090533390630358
4867,0.11523664416467659,0.031082791159018543,1.3549551762609173,61.78126949668504,0.0009057827224952424
4868,0.11534712357022275,0.03111350724796314,1.3563442260730054,61.83833594187814,0.0009062317641562238
4869,0.115457705316349,0.031144252070706292,1.357734596716114,61.89544996993872,0.0009066810313950325
4870,0.11556838948939603,0.031175025650471238,1.3591262892342553,61.952611612308864,0.0009071305243202294
4871,0.11567917684893171,0.031205828199015226,1.3605193055657814,62.009820369929066,0.0009075802469871918
4872,0.11579006748094688,0.031236659739463313,1.3619136467567996,62.06707627474611,0.000908030199496562
4873,0.11590106147148627,0.03126752029495121,1.3633093138537984,62.12437935871445,0.000908480381949028
4874,0.11601215890664852,0.031298409888625256,1.3647063079036472,62.18172965379621,0.0009089307944453248
4875,0.11612335987258617,0.03132932854364242,1.3661046299535948,62.23912719196113,0.0009093814370862334
4876,0.11623466445550563,0.03136027628317029,1.3675042810512692,62.29657200518654,0.0009098323099725815
4877,0.11634607274166726,0.03139125313038707,1.3689052622446762,62.35406412545735,0.000910283413205243
4878,0.11645758481738526,0.03142225910848152,1.3703075745821987,62.41160358476599,0.0009107347468851383
4879,0.11656920076902774,0.031453294240653025,1.3717112191125953,62.469190415112436,0.0009111863111132344
4880,0.11668092068301672,0.031484358550111495,1.3731161968850008,62.526824648504125,0.0009116381059905445
4881,0.11679274471726116,0.031515452080086,1.3745225090447961,62.58450626071264,0.0009120901320350239
4882,0.11690467295815636,0.031546574853770784,1.3759301566418891,62.642235283880815,0.0009125423893464358
4883,0.11701670549215097,0.031577726894370474,1.3773391407265587,62.700011750159305,0.0009129948780245882
4884,0.11712884240574697,0.03160890822510005,1.3787494623494543,62.757835691706525,0.0009134475981693352
4885,0.11724108378549972,0.03164011886918485,1.3801611225615948,62.815707140688644,0.0009139005498805758
4886,0.11735342971801788,0.031671358849860554,1.3815741224143683,62.873626129279536,0.0009143537332582548
4887,0.11746588028996348,0.03170262819037316,1.3829884629595302,62.93159268966077,0.0009148071484023625
4888,0.11757843558805187,0.03173392691397898,1.3844041452492026,62.989606854021574,0.0009152607954129344
4889,0.11769109569905174,0.03176525504394463,1.3858211703358743,63.04766865455882,0.0009157146743900518
4890,0.1178038607097851,0.03179661260354702,1.3872395392723984,63.105778123476966,0.0009161687854338413
4891,0.11791673070746848,0.0318279996161689,1.3886592531124549,63.16393529271967,0.0009166231286464574
4892,0.1180297057790315,0.031859416105108,1.3900803129096266,63.22214019450585,0.0009170777041281208
4893,0.11814278601145708,0.03189086209367228,1.3915027197178584,63.28039286106193,0.0009175325119790977
4894,0.11825597149178149,0.031922337605179936,1.3929264745914565,63.33869332462183,0.0009179875522996999
4895,0.11836926230709428,0.0319538426629594,1.394351578585087,63.39704161742694,0.0009184428251902848
4896,0.11848265854453832,0.031985377290349316,1.3957780327537759,63.45543777172608,0.0009188983307512555
4897,0.11859616029130979,0.032016941510698525,1.397205838152907,63.51388181977547,0.0009193540690830606
4898,0.11870976763465814,0.03204853534736605,1.3986349958382223,63.57237379383871,0.0009198100402861945
4899,0.11882348066188615,0.03208015882372109,1.4000655068658194,63.63091372618674,0.0009202662444611969
4900,0.1189372994603499,0.032111811963143014,1.401497372292152,63.689501649097835,0.0009207226817086536
4901,0.1190512241177338,0.03214349478909841,1.402930593174405,63.748137594641335,0.0009211793521307868
4902,0.11916525472150116,0.03217520732498712,1.4043651705697417,63.8068215951096,0.0009216362558282751
4903,0.11927939135916853,0.032206949594219075,1.4058011055356783,63.86555368280223,0.0009220933929018426
4904,0.1193936341183057,0.032238721620214336,1.407238399130082,63.92433389002603,0.0009225507634522594
4905,0.11950798308653578,0.03227052342640306,1.4086770524111711,63.98316224909497,0.0009230083675803411
4906,0.11962243835153512,0.032302355036225486,1.4101170664375136,64.04203879233016,0.0009234662053869492
4907,0.11973700000103334,0.03233421647313191,1.4115584422680256,64.10096355205984,0.0009239242769729909
4908,0.1198516681228133,0.032366107760582685,1.4130011809619718,64.15993656061933,0.0009243825824394192
4909,0.11996644280471111,0.03239802892204822,1.4144452835789632,64.218957850351,0.0009248411218872329
4910,0.12008132413461613,0.03242997998100893,1.4158907511789562,64.27802745360425,0.0009252998954174765
4911,0.12019631220067853,0.03246196096101344,1.41733758482254,64.33714540257249,0.0009257589031324352
4912,0.12031140709089454,0.03249397188556231,1.418785785570361,64.39631172961882,0.000926218145133246
4913,0.12042660889331362,0.03252601277816608,1.4202353544834083,64.45552646711323,0.000926677621521092
4914,0.12054191769603849,0.032558083662345284,1.421686292623013,64.51478964743266,0.0009271373323972015
4915,0.12065733358722504,0.032590184561630396,1.4231386010508464,64.57410130296093,0.0009275972778628492
4916,0.12077285665508238,0.03262231549956185,1.4245922808289204,64.63346146608866,0.0009280574580193556
4917,0.12088848698787284,0.032654476499690006,1.4260473330195849,64.69287016921334,0.0009285178729680869
