Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
17922,2.9476817768198935,0.5471612809518579,19.484193996280787,781.7363433693595,0.1500284038727732
17923,2.9476863234575235,0.5471619644871439,19.484240908344187,781.7351659518243,0.15004891935271228
17924,2.9476908918409603,0.5471626513961155,19.484288058826703,781.7339824942669,0.15006943096294642
17925,2.947695481938828,0.5471633416737324,19.48433544735142,781.7327930058864,0.15008993870215456
17926,2.947700093719783,0.5471640353149595,19.484383073541892,781.7315974958715,0.150110442569017
17927,2.947704727152516,0.5471647323147678,19.48443093702214,781.7303959734005,0.15013094256221549
17928,2.947709382205751,0.5471654326681338,19.484479037416648,781.7291884476413,0.15015143868043307
17929,2.9477140588482476,0.5471661363700394,19.484527374350364,781.7279749277515,0.15017193092235423
17930,2.947718757048796,0.5471668434154724,19.4845759474487,781.7267554228781,0.15019241928666482
17931,2.94772347242679,0.5471675531210319,19.484624708246923,781.7255311415112,0.15021290368297685
17932,2.947728204958018,0.5471682654828303,19.484673656455136,781.7243020907455,0.15023338411004794
17933,2.9477329546182953,0.5471689804969839,19.484722791783796,781.7230682776677,0.15025386056663714
17934,2.9477377213834637,0.5471696981596137,19.484772113943716,781.7218297093568,0.15027433305150484
17935,2.9477425052293893,0.5471704184668449,19.48482162264606,781.7205863928838,0.15029480156341285
17936,2.9477473061319657,0.5471711414148068,19.484871317602337,781.7193383353115,0.15031526610112436
17937,2.9477521240671107,0.5471718669996333,19.484921198524418,781.7180855436949,0.15033572666340397
17938,2.9477569590107695,0.5471725952174624,19.48497126512452,781.7168280250812,0.15035618324901764
17939,2.9477618109389114,0.5471733260644365,19.485021517115214,781.7155657865096,0.15037663585673278
17940,2.9477666798275326,0.5471740595367022,19.485071954209417,781.7142988350115,0.1503970844853181
17941,2.9477715394821433,0.5471747915484875,19.485122286799896,781.7130343924246,0.15041752859744384
17942,2.9477763899120233,0.5471755221013349,19.485172515002876,781.7117724561039,0.15043796819212985
17943,2.947781231126444,0.5471762511967855,19.485222638934456,781.7105130234072,0.15045840326839754
17944,2.9477860631346675,0.5471769788363787,19.485272658710606,781.7092560916952,0.15047883382526983
17945,2.947790885945947,0.5471777050216524,19.485322574447178,781.7080016583312,0.15049925986177115
17946,2.947795699569527,0.5471784297541429,19.485372386259897,781.7067497206813,0.15051968137692748
17947,2.947800504014642,0.5471791530353848,19.485422094264365,781.7055002761141,0.15054009836976626
17948,2.9478052992905193,0.5471798748669113,19.485471698576067,781.7042533220013,0.1505605108393165
17949,2.947810085406376,0.5471805952502541,19.485521199310355,781.7030088557169,0.15058091878460875
17950,2.94781486237142,0.5471813141869432,19.485570596582466,781.7017668746381,0.150601322204675
17951,2.9478196132175074,0.5471820290305094,19.485619702802165,781.7005320567475,0.15062172075071456
17952,2.9478243379676234,0.5471827397847714,19.48566851825288,781.6993043955107,0.15064211442177006
17953,2.947829036644735,0.5471834464535441,19.485717043217768,781.6980838843996,0.15066250321688582
17954,2.947833709271787,0.5471841490406391,19.485765277979723,781.6968705168928,0.15068288713510788
17955,2.9478383558717045,0.5471848475498639,19.48581322282136,781.6956642864752,0.15070326617548396
17956,2.947842976467393,0.5471855419850228,19.485860878025026,781.6944651866386,0.15072364033706342
17957,2.9478475710817365,0.5471862323499163,19.485908243872796,781.693273210881,0.15074400961889733
17958,2.9478521397375994,0.5471869186483412,19.485955320646475,781.692088352707,0.15076437402003842
17959,2.947856682457826,0.5471876008840909,19.486002108627602,781.6909106056276,0.1507847335395411
17960,2.94786119926524,0.5471882790609551,19.48604860809744,781.6897399631603,0.15080508817646152
17961,2.9478656776799053,0.5471889512326801,19.48609468107197,781.6885798665332,0.1508254376736734
17962,2.9478701177308997,0.547189617404137,19.486140327909823,781.6874303075646,0.15084578203016552
17963,2.9478745194472777,0.5471902775801926,19.486185548969317,781.6862912780804,0.15086612124492843
17964,2.947878882858071,0.5471909317657094,19.486230344608476,781.6851627699145,0.15088645531695455
17965,2.9478832079922883,0.547191579965546,19.48627471518502,781.6840447749088,0.15090678424523812
17966,2.9478874948789153,0.5471922221845565,19.486318661056355,781.6829372849127,0.15092710802877526
17967,2.947891743546915,0.5471928584275909,19.4863621825796,781.6818402917836,0.1509474266665639
17968,2.947895954025227,0.5471934886994949,19.486405280111562,781.6807537873868,0.15096774015760386
17969,2.947900126342769,0.54719411300511,19.486447954008746,781.6796777635955,0.15098804850089675
17970,2.9479042605284342,0.5471947313492735,19.48649020462736,781.6786122122903,0.15100835169544605
17971,2.947908347253314,0.5471953422773388,19.486531928803192,781.6775597067038,0.15102864954850284
17972,2.947912386548863,0.547195945794623,19.486573126925013,781.6765202380918,0.15104894205897987
17973,2.947916378446513,0.5471965419064395,19.4866137993813,781.675493797718,0.15106922922579186
17974,2.947920322977675,0.5471971306180973,19.486653946560235,781.6744803768544,0.15108951104785556
17975,2.947924220173739,0.5471977119349012,19.486693568849724,781.673479966781,0.1511097875240897
17976,2.9479280700660717,0.5471982858621519,19.48673266663738,781.6724925587857,0.15113005865341506
17977,2.947931872686019,0.5471988524051461,19.486771240310524,781.6715181441649,0.15115032443475432
17978,2.9479356280649056,0.5471994115691761,19.486809290256197,781.6705567142227,0.15117058486703222
17979,2.947939336234034,0.5471999633595301,19.486846816861146,781.6696082602715,0.15119083994917548
17980,2.9479429972246844,0.5472005077814925,19.486883820511835,781.6686727736314,0.1512110896801128
17981,2.947946612347628,0.5472010450398943,19.48692031575473,781.6677498925244,0.1512313340849946
17982,2.947950181633872,0.5472015751399641,19.486956302972665,781.6668396083362,0.15125157316276897
17983,2.947953705114402,0.5472020980869265,19.486991782548184,781.6659419124608,0.15127180691238598
17984,2.947957182820182,0.5472026138860019,19.487026754863543,781.6650567963001,0.15129203533279764
17985,2.9479606147821533,0.5472031225424063,19.487061220300703,781.6641842512639,0.15131225842295798
17986,2.9479640010312362,0.547203624061352,19.487095179241336,781.6633242687702,0.15133247618182294
17987,2.9479673415983285,0.5472041184480468,19.48712863206683,781.6624768402448,0.15135268860835044
17988,2.9479706365143064,0.5472046057076946,19.48716157915828,781.6616419571217,0.1513728957015004
17989,2.9479738858100237,0.5472050858454949,19.487194020896485,781.6608196108424,0.15139309746023466
17990,2.9479770895163138,0.5472055588666431,19.487225957661966,781.6600097928568,0.1514132938835171
17991,2.9479802880351627,0.5472060310723663,19.487257836786405,781.6592013489428,0.1514334857976283
17992,2.9479834813718355,0.5472065024635339,19.48728965833476,781.6583942776398,0.15145367320165776
17993,2.947986669531592,0.5472069730410142,19.48732142237191,781.6575885774888,0.1514738560946964
17994,2.9479898525196875,0.5472074428056749,19.487353128962674,781.6567842470323,0.1514940344758367
17995,2.9479930303413706,0.5472079117583828,19.487384778171794,781.6559812848143,0.15151420834417254
17996,2.947996203001886,0.5472083799000036,19.48741637006394,781.6551796893804,0.15153437769879932
17997,2.947999370506473,0.5472088472314023,19.48744790470372,781.6543794592775,0.15155454253881395
17998,2.9480025328603654,0.547209313753443,19.487479382155666,781.6535805930542,0.1515747028633148
17999,2.9480056900687925,0.5472097794669886,19.487510802484238,781.6527830892608,0.15159485867140168
18000,2.9480088421369786,0.5472102443729016,19.487542165753833,781.6519869464486,0.15161500996217597
18001,2.9480119840417394,0.5472107076878486,19.487573416357723,781.6511935513944,0.15163515663167768
18002,2.948015115793303,0.5472111694135124,19.48760455442141,781.6504029012144,0.1516552986790325
18003,2.948018237401888,0.5472116295515738,19.487635580070265,781.6496149930277,0.15167543610336764
18004,2.948021348877702,0.5472120881037118,19.48766649342953,781.6488298239565,0.15169556890381186
18005,2.948024450230944,0.5472125450716039,19.48769729462431,781.6480473911257,0.15171569707949542
18006,2.9480275414718022,0.5472130004569258,19.487727983779582,781.6472676916634,0.15173582062955007
18007,2.948030622610456,0.5472134542613516,19.487758561020183,781.6464907227005,0.15175593955310915
18008,2.9480336936570732,0.5472139064865535,19.487789026470825,781.645716481371,0.15177605384930742
18009,2.948036754621814,0.5472143571342023,19.48781938025608,781.6449449648118,0.15179616351728126
18010,2.948039805514828,0.5472148062059667,19.487849622500395,781.6441761701627,0.15181626855616848
18011,2.9480428525773323,0.5472152546752608,19.487879822319965,781.6434083742143,0.1518363690928395
18012,2.9480458958131655,0.547215702542719,19.487909979762104,781.6426415759186,0.15185646512640694
18013,2.94804893522616,0.5472161498089755,19.48794009487407,781.6418757742283,0.15187655665598485
18014,2.948051970820147,0.5472165964746635,19.487970167703068,781.6411109680978,0.15189664368068875
18015,2.9480550025989514,0.5472170425404156,19.48800019829626,781.6403471564821,0.15191672619963564
18016,2.948058030566396,0.547217488006864,19.488030186700744,781.6395843383375,0.15193680421194403
18017,2.9480610547263,0.5472179328746399,19.48806013296358,781.6388225126213,0.15195687771673383
18018,2.9480640750824776,0.5472183771443743,19.488090037131766,781.6380616782922,0.15197694671312648
18019,2.94806709163874,0.547218820816697,19.488119899252258,781.6373018343093,0.15199701120024486
18020,2.948070104398895,0.5472192638922376,19.488149719371954,781.6365429796333,0.15201707117721333
18021,2.9480730935250827,0.547219703277302,19.488179277839027,781.6357905913567,0.15203712623635932
18022,2.9480760590383652,0.5472201389753708,19.48820857491177,781.6350446635346,0.1520571763768458
18023,2.948079000959785,0.5472205709899217,19.488237610848227,781.6343051902282,0.15207722159783738
18024,2.948081919310366,0.5472209993244287,19.48826638590619,781.6335721655047,0.1520972618985003
18025,2.948084814111113,0.5472214239823624,19.4882949003432,781.6328455834371,0.1521172972780025
18026,2.9480876853830122,0.5472218449671904,19.488323154416545,781.6321254381043,0.15213732773551344
18027,2.9480905331470315,0.5472222622823767,19.48835114838327,781.6314117235911,0.15215735327020435
18028,2.9480933574241197,0.5472226759313822,19.488378882500164,781.6307044339883,0.15217737388124802
18029,2.9480961582352063,0.5472230859176642,19.48840635702377,781.6300035633924,0.1521973895678189
18030,2.948098935601202,0.547223492244677,19.488433572210383,781.629309105906,0.15221740032909306
18031,2.948101713348977,0.5472238986283647,19.488460791961625,781.6286144816921,0.15223740665236768
18032,2.9481044914777113,0.5472243050686003,19.488488016267567,781.6279196910497,0.1522574085367591
18033,2.9481072699865862,0.5472247115652571,19.4885152451183,781.6272247342773,0.1522774059813851
18034,2.9481100488747836,0.5472251181182083,19.48854247850392,781.6265296116733,0.15229739898536493
18035,2.948112828141487,0.5472255247273274,19.488569716414535,781.6258343235354,0.15231738754781926
18036,2.94811560778588,0.5472259313924882,19.48859695884027,781.6251388701614,0.15233737166787023
18037,2.9481183878071473,0.5472263381135645,19.488624205771252,781.6244432518486,0.15235735134464137
18038,2.948121168204475,0.54722674489043,19.488651457197633,781.6237474688938,0.15237732657725772
18039,2.948123948977049,0.5472271517229589,19.488678713109568,781.6230515215938,0.15239729736484567
18040,2.948126730124058,0.5472275586110253,19.488705973497222,781.6223554102446,0.15241726370653313
18041,2.9481294917167764,0.5472279624467916,19.488733017656035,781.6216646379075,0.1524372251927781
18042,2.948132233773333,0.5472283632332452,19.488759845807994,781.620979199464,0.15245718182278023
18043,2.948134956311839,0.5472287609733706,19.48878645817487,781.6202990898005,0.1524771335957407
18044,2.94813765935039,0.5472291556701493,19.48881285497821,781.6196243038087,0.15249708051086233
18045,2.948140342907064,0.54722954732656,19.488839036439334,781.6189548363855,0.15251702256734956
18046,2.9481430069999233,0.5472299359455786,19.488865002779345,781.6182906824328,0.15253695976440837
18047,2.9481456516470126,0.5472303215301778,19.488890754219128,781.6176318368578,0.15255689210124634
18048,2.948148276866361,0.5472307040833276,19.48891629097934,781.6169782945725,0.15257681957707264
18049,2.9481508826759804,0.547231083607995,19.488941613280424,781.6163300504945,0.15259674219109806
18050,2.948153469093866,0.5472314601071441,19.488966721342596,781.6156870995461,0.15261665994253493
18051,2.948156050918478,0.5472318358886823,19.488991779101582,781.6150453546016,0.15263657313373633
18052,2.9481586281545025,0.5472322109533786,19.4890167866144,781.6144048143741,0.15265648176388158
18053,2.9481612008066214,0.5472325853020014,19.48904174393801,781.6137654775778,0.15267638583215143
18054,2.9481637688795117,0.5472329589353181,19.489066651129303,781.6131273429282,0.1526962853377281
18055,2.9481663323778458,0.5472333318540954,19.489091508245114,781.6124904091425,0.15271618027979533
18056,2.9481688913062913,0.5472337040590992,19.489116315342216,781.6118546749389,0.15273607065753825
18057,2.9481714456695123,0.5472340755510946,19.489141072477313,781.611220139037,0.15275595647014345
18058,2.948173995472167,0.5472344463308458,19.489165779707058,781.6105868001576,0.15277583771679906
18059,2.94817654071891,0.5472348163991165,19.489190437088034,781.6099546570233,0.15279571439669462
18060,2.948179081414391,0.5472351857566695,19.48921504467677,781.6093237083576,0.15281558650902113
18061,2.9481816380416648,0.5472355575977657,19.489239829362834,781.6086882972414,0.15283545447303373
18062,2.948184210579629,0.5472359319189948,19.489264790888814,781.6080484298744,0.15285531828772972
18063,2.9481867990072033,0.5472363087169503,19.489289928997607,781.6074041124492,0.15287517795210775
18064,2.948189403303329,0.5472366879882293,19.489315243432415,781.6067553511517,0.1528950334651679
18065,2.948192023446971,0.5472370697294329,19.489340733936753,781.6061021521609,0.15291488482591156
18066,2.9481946594171156,0.5472374539371656,19.489366400254447,781.605444521649,0.15293473203334154
