Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
20713,2.9591972448780046,0.5488764328459746,19.59894590492157,778.7480571275414,0.18976114361858404
20714,2.9592009448992798,0.5488769831082049,19.59898284240232,778.7470879497928,0.1897696422622743
20715,2.959204660863715,0.5488775358453933,19.599019955756482,778.7461144290257,0.18977813788782372
20716,2.9592083927485597,0.5488780910538827,19.599057244710867,778.7451365717101,0.18978663049595149
20717,2.959212140531088,0.5488786487300198,19.599094708992624,778.7441543843084,0.18979512008737695
20718,2.959215904188598,0.5488792088701552,19.59913234832923,778.7431678732762,0.18980360666281954
20719,2.959219683698412,0.5488797714706438,19.59917016244849,778.7421770450617,0.1898120902229988
20720,2.959223479037877,0.5488803365278445,19.599208151078543,778.741181906106,0.18982057076863443
20721,2.959227290194502,0.5488809040397001,19.59924631405983,778.7401824600933,0.18982904830064976
20722,2.9592311171456687,0.5488814740025756,19.599284651120982,778.7391787134542,0.18983752281976454
20723,2.959234959868782,0.5488820464128394,19.599323161990952,778.7381706726123,0.1898459943266986
20724,2.959238818341272,0.5488826212668646,19.599361846399027,778.7371583439842,0.1898544628221719
20725,2.959242692540592,0.5488831985610279,19.59940070407482,778.7361417339793,0.18986292830690446
20726,2.95924658244422,0.5488837782917101,19.59943973474827,778.7351208489997,0.18987139078161647
20727,2.9592504880296566,0.5488843604552961,19.599478938149637,778.7340956954407,0.1898798502470282
20728,2.9592544092744286,0.5488849450481746,19.599518314009515,778.7330662796903,0.18988830670386003
20729,2.9592583461560853,0.5488855320667387,19.599557862058823,778.7320326081295,0.18989676015283244
20730,2.9592622986522,0.5488861215073851,19.599597582028803,778.7309946871322,0.18990521059466603
20731,2.9592662667504905,0.5488867133680919,19.599637473762783,778.7299525203209,0.1899136580302847
20732,2.9592702504285646,0.5488873076452617,19.599677536992484,778.7289061140592,0.18992210246040914
20733,2.9592742496640536,0.5488879043353011,19.599717771449956,778.7278554747039,0.18993054388576006
20734,2.9592782644346127,0.5488885034346206,19.599758176867574,778.7268006086045,0.18993898230705833
20735,2.9592822947179207,0.5488891049396348,19.59979875297803,778.7257415221037,0.18994741772502494
20736,2.959286340491681,0.5488897088467624,19.599839499514353,778.7246782215369,0.18995585014038094
20737,2.9592904017336203,0.5488903151524257,19.599880416209874,778.7236107132326,0.1899642795538475
20738,2.959294478421489,0.5488909238530513,19.599921502798264,778.7225390035122,0.18997270596614593
20739,2.959298570533061,0.5488915349450696,19.599962759013508,778.7214630986903,0.1899811293779976
20740,2.959302678046134,0.5488921484249151,19.600004184589913,778.720383005074,0.189989549790124
20741,2.9593068009452637,0.5488927642900754,19.600045779336458,778.7192987271385,0.18999796720338194
20742,2.9593109392082857,0.5488933825369914,19.60008754298798,778.7182102711797,0.190006381618493
20743,2.959315092813059,0.5488940031621078,19.600129475279633,778.7171176434869,0.19001479303617888
20744,2.9593192617374675,0.5488946261618733,19.6001715759469,778.716020850342,0.19002320145716137
20745,2.9593234459594173,0.5488952515327407,19.60021384472557,778.7149198980204,0.19003160688216236
20746,2.9593276454568387,0.5488958792711663,19.600256281351765,778.7138147927901,0.19004000931190387
20747,2.9593318602076857,0.5488965093736108,19.60029888556192,778.7127055409123,0.19004840874710802
20748,2.9593360901899355,0.5488971418365385,19.60034165709279,778.7115921486412,0.19005680518849702
20749,2.959340335381589,0.5488977766564178,19.600384595681447,778.7104746222242,0.19006519863679316
20750,2.9593445957606703,0.5488984138297209,19.600427701065282,778.7093529679015,0.19007358909271888
20751,2.9593488713136265,0.5488990533542331,19.600470973074724,778.7082271896301,0.1900819765571653
20752,2.9593531620185165,0.5488996952264323,19.600514411447655,778.7070972936397,0.1900903610308549
20753,2.959357467853423,0.5489003394428009,19.600558015922275,778.7059632861534,0.19009874251451023
20754,2.959361788796452,0.5489009859998247,19.600601786237092,778.7048251733872,0.190107121008854
20755,2.959366124825733,0.5489016348939937,19.600645722130942,778.7036829615503,0.19011549651460896
20756,2.959370475919419,0.5489022861218015,19.600689823342965,778.7025366568447,0.190123869032498
20757,2.959374842055685,0.5489029396797459,19.600734089612626,778.7013862654659,0.1901322385632441
20758,2.9593792232127316,0.5489035955643284,19.600778520679697,778.7002317936023,0.19014060510757033
20759,2.959383619368781,0.5489042537720545,19.60082311628427,778.6990732474353,0.19014896866619987
20760,2.9593880305020788,0.5489049142994336,19.600867876166753,778.6979106331398,0.190157329239856
20761,2.95939245660095,0.5489055771445459,19.60091280017886,778.6967439541584,0.19016568682946397
20762,2.9593968976436726,0.5489062423039062,19.600957888061455,778.695573216656,0.19017404143574704
20763,2.959401353608547,0.5489069097740331,19.601003139555697,778.6943984267912,0.1901823930594286
20764,2.9594058244738974,0.5489075795514491,19.60104855440307,778.6932195907151,0.19019074170123218
20765,2.959410310218071,0.5489082516326804,19.601094132345374,778.6920367145724,0.19019908736188135
20766,2.9594148108194376,0.5489089260142572,19.60113987312471,778.6908498045007,0.19020743004209978
20767,2.9594193262563913,0.5489096026927136,19.60118577648349,778.6896588666308,0.19021576974261126
20768,2.959423856507348,0.5489102816645873,19.601231842164452,778.6884639070869,0.1902241064641397
20769,2.959428401550747,0.5489109629264202,19.60127806991063,778.6872649319861,0.19023244020740906
20770,2.9594329613650507,0.5489116464747578,19.601324459465378,778.6860619474388,0.1902407709731434
20771,2.9594375359354324,0.5489123323071916,19.601371010646165,778.6848549577368,0.19024909876220114
20772,2.9594421252403906,0.5489130204202735,19.601417723196843,778.6836439689796,0.19025742357530642
20773,2.9594467292584468,0.5489137108105587,19.60146459686157,778.6824289872601,0.1902657454131835
20774,2.9594513479681455,0.5489144034746066,19.60151163138482,778.6812100186644,0.1902740642765567
20775,2.9594559813480537,0.5489150984089803,19.601558826511365,778.6799870692716,0.19028238016615043
20776,2.9594606293767614,0.5489157956102467,19.601606181986295,778.6787601451543,0.19029069308268923
20777,2.959465292032882,0.5489164950749766,19.601653697555005,778.6775292523782,0.19029900302689773
20778,2.9594699692950512,0.5489171967997445,19.6017013729632,778.6762943970023,0.19030730999950063
20779,2.9594746611419276,0.5489179007811287,19.601749207956882,778.6750555850786,0.19031561400122274
20780,2.9594793675521927,0.5489186070157114,19.601797202282373,778.6738128226527,0.19032391503278898
20781,2.9594840885095537,0.5489193155008582,19.601845355741506,778.6725661144083,0.19033221309502474
20782,2.95948882399273,0.5489200262331576,19.601893668081118,778.6713154663793,0.190340508188655
20783,2.9594935739804638,0.548920739209202,19.601942139048354,778.6700608845931,0.19034880031440488
20784,2.95949833845152,0.5489214544255876,19.601990768390667,778.6688023750705,0.19035708947299954
20785,2.959503117384686,0.5489221718789141,19.60203955585581,778.6675399438254,0.19036537566516423
20786,2.9595079107587723,0.5489228915657852,19.602088501191844,778.6662735968652,0.19037365889162436
20787,2.9595127185526113,0.5489236134828084,19.60213760414713,778.6650033401902,0.19038193915310536
20788,2.9595175407450585,0.5489243376265949,19.60218686447034,778.6637291797945,0.1903902164503328
20789,2.959522377314992,0.5489250639937595,19.602236281910443,778.6624511216651,0.1903984907840323
20790,2.9595272282413125,0.5489257925809211,19.602285856216717,778.6611691717826,0.19040676215492958
20791,2.9595320935062697,0.5489265233852206,19.602335587175443,778.6598833352199,0.19041503056381726
20792,2.9595369730888037,0.5489272564032835,19.602385474536444,778.6585936179456,0.19042329601142116
20793,2.9595418669678777,0.548927991631739,19.60243551804984,778.6573000259217,0.1904315584984672
20794,2.9595467751224773,0.5489287290672199,19.60248571746606,778.6560025651034,0.19043981802568147
20795,2.959551697531611,0.5489294687063628,19.602536072535823,778.6547012414395,0.19044807459379004
20796,2.9595566341743083,0.5489302105458084,19.60258658301016,778.6533960608718,0.19045632820351913
20797,2.9595615850296224,0.5489309545822005,19.6026372486404,778.6520870293358,0.19046457885559503
20798,2.9595665500766284,0.5489317008121872,19.602688069178164,778.6507741527602,0.19047282655074413
20799,2.959571529294424,0.54893244923242,19.602739044375387,778.649457437067,0.1904810712896929
20800,2.9595765226621285,0.5489331998395542,19.602790173984292,778.6481368881717,0.19048931307316794
20801,2.959581530158885,0.548933952630249,19.602841457757407,778.6468125119834,0.19049755190189585
20802,2.959586551763857,0.548934707601167,19.60289289544756,778.6454843144043,0.1905057877766034
20803,2.9595915874562317,0.5489354647489747,19.60294448680787,778.64415230133,0.1905140206980174
20804,2.959596637215218,0.5489362240703423,19.602996231591767,778.6428164786498,0.19052225066686476
20805,2.9596017010200466,0.5489369855619435,19.603048129552967,778.6414768522461,0.1905304776838725
20806,2.959606778849971,0.548937749220456,19.603100180445487,778.640133427995,0.1905387017497677
20807,2.959611870684267,0.5489385150425611,19.603152384023645,778.6387862117658,0.19054692286527752
20808,2.959616976502232,0.5489392830249437,19.60320474004205,778.6374352094214,0.19055514103112925
20809,2.959622096283186,0.5489400531642924,19.60325724825561,778.636080426818,0.1905633562480502
20810,2.95962723000647,0.5489408254572995,19.60330990841953,778.6347218698054,0.19057156851676785
20811,2.9596323773923228,0.5489415998602755,19.603362717430787,778.6333596143706,0.19057977783281088
20812,2.959637538420547,0.548942376369987,19.603415675050165,778.6319936662318,0.19058798419691236
20813,2.959642713070968,0.5489431549832043,19.603468781038735,778.6306240311005,0.19059618760980548
20814,2.9596479013234327,0.5489439356967013,19.60352203515786,778.6292507146821,0.19060438807222346
20815,2.9596531031578084,0.5489447185072555,19.603575437169187,778.6278737226755,0.19061258558489963
20816,2.9596583185539846,0.5489455034116478,19.603628986834657,778.6264930607732,0.19062078014856737
20817,2.959663547491873,0.5489462904066631,19.603682683916492,778.6251087346614,0.19062897176396015
20818,2.959668789951406,0.5489470794890894,19.60373652817721,778.6237207500197,0.1906371604318116
20819,2.9596740459125366,0.5489478706557186,19.6037905193796,778.6223291125218,0.19064534615285528
20820,2.959679315355241,0.548948663903346,19.60384465728675,778.6209338278347,0.19065352892782494
20821,2.959684584979033,0.5489494571589552,19.60389879517682,778.6195384958036,0.19066170849104014
20822,2.9596898547828006,0.5489502504223929,19.603952933039587,778.618143116737,0.19066988484346623
20823,2.959695124765433,0.5489510436935058,19.60400707086482,778.6167476909433,0.1906780579860685
20824,2.959700394925821,0.548951836972141,19.604061208642324,778.6153522187303,0.19068622791981227
20825,2.959705665262857,0.5489526302581457,19.604115346361905,778.6139567004058,0.19069439464566287
20826,2.959710935775433,0.5489534235513671,19.604169484013383,778.6125611362767,0.1907025581645856
20827,2.9597162064624443,0.5489542168516529,19.60422362158659,778.61116552665,0.19071071847754564
20828,2.9597214773227867,0.5489550101588507,19.60427775907138,778.609769871832,0.19071887558550832
20829,2.9597267483553567,0.5489558034728085,19.60433189645761,778.6083741721288,0.19072702948943884
20830,2.959732019559053,0.5489565967933744,19.604386033735157,778.6069784278462,0.19073518019030242
20831,2.959737300673894,0.5489573916385829,19.604440278338792,778.6055800031976,0.1907433278844446
20832,2.959742591685429,0.5489581880061257,19.6044946300983,778.6041789022664,0.19075147257267022
20833,2.9597478925792235,0.548958985893697,19.60454908884366,778.6027751291316,0.19075961425578428
20834,2.959753203340858,0.5489597852989934,19.604603654405064,778.6013686878674,0.19076775293459172
20835,2.959758523955928,0.5489605862197142,19.604658326612896,778.5999595825439,0.1907758886098976
20836,2.9597638544100446,0.5489613886535614,19.604713105297748,778.5985478172261,0.190784021282507
20837,2.959769194688834,0.5489621925982391,19.604767990290416,778.5971333959749,0.19079215095322496
20838,2.9597745447779378,0.5489629980514543,19.604822981421894,778.5957163228466,0.19080027762285673
20839,2.959779904663013,0.5489638050109166,19.60487807852338,778.5942966018929,0.19080840129220744
20840,2.9597852743297315,0.5489646134743377,19.604933281426273,778.5928742371611,0.1908165219620824
20841,2.959790644419013,0.548965421983014,19.604988486898453,778.591451761067,0.1908246394458792
20842,2.959796014929426,0.5489662305367407,19.605043694925946,778.590029174008,0.19083275374455816
20843,2.959801385859539,0.5489670391353131,19.605098905494796,778.5886064763813,0.1908408648590795
20844,2.9598067572079234,0.5489678477785268,19.605154118591063,778.5871836685836,0.1908489727904035
20845,2.959812128973151,0.5489686564661777,19.605209334200826,778.5857607510112,0.19085707753949038
20846,2.959817501153797,0.5489694651980618,19.605264552310178,778.5843377240597,0.19086517910730036
20847,2.9598228737484362,0.5489702739739756,19.605319772905233,778.5829145881244,0.1908732774947936
20848,2.9598282467556465,0.5489710827937155,19.60537499597212,778.5814913436001,0.1908813727029303
20849,2.9598336201740065,0.5489718916570785,19.605430221496988,778.5800679908812,0.19088946473267057
20850,2.959838994002097,0.5489727005638615,19.605485449466002,778.5786445303614,0.19089755358497457
20851,2.959844378126754,0.5489735110549797,19.60554078892201,778.5772182872432,0.1909056394590773
20852,2.959849772532847,0.5489743231280161,19.605596239686875,778.5757892657999,0.1909137223557729
20853,2.959855177205264,0.5489751367805565,19.605651801582663,778.5743574703002,0.1909218022758555
20854,2.959860592128906,0.5489759520101893,19.60570747443166,778.5729229050079,0.19092987922011934
20855,2.959866017288692,0.5489767688145057,19.605763258056367,778.5714855741819,0.19093795318935866
20856,2.959871452669557,0.5489775871910995,19.605819152279487,778.5700454820768,0.19094602418436774
20857,2.9598768982564514,0.548978407137567,19.605875156923943,778.5686026329421,0.19095409220594092
